600000#0-(0.277588,0.682792) 1-(0.314406,0.671631) 2-(0.345302,0.605213) 3-(0.358964,0.542255) 4-(0.357889,0.477366) 5-(0.317266,0.480262) 6-(0.331293,0.401724) 7-(0.341353,0.414835) 8-(0.345971,0.44259) 9-(0.28964,0.468243) 10-(0.296566,0.368626) 11-(0.304045,0.304331) 12-(0.312637,0.242663) 13-(0.260299,0.485163) 14-(0.26121,0.391384) 15-(0.263178,0.324837) 16-(0.267499,0.265862) 17-(0.230797,0.523328) 18-(0.224191,0.450088) 19-(0.222004,0.403791) 20-(0.223677,0.360894) 
633333#0-(0.28229,0.669547) 1-(0.319546,0.66014) 2-(0.354693,0.593449) 3-(0.371858,0.528421) 4-(0.369321,0.466952) 5-(0.328531,0.474943) 6-(0.344453,0.39254) 7-(0.354345,0.403206) 8-(0.357568,0.430337) 9-(0.300314,0.461444) 10-(0.309225,0.363735) 11-(0.316835,0.29641) 12-(0.325171,0.230413) 13-(0.269859,0.476652) 14-(0.273237,0.383357) 15-(0.276739,0.313985) 16-(0.281109,0.252071) 17-(0.238616,0.512585) 18-(0.236749,0.439704) 19-(0.236626,0.39403) 20-(0.239349,0.350023) 
666666#0-(0.289939,0.672492) 1-(0.325256,0.65746) 2-(0.358888,0.58836) 3-(0.375531,0.523085) 4-(0.374054,0.459549) 5-(0.335783,0.467931) 6-(0.351421,0.385216) 7-(0.36194,0.403509) 8-(0.365431,0.437776) 9-(0.308978,0.455177) 10-(0.317727,0.350308) 11-(0.325605,0.28384) 12-(0.334442,0.220532) 13-(0.279283,0.47165) 14-(0.28299,0.373161) 15-(0.286345,0.304434) 16-(0.291147,0.243636) 17-(0.248476,0.507979) 18-(0.246367,0.429974) 19-(0.246797,0.380398) 20-(0.250626,0.332165) 
700000#0-(0.296362,0.660484) 1-(0.333166,0.646494) 2-(0.365371,0.578739) 3-(0.381997,0.514446) 4-(0.379895,0.447502) 5-(0.339804,0.463553) 6-(0.354161,0.377054) 7-(0.365651,0.384064) 8-(0.371515,0.413344) 9-(0.314648,0.44982) 10-(0.323275,0.34812) 11-(0.33328,0.283132) 12-(0.345641,0.2219) 13-(0.286432,0.465268) 14-(0.290321,0.369657) 15-(0.295533,0.302962) 16-(0.303258,0.242633) 17-(0.256992,0.50127) 18-(0.256361,0.424556) 19-(0.257588,0.374861) 20-(0.262833,0.327132) 
733333#0-(0.30369,0.655311) 1-(0.337886,0.643563) 2-(0.368833,0.576723) 3-(0.384885,0.513745) 4-(0.388538,0.446659) 5-(0.347967,0.464542) 6-(0.360587,0.379042) 7-(0.371159,0.38304) 8-(0.376612,0.407105) 9-(0.322485,0.450213) 10-(0.330916,0.350667) 11-(0.339822,0.287931) 12-(0.350626,0.227414) 13-(0.294442,0.463635) 14-(0.298445,0.36907) 15-(0.302993,0.303536) 16-(0.309673,0.243246) 17-(0.265465,0.497688) 18-(0.265353,0.420953) 19-(0.266335,0.37182) 20-(0.270382,0.324424) 
766666#0-(0.308675,0.650457) 1-(0.341835,0.640521) 2-(0.373791,0.575136) 3-(0.390294,0.513197) 4-(0.3952,0.447117) 5-(0.352357,0.462172) 6-(0.365668,0.376565) 7-(0.378133,0.381619) 8-(0.385581,0.405356) 9-(0.32764,0.448962) 10-(0.336697,0.34848) 11-(0.345529,0.287219) 12-(0.356654,0.228766) 13-(0.299965,0.462047) 14-(0.305663,0.368383) 15-(0.310882,0.304718) 16-(0.318129,0.248029) 17-(0.27157,0.49233) 18-(0.272748,0.415469) 19-(0.274239,0.367386) 20-(0.27881,0.322124) 
800000#0-(0.313836,0.6498) 1-(0.346755,0.636443) 2-(0.376805,0.574622) 3-(0.39306,0.515913) 4-(0.397572,0.449974) 5-(0.355896,0.463408) 6-(0.370681,0.381669) 7-(0.383122,0.385587) 8-(0.390217,0.405657) 9-(0.332476,0.449656) 10-(0.342369,0.351109) 11-(0.352488,0.290812) 12-(0.364452,0.233704) 13-(0.305744,0.46148) 14-(0.311424,0.367553) 15-(0.317611,0.303787) 16-(0.325424,0.247437) 17-(0.27783,0.491151) 18-(0.27803,0.414977) 19-(0.279862,0.368054) 20-(0.284567,0.324404) 
833333#0-(0.316119,0.643989) 1-(0.348639,0.636499) 2-(0.379539,0.573442) 3-(0.395743,0.513105) 4-(0.401132,0.448028) 5-(0.359274,0.462227) 6-(0.374964,0.382055) 7-(0.386098,0.38521) 8-(0.391846,0.402908) 9-(0.336793,0.446748) 10-(0.347569,0.348951) 11-(0.357472,0.288455) 12-(0.368945,0.231596) 13-(0.310648,0.456842) 14-(0.317764,0.362939) 15-(0.323952,0.300669) 16-(0.331096,0.246115) 17-(0.283061,0.484637) 18-(0.284216,0.411467) 19-(0.286036,0.366607) 20-(0.290062,0.324483) 
866666#0-(0.317525,0.642798) 1-(0.352631,0.632096) 2-(0.382487,0.570344) 3-(0.398706,0.51173) 4-(0.405592,0.446083) 5-(0.362404,0.457817) 6-(0.379067,0.375732) 7-(0.392278,0.37604) 8-(0.400161,0.394844) 9-(0.339944,0.442582) 10-(0.350883,0.34116) 11-(0.361177,0.282533) 12-(0.372383,0.229631) 13-(0.314296,0.454543) 14-(0.321358,0.35819) 15-(0.327813,0.295773) 16-(0.335156,0.241822) 17-(0.287254,0.483696) 18-(0.288933,0.409301) 19-(0.291308,0.363032) 20-(0.295446,0.319671) 
900000#0-(0.321813,0.645804) 1-(0.354718,0.635542) 2-(0.384298,0.568853) 3-(0.401243,0.502949) 4-(0.407632,0.434783) 5-(0.366997,0.462506) 6-(0.382917,0.382813) 7-(0.39293,0.37317) 8-(0.397852,0.381502) 9-(0.344547,0.445344) 10-(0.356447,0.346373) 11-(0.364834,0.284942) 12-(0.373621,0.229445) 13-(0.319258,0.454094) 14-(0.326902,0.359479) 15-(0.332279,0.295386) 16-(0.338338,0.239059) 17-(0.292274,0.481122) 18-(0.294328,0.407372) 19-(0.29745,0.362995) 20-(0.30234,0.322832) 
933333#0-(0.327693,0.626578) 1-(0.361525,0.626435) 2-(0.391272,0.565117) 3-(0.406069,0.501013) 4-(0.409441,0.435717) 5-(0.371023,0.466734) 6-(0.385157,0.384574) 7-(0.395037,0.380706) 8-(0.399517,0.397267) 9-(0.348653,0.449817) 10-(0.358681,0.354827) 11-(0.368447,0.290402) 12-(0.377669,0.232032) 13-(0.323596,0.457237) 14-(0.330431,0.365071) 15-(0.337102,0.299845) 16-(0.343673,0.242056) 17-(0.297697,0.481957) 18-(0.299607,0.407968) 19-(0.301799,0.360859) 20-(0.305248,0.316626) 
966666#0-(0.329473,0.616062) 1-(0.363604,0.616556) 2-(0.392204,0.56171) 3-(0.40668,0.503343) 4-(0.40923,0.43716) 5-(0.375113,0.457649) 6-(0.388951,0.384517) 7-(0.39607,0.375123) 8-(0.39799,0.380274) 9-(0.354014,0.441294) 10-(0.363016,0.348021) 11-(0.371535,0.28462) 12-(0.380412,0.225807) 13-(0.330377,0.449486) 14-(0.337248,0.360512) 15-(0.343991,0.300008) 16-(0.349752,0.248055) 17-(0.305777,0.47329) 18-(0.307683,0.405296) 19-(0.310703,0.361857) 20-(0.314983,0.321083) 
1000000#0-(0.336133,0.639678) 1-(0.368223,0.632222) 2-(0.397512,0.571861) 3-(0.411747,0.507487) 4-(0.415353,0.440019) 5-(0.379571,0.46582) 6-(0.393874,0.392835) 7-(0.402772,0.376749) 8-(0.40682,0.377179) 9-(0.359007,0.448006) 10-(0.370048,0.3547) 11-(0.377919,0.295022) 12-(0.386764,0.241437) 13-(0.335681,0.454094) 14-(0.343742,0.365198) 15-(0.349883,0.306085) 16-(0.357003,0.25493) 17-(0.31028,0.476259) 18-(0.314371,0.403943) 19-(0.319406,0.359645) 20-(0.326473,0.319961) 
1033333#0-(0.337252,0.636368) 1-(0.370363,0.628055) 2-(0.398959,0.568609) 3-(0.413766,0.506504) 4-(0.420418,0.442151) 5-(0.382453,0.46787) 6-(0.395897,0.394432) 7-(0.40545,0.376775) 8-(0.410634,0.377378) 9-(0.36215,0.449586) 10-(0.372373,0.355086) 11-(0.380236,0.296839) 12-(0.388183,0.245869) 13-(0.339631,0.455394) 14-(0.347272,0.365953) 15-(0.353758,0.307204) 16-(0.360273,0.256076) 17-(0.315821,0.477375) 18-(0.320828,0.407034) 19-(0.326585,0.363881) 20-(0.333229,0.325173) 
1066666#0-(0.341343,0.625801) 1-(0.373123,0.619919) 2-(0.400294,0.566215) 3-(0.416713,0.508184) 4-(0.421814,0.444563) 5-(0.381333,0.468784) 6-(0.397366,0.395573) 7-(0.409123,0.389183) 8-(0.415066,0.400983) 9-(0.362501,0.45201) 10-(0.373216,0.358257) 11-(0.38243,0.298839) 12-(0.391687,0.245971) 13-(0.340846,0.459005) 14-(0.348772,0.369417) 15-(0.35642,0.310634) 16-(0.364097,0.259936) 17-(0.317903,0.480487) 18-(0.32303,0.407807) 19-(0.329271,0.363761) 20-(0.337356,0.325113) 
1100000#0-(0.342206,0.624703) 1-(0.37421,0.619852) 2-(0.401859,0.565632) 3-(0.418078,0.506478) 4-(0.424436,0.442438) 5-(0.384491,0.469893) 6-(0.400559,0.398901) 7-(0.411396,0.389011) 8-(0.416982,0.395817) 9-(0.365649,0.451687) 10-(0.377022,0.360205) 11-(0.385697,0.30284) 12-(0.394562,0.252169) 13-(0.34427,0.457197) 14-(0.353241,0.369307) 15-(0.360855,0.312136) 16-(0.368453,0.262938) 17-(0.321565,0.478015) 18-(0.326859,0.408378) 19-(0.33286,0.366033) 20-(0.340361,0.328503) 
1133333#0-(0.343928,0.626212) 1-(0.376404,0.620079) 2-(0.403557,0.565763) 3-(0.419341,0.506074) 4-(0.425846,0.444042) 5-(0.387442,0.468982) 6-(0.402274,0.399009) 7-(0.412036,0.387331) 8-(0.417013,0.392106) 9-(0.368448,0.450725) 10-(0.379599,0.361083) 11-(0.388173,0.305112) 12-(0.396401,0.255505) 13-(0.346794,0.456368) 14-(0.355881,0.369024) 15-(0.363387,0.312331) 16-(0.370376,0.262707) 17-(0.323661,0.478208) 18-(0.32939,0.408847) 19-(0.335845,0.367103) 20-(0.343126,0.32943) 
1166666#0-(0.343676,0.630432) 1-(0.375443,0.622393) 2-(0.402467,0.566578) 3-(0.419086,0.507137) 4-(0.427256,0.444809) 5-(0.386285,0.473553) 6-(0.401293,0.400669) 7-(0.412708,0.388969) 8-(0.418561,0.395331) 9-(0.367929,0.455212) 10-(0.379228,0.364738) 11-(0.388497,0.307815) 12-(0.397334,0.258388) 13-(0.346472,0.4604) 14-(0.355303,0.372566) 15-(0.361789,0.314494) 16-(0.36817,0.264398) 17-(0.323637,0.480872) 18-(0.329687,0.41087) 19-(0.335331,0.367671) 20-(0.34179,0.330089) 
1200000#0-(0.343917,0.627367) 1-(0.375588,0.619654) 2-(0.402579,0.564429) 3-(0.419881,0.504758) 4-(0.42764,0.443936) 5-(0.386455,0.473033) 6-(0.401788,0.400099) 7-(0.41333,0.388365) 8-(0.419261,0.395109) 9-(0.367716,0.453911) 10-(0.378987,0.363401) 11-(0.388366,0.306705) 12-(0.397079,0.25828) 13-(0.346272,0.45827) 14-(0.354568,0.370151) 15-(0.361159,0.312373) 16-(0.367517,0.262657) 17-(0.323735,0.478003) 18-(0.32961,0.407881) 19-(0.335365,0.365117) 20-(0.341956,0.327564) 
1233333#0-(0.345202,0.625287) 1-(0.375864,0.617608) 2-(0.402975,0.562813) 3-(0.420069,0.506419) 4-(0.425672,0.448958) 5-(0.384908,0.471881) 6-(0.400795,0.399572) 7-(0.412904,0.394407) 8-(0.418565,0.407707) 9-(0.366845,0.454984) 10-(0.377702,0.366474) 11-(0.388012,0.31031) 12-(0.397217,0.261641) 13-(0.345869,0.460949) 14-(0.354149,0.374505) 15-(0.36131,0.316605) 16-(0.3678,0.266102) 17-(0.324256,0.481716) 18-(0.330472,0.411553) 19-(0.336424,0.367357) 20-(0.343183,0.327787) 
1266666#0-(0.346181,0.630513) 1-(0.37636,0.620724) 2-(0.403107,0.564468) 3-(0.420434,0.506992) 4-(0.427208,0.447868) 5-(0.38581,0.474573) 6-(0.401658,0.401269) 7-(0.413979,0.394634) 8-(0.420374,0.406136) 9-(0.367904,0.457946) 10-(0.379282,0.368948) 11-(0.389783,0.313424) 12-(0.399354,0.264879) 13-(0.346804,0.464127) 14-(0.355724,0.376916) 15-(0.363063,0.318504) 16-(0.370088,0.267018) 17-(0.3247,0.485216) 18-(0.331455,0.414217) 19-(0.337799,0.369529) 20-(0.345251,0.329129) 
1300000#0-(0.3454,0.629677) 1-(0.376153,0.621272) 2-(0.40237,0.566088) 3-(0.420011,0.509182) 4-(0.427573,0.449943) 5-(0.384964,0.474236) 6-(0.401114,0.402548) 7-(0.412877,0.395896) 8-(0.418974,0.407175) 9-(0.367079,0.457156) 10-(0.378477,0.36804) 11-(0.388218,0.31272) 12-(0.397602,0.264461) 13-(0.346286,0.463214) 14-(0.354616,0.376376) 15-(0.361986,0.318576) 16-(0.369643,0.268536) 17-(0.324273,0.483883) 18-(0.329955,0.414551) 19-(0.335624,0.37105) 20-(0.343013,0.332157) 
1333333#0-(0.34462,0.631436) 1-(0.375624,0.621833) 2-(0.401946,0.565062) 3-(0.418487,0.507342) 4-(0.426188,0.446772) 5-(0.387666,0.471414) 6-(0.402749,0.401312) 7-(0.413344,0.3941) 8-(0.418542,0.403533) 9-(0.369476,0.453883) 10-(0.379846,0.363413) 11-(0.388288,0.307427) 12-(0.396641,0.257949) 13-(0.348357,0.460213) 14-(0.356886,0.372824) 15-(0.363069,0.316108) 16-(0.36866,0.266445) 17-(0.326193,0.481756) 18-(0.332305,0.413685) 19-(0.338352,0.371665) 20-(0.344895,0.334151) 
1366666#0-(0.344802,0.63017) 1-(0.375072,0.6219) 2-(0.400839,0.565482) 3-(0.418126,0.509534) 4-(0.426574,0.449577) 5-(0.381938,0.474429) 6-(0.398774,0.40364) 7-(0.411524,0.398719) 8-(0.418283,0.411579) 9-(0.364412,0.457199) 10-(0.375381,0.366615) 11-(0.385951,0.310085) 12-(0.396034,0.261101) 13-(0.343951,0.463589) 14-(0.352311,0.375294) 15-(0.360181,0.316576) 16-(0.367664,0.266974) 17-(0.322306,0.484863) 18-(0.327447,0.415619) 19-(0.33352,0.371264) 20-(0.341046,0.332088) 
1400000#0-(0.341342,0.63406) 1-(0.374109,0.622418) 2-(0.399502,0.567097) 3-(0.416704,0.510703) 4-(0.42486,0.451143) 5-(0.38202,0.479636) 6-(0.397477,0.406103) 7-(0.409811,0.395708) 8-(0.416622,0.404019) 9-(0.364114,0.463036) 10-(0.374323,0.371837) 11-(0.384385,0.313592) 12-(0.3942,0.262715) 13-(0.343466,0.468378) 14-(0.350829,0.37989) 15-(0.357968,0.31965) 16-(0.365253,0.267464) 17-(0.321626,0.488096) 18-(0.325879,0.418669) 19-(0.331815,0.373836) 20-(0.33941,0.334257) 
1433333#0-(0.341557,0.634871) 1-(0.372606,0.626369) 2-(0.398468,0.568959) 3-(0.415399,0.511258) 4-(0.423574,0.45077) 5-(0.380654,0.476709) 6-(0.396297,0.40545) 7-(0.408731,0.399847) 8-(0.416272,0.411001) 9-(0.362405,0.460626) 10-(0.371514,0.367586) 11-(0.38066,0.308712) 12-(0.390576,0.257789) 13-(0.341472,0.468833) 14-(0.34804,0.378589) 15-(0.354531,0.318932) 16-(0.361904,0.268649) 17-(0.319278,0.492535) 18-(0.323663,0.422167) 19-(0.329083,0.377231) 20-(0.336843,0.337271) 
1466666#0-(0.338579,0.63841) 1-(0.371136,0.626314) 2-(0.396796,0.568961) 3-(0.412062,0.507006) 4-(0.420649,0.446147) 5-(0.382014,0.476889) 6-(0.397144,0.404795) 7-(0.40761,0.391572) 8-(0.413664,0.394109) 9-(0.363454,0.45954) 10-(0.373882,0.366165) 11-(0.382427,0.308635) 12-(0.391652,0.258144) 13-(0.342063,0.465652) 14-(0.349734,0.375103) 15-(0.355569,0.316514) 16-(0.361754,0.265181) 17-(0.318951,0.488022) 18-(0.323477,0.417237) 19-(0.329244,0.373983) 20-(0.336467,0.334432) 
1500000#0-(0.337753,0.634744) 1-(0.370545,0.622441) 2-(0.397321,0.563902) 3-(0.410759,0.499439) 4-(0.416733,0.438836) 5-(0.383602,0.471688) 6-(0.397263,0.397483) 7-(0.406314,0.377069) 8-(0.411995,0.373199) 9-(0.363539,0.454902) 10-(0.374302,0.359836) 11-(0.381221,0.302303) 12-(0.38873,0.253842) 13-(0.341297,0.461035) 14-(0.349766,0.36976) 15-(0.355229,0.311967) 16-(0.361012,0.261557) 17-(0.317579,0.482396) 18-(0.322293,0.412408) 19-(0.327584,0.369663) 20-(0.333486,0.330511) 
1533333#0-(0.339069,0.633094) 1-(0.371205,0.624072) 2-(0.39671,0.567857) 3-(0.412922,0.509493) 4-(0.420778,0.447177) 5-(0.380374,0.469773) 6-(0.395068,0.399661) 7-(0.405301,0.393007) 8-(0.410598,0.401734) 9-(0.362024,0.453422) 10-(0.369925,0.360502) 11-(0.377915,0.302321) 12-(0.386433,0.250919) 13-(0.341054,0.460857) 14-(0.347418,0.36998) 15-(0.35342,0.311445) 16-(0.359028,0.261275) 17-(0.318741,0.484136) 18-(0.322238,0.412658) 19-(0.328405,0.369197) 20-(0.336067,0.330053) 
1566666#0-(0.339424,0.641724) 1-(0.370984,0.630399) 2-(0.396688,0.572111) 3-(0.410889,0.50855) 4-(0.419142,0.448035) 5-(0.381653,0.473857) 6-(0.395802,0.400915) 7-(0.404317,0.390132) 8-(0.408862,0.394629) 9-(0.361983,0.457658) 10-(0.371781,0.361114) 11-(0.377596,0.303584) 12-(0.383748,0.25535) 13-(0.339754,0.464888) 14-(0.34838,0.371996) 15-(0.353209,0.313583) 16-(0.357705,0.263505) 17-(0.315674,0.4874) 18-(0.320332,0.414408) 19-(0.326115,0.370435) 20-(0.332629,0.330499) 
1600000#0-(0.337934,0.641954) 1-(0.369383,0.631687) 2-(0.396263,0.574037) 3-(0.413148,0.514999) 4-(0.419255,0.454736) 5-(0.378566,0.480597) 6-(0.394761,0.407404) 7-(0.406775,0.401817) 8-(0.41279,0.413472) 9-(0.359956,0.463436) 10-(0.36879,0.369007) 11-(0.376185,0.307902) 12-(0.383469,0.254501) 13-(0.33884,0.470614) 14-(0.345317,0.380847) 15-(0.35084,0.3198) 16-(0.356607,0.267754) 17-(0.316517,0.493196) 18-(0.320426,0.420889) 19-(0.325904,0.376067) 20-(0.33325,0.336798) 
1633333#0-(0.337789,0.63972) 1-(0.369492,0.632414) 2-(0.396685,0.575626) 3-(0.413131,0.515962) 4-(0.419627,0.454932) 5-(0.377997,0.477827) 6-(0.393233,0.406304) 7-(0.403367,0.401755) 8-(0.407879,0.412322) 9-(0.358725,0.461792) 10-(0.367025,0.367235) 11-(0.372795,0.305992) 12-(0.378402,0.250835) 13-(0.337382,0.470827) 14-(0.344222,0.381463) 15-(0.348886,0.321668) 16-(0.353386,0.269522) 17-(0.314968,0.495819) 18-(0.319758,0.425472) 19-(0.324988,0.381438) 20-(0.331747,0.341127) 
1666666#0-(0.336465,0.634308) 1-(0.367689,0.626351) 2-(0.394814,0.571959) 3-(0.411525,0.515583) 4-(0.417448,0.455636) 5-(0.376728,0.475181) 6-(0.392893,0.403997) 7-(0.403003,0.401243) 8-(0.407129,0.413842) 9-(0.357951,0.459282) 10-(0.365899,0.365507) 11-(0.371659,0.305424) 12-(0.377374,0.250246) 13-(0.337057,0.467918) 14-(0.34328,0.378579) 15-(0.347717,0.31914) 16-(0.352165,0.266615) 17-(0.314978,0.492052) 18-(0.319223,0.42181) 19-(0.324246,0.377896) 20-(0.330896,0.336931) 
1700000#0-(0.335295,0.633976) 1-(0.366959,0.626602) 2-(0.393987,0.572439) 3-(0.410346,0.514682) 4-(0.41621,0.453997) 5-(0.376193,0.474852) 6-(0.392044,0.402131) 7-(0.402185,0.397027) 8-(0.406301,0.407561) 9-(0.356869,0.458137) 10-(0.364702,0.36422) 11-(0.369963,0.303611) 12-(0.37522,0.247786) 13-(0.335512,0.466364) 14-(0.341457,0.377346) 15-(0.345234,0.317758) 16-(0.349117,0.264777) 17-(0.313059,0.490271) 18-(0.317366,0.420266) 19-(0.322269,0.375944) 20-(0.328764,0.334721) 
1733333#0-(0.335745,0.635229) 1-(0.367303,0.625244) 2-(0.393643,0.570474) 3-(0.409688,0.513605) 4-(0.416206,0.452965) 5-(0.374148,0.475859) 6-(0.390222,0.404894) 7-(0.401631,0.395945) 8-(0.408131,0.403019) 9-(0.355887,0.460491) 10-(0.364716,0.36976) 11-(0.371876,0.310576) 12-(0.379241,0.25859) 13-(0.335483,0.468138) 14-(0.341881,0.379777) 15-(0.347032,0.318721) 16-(0.352743,0.26605) 17-(0.313694,0.490477) 18-(0.317672,0.420663) 19-(0.322931,0.374331) 20-(0.330354,0.332074) 
