333333#0-(0.222835,0.392765) 1-(0.292915,0.407739) 2-(0.333916,0.432722) 3-(0.357519,0.479213) 4-(0.373921,0.52823) 5-(0.267128,0.311256) 6-(0.284906,0.381525) 7-(0.285924,0.386968) 8-(0.277328,0.381491) 9-(0.22079,0.319074) 10-(0.252107,0.451034) 11-(0.267303,0.490108) 12-(0.263944,0.4884) 13-(0.187738,0.358414) 14-(0.217448,0.486166) 15-(0.23221,0.511818) 16-(0.233954,0.503796) 17-(0.1645,0.409026) 18-(0.188377,0.512037) 19-(0.201554,0.529859) 20-(0.20297,0.512967) 
366666#0-(0.248663,0.614421) 1-(0.301904,0.597907) 2-(0.340376,0.579729) 3-(0.350158,0.609619) 4-(0.34604,0.639915) 5-(0.282548,0.364524) 6-(0.28887,0.463576) 7-(0.292999,0.527436) 8-(0.292529,0.537765) 9-(0.228434,0.37024) 10-(0.234915,0.484497) 11-(0.247942,0.55477) 12-(0.252036,0.55869) 13-(0.187261,0.414304) 14-(0.200547,0.519257) 15-(0.222392,0.586037) 16-(0.230557,0.591219) 17-(0.156279,0.481507) 18-(0.143621,0.506312) 19-(0.132319,0.507569) 20-(0.118396,0.483447) 
400000#0-(0.240555,0.660715) 1-(0.295572,0.639696) 2-(0.339434,0.624618) 3-(0.349717,0.657804) 4-(0.356049,0.691954) 5-(0.289483,0.416584) 6-(0.272973,0.468341) 7-(0.286624,0.550089) 8-(0.300841,0.602785) 9-(0.232794,0.415788) 10-(0.211284,0.479868) 11-(0.232219,0.575221) 12-(0.246979,0.621899) 13-(0.185042,0.448022) 14-(0.166876,0.503192) 15-(0.193758,0.590329) 16-(0.210926,0.633498) 17-(0.145623,0.496942) 18-(0.126083,0.507185) 19-(0.130996,0.54026) 20-(0.132939,0.54923) 
433333#0-(0.247409,0.393384) 1-(0.290525,0.414303) 2-(0.332579,0.45622) 3-(0.362196,0.513416) 4-(0.404152,0.557624) 5-(0.284263,0.411097) 6-(0.305852,0.505993) 7-(0.330037,0.589832) 8-(0.350115,0.654638) 9-(0.234668,0.41586) 10-(0.253498,0.560622) 11-(0.264224,0.631588) 12-(0.264475,0.667424) 13-(0.1915,0.428751) 14-(0.197296,0.571782) 15-(0.207081,0.621995) 16-(0.206632,0.647756) 17-(0.156267,0.439291) 18-(0.155217,0.549564) 19-(0.157452,0.59864) 20-(0.154286,0.623297) 21-(0.235762,0.872619) 22-(0.286283,0.807154) 23-(0.310514,0.759556) 24-(0.324866,0.742454) 25-(0.347984,0.718189) 26-(0.258888,0.574818) 27-(0.266043,0.562941) 28-(0.280028,0.601551) 29-(0.289556,0.63448) 30-(0.21655,0.58595) 31-(0.224248,0.570755) 32-(0.240827,0.618645) 33-(0.248549,0.638068) 34-(0.181626,0.620767) 35-(0.194581,0.594149) 36-(0.213262,0.634743) 37-(0.220274,0.656152) 38-(0.150112,0.666225) 39-(0.16174,0.634105) 40-(0.179927,0.659199) 41-(0.186316,0.670191) 
466666#0-(0.235633,0.49141) 1-(0.290267,0.514579) 2-(0.34264,0.541362) 3-(0.37616,0.59062) 4-(0.404847,0.651513) 5-(0.300337,0.415704) 6-(0.322557,0.524985) 7-(0.331856,0.603891) 8-(0.331028,0.666656) 9-(0.238069,0.439002) 10-(0.267676,0.605857) 11-(0.280338,0.64916) 12-(0.280696,0.657973) 13-(0.188706,0.476087) 14-(0.213736,0.634677) 15-(0.231938,0.696169) 16-(0.243933,0.722094) 17-(0.148895,0.519581) 18-(0.156592,0.622108) 19-(0.168472,0.637692) 20-(0.176431,0.629787) 21-(0.237719,0.777961) 22-(0.276104,0.730949) 23-(0.308295,0.70465) 24-(0.328844,0.736561) 25-(0.349973,0.761916) 26-(0.271409,0.557624) 27-(0.273993,0.613719) 28-(0.277284,0.655171) 29-(0.277641,0.669342) 30-(0.22235,0.571757) 31-(0.222499,0.645675) 32-(0.22648,0.660546) 33-(0.225791,0.630315) 34-(0.185583,0.609854) 35-(0.197084,0.670398) 36-(0.211826,0.688533) 37-(0.211989,0.664686) 38-(0.156721,0.653032) 39-(0.164569,0.694883) 40-(0.179242,0.705094) 41-(0.181194,0.68093) 
500000#0-(0.238557,0.696919) 1-(0.279644,0.65353) 2-(0.314111,0.661344) 3-(0.332411,0.737841) 4-(0.34813,0.816304) 5-(0.271907,0.490328) 6-(0.289649,0.628804) 7-(0.302774,0.74074) 8-(0.304803,0.797455) 9-(0.217013,0.510711) 10-(0.247183,0.699286) 11-(0.25356,0.721799) 12-(0.249535,0.684608) 13-(0.176924,0.564423) 14-(0.216092,0.73069) 15-(0.230849,0.730211) 16-(0.228977,0.686142) 17-(0.14875,0.625849) 18-(0.186454,0.743163) 19-(0.203447,0.736866) 20-(0.202754,0.694667) 
533333#0-(0.246267,0.73039) 1-(0.294282,0.676786) 2-(0.333342,0.676156) 3-(0.350944,0.749682) 4-(0.347782,0.834768) 5-(0.269429,0.477089) 6-(0.278357,0.640032) 7-(0.295174,0.747118) 8-(0.299253,0.790356) 9-(0.211961,0.506663) 10-(0.238585,0.701269) 11-(0.26444,0.748148) 12-(0.2696,0.728701) 13-(0.172431,0.571733) 14-(0.201269,0.736556) 15-(0.231119,0.757769) 16-(0.236984,0.730736) 17-(0.146658,0.643365) 18-(0.169334,0.762494) 19-(0.196909,0.772634) 20-(0.205222,0.738775) 
566666#0-(0.245995,0.694805) 1-(0.294229,0.65814) 2-(0.332334,0.680018) 3-(0.353173,0.760057) 4-(0.35718,0.851219) 5-(0.269893,0.508847) 6-(0.273348,0.675379) 7-(0.293273,0.792403) 8-(0.299551,0.848825) 9-(0.212487,0.540344) 10-(0.232827,0.72565) 11-(0.261829,0.766246) 12-(0.269995,0.741473) 13-(0.17456,0.599898) 14-(0.197698,0.764216) 15-(0.230612,0.780347) 16-(0.239118,0.744488) 17-(0.150515,0.6606) 18-(0.168542,0.783782) 19-(0.195953,0.7883) 20-(0.203904,0.745695) 
600000#0-(0.252778,0.793153) 1-(0.296656,0.748709) 2-(0.333271,0.736177) 3-(0.345721,0.811938) 4-(0.347309,0.886818) 5-(0.275633,0.530853) 6-(0.273089,0.6624) 7-(0.29835,0.752122) 8-(0.310737,0.787371) 9-(0.221578,0.554126) 10-(0.227649,0.732376) 11-(0.257864,0.798448) 12-(0.269801,0.792926) 13-(0.182781,0.614164) 14-(0.195089,0.769875) 15-(0.229078,0.818003) 16-(0.239783,0.807891) 17-(0.156944,0.683902) 18-(0.167056,0.796252) 19-(0.197073,0.825176) 20-(0.209658,0.803447) 
633333#0-(0.249617,0.779428) 1-(0.297513,0.727213) 2-(0.331378,0.72881) 3-(0.338157,0.821798) 4-(0.338975,0.90862) 5-(0.276285,0.535382) 6-(0.280144,0.687583) 7-(0.300749,0.787215) 8-(0.305757,0.831816) 9-(0.218939,0.560398) 10-(0.233547,0.770744) 11-(0.26269,0.831398) 12-(0.27149,0.829472) 13-(0.177616,0.626665) 14-(0.199189,0.815472) 15-(0.233571,0.844992) 16-(0.2425,0.825267) 17-(0.152598,0.700654) 18-(0.173951,0.83332) 19-(0.203076,0.847658) 20-(0.210353,0.817467) 
666666#0-(0.240132,0.759291) 1-(0.293213,0.71738) 2-(0.327886,0.742673) 3-(0.344342,0.829383) 4-(0.347108,0.916139) 5-(0.274398,0.566568) 6-(0.285944,0.728608) 7-(0.299845,0.828682) 8-(0.30245,0.868162) 9-(0.217203,0.590647) 10-(0.247491,0.798319) 11-(0.26351,0.829776) 12-(0.263944,0.803085) 13-(0.176176,0.647645) 14-(0.208808,0.82802) 15-(0.230176,0.833209) 16-(0.234422,0.797857) 17-(0.149147,0.711964) 18-(0.178069,0.838094) 19-(0.199276,0.833633) 20-(0.206228,0.792217) 
700000#0-(0.23402,0.540245) 1-(0.289022,0.579388) 2-(0.32537,0.672475) 3-(0.338417,0.793368) 4-(0.34368,0.894967) 5-(0.26095,0.552809) 6-(0.26681,0.743453) 7-(0.287382,0.851737) 8-(0.303726,0.920593) 9-(0.201667,0.590702) 10-(0.234723,0.782579) 11-(0.271715,0.837545) 12-(0.294245,0.851287) 13-(0.162655,0.634887) 14-(0.192379,0.809943) 15-(0.232046,0.850979) 16-(0.251602,0.852623) 17-(0.140896,0.675106) 18-(0.161314,0.7981) 19-(0.194488,0.837575) 20-(0.214108,0.847704) 
733333#
766666#0-(0.233248,0.490701) 1-(0.293762,0.540015) 2-(0.325744,0.64037) 3-(0.334305,0.776001) 4-(0.341194,0.876917) 5-(0.272448,0.55385) 6-(0.275075,0.711821) 7-(0.292505,0.83589) 8-(0.311864,0.916954) 9-(0.213251,0.592758) 10-(0.230725,0.75594) 11-(0.264036,0.8528) 12-(0.291226,0.892851) 13-(0.170819,0.630651) 14-(0.1815,0.797493) 15-(0.218611,0.877093) 16-(0.246922,0.909125) 17-(0.142215,0.664214) 18-(0.144057,0.786133) 19-(0.172745,0.847152) 20-(0.197216,0.879797) 
800000#0-(0.229958,0.495505) 1-(0.289712,0.565087) 2-(0.328951,0.668805) 3-(0.345884,0.80484) 4-(0.359179,0.910358) 5-(0.269168,0.572224) 6-(0.277647,0.72698) 7-(0.299085,0.839316) 8-(0.315685,0.915654) 9-(0.212002,0.605043) 10-(0.228041,0.766345) 11-(0.262124,0.855621) 12-(0.284607,0.888567) 13-(0.169673,0.644338) 14-(0.17908,0.806016) 15-(0.212578,0.869017) 16-(0.232661,0.886759) 17-(0.140071,0.677306) 18-(0.142853,0.80515) 19-(0.166434,0.8512) 20-(0.182717,0.869844) 
833333#0-(0.232195,0.509917) 1-(0.295023,0.575391) 2-(0.329598,0.673798) 3-(0.342033,0.808948) 4-(0.354334,0.91974) 5-(0.265554,0.572659) 6-(0.275795,0.716315) 7-(0.298878,0.821654) 8-(0.3152,0.890658) 9-(0.211009,0.610989) 10-(0.227367,0.766743) 11-(0.26221,0.858514) 12-(0.284685,0.89309) 13-(0.172025,0.655562) 14-(0.181063,0.809211) 15-(0.215313,0.875099) 16-(0.234241,0.892038) 17-(0.1457,0.691778) 18-(0.148469,0.813575) 19-(0.174192,0.863497) 20-(0.190765,0.883098) 
866666#0-(0.215785,0.466804) 1-(0.279276,0.486691) 2-(0.303941,0.563665) 3-(0.297582,0.686522) 4-(0.284578,0.770764) 5-(0.258356,0.533149) 6-(0.271282,0.684395) 7-(0.285523,0.792773) 8-(0.297538,0.864447) 9-(0.212253,0.593) 10-(0.230527,0.756324) 11-(0.256011,0.83434) 12-(0.277906,0.860756) 13-(0.181532,0.648696) 14-(0.194946,0.812646) 15-(0.221871,0.872029) 16-(0.242866,0.894301) 17-(0.161501,0.692892) 18-(0.165778,0.814402) 19-(0.179195,0.858247) 20-(0.189777,0.885661) 
900000#0-(0.207081,0.469194) 1-(0.270517,0.492296) 2-(0.298878,0.568243) 3-(0.302959,0.687447) 4-(0.294425,0.776641) 5-(0.261483,0.53925) 6-(0.278544,0.667826) 7-(0.293311,0.77023) 8-(0.30516,0.840953) 9-(0.213959,0.594858) 10-(0.233679,0.745834) 11-(0.253627,0.82069) 12-(0.2706,0.848149) 13-(0.180119,0.645945) 14-(0.198623,0.810079) 15-(0.217598,0.866727) 16-(0.232513,0.889436) 17-(0.156428,0.688035) 18-(0.163578,0.808168) 19-(0.174467,0.847217) 20-(0.184918,0.873103) 
933333#0-(0.213409,0.476538) 1-(0.271318,0.490269) 2-(0.293069,0.55421) 3-(0.2831,0.665986) 4-(0.264457,0.742708) 5-(0.257087,0.539108) 6-(0.269714,0.687398) 7-(0.283937,0.796156) 8-(0.295799,0.869599) 9-(0.212829,0.598546) 10-(0.229487,0.757555) 11-(0.25048,0.836239) 12-(0.268448,0.866453) 13-(0.181701,0.651934) 14-(0.19471,0.806721) 15-(0.216701,0.866076) 16-(0.234521,0.891073) 17-(0.160772,0.694742) 18-(0.166376,0.809429) 19-(0.178652,0.853937) 20-(0.188923,0.88469) 
966666#0-(0.215594,0.482174) 1-(0.278934,0.517583) 2-(0.312881,0.609637) 3-(0.320207,0.742699) 4-(0.323102,0.844673) 5-(0.258165,0.5494) 6-(0.269121,0.69699) 7-(0.292077,0.81327) 8-(0.311811,0.893266) 9-(0.206109,0.603195) 10-(0.225464,0.757977) 11-(0.25739,0.834316) 12-(0.285185,0.860843) 13-(0.171799,0.656005) 14-(0.188688,0.814301) 15-(0.217203,0.868307) 16-(0.238655,0.886632) 17-(0.14993,0.69888) 18-(0.154819,0.813583) 19-(0.171524,0.852967) 20-(0.184131,0.875534) 
1000000#0-(0.221799,0.515359) 1-(0.282654,0.569188) 2-(0.319267,0.659508) 3-(0.334398,0.789787) 4-(0.349708,0.891021) 5-(0.256606,0.568051) 6-(0.267258,0.699258) 7-(0.292801,0.803621) 8-(0.312491,0.879233) 9-(0.20295,0.609082) 10-(0.218278,0.752784) 11-(0.254296,0.843698) 12-(0.280584,0.886226) 13-(0.165016,0.651773) 14-(0.170579,0.795978) 15-(0.205648,0.862427) 16-(0.229104,0.889675) 17-(0.139554,0.684708) 18-(0.137852,0.801377) 19-(0.160948,0.850906) 20-(0.177539,0.875498) 
1033333#0-(0.206345,0.480329) 1-(0.272798,0.546351) 2-(0.311185,0.645154) 3-(0.329326,0.772015) 4-(0.34788,0.874851) 5-(0.25662,0.576054) 6-(0.266796,0.729398) 7-(0.295336,0.84118) 8-(0.319675,0.918452) 9-(0.203324,0.622179) 10-(0.221466,0.774824) 11-(0.256936,0.848302) 12-(0.284212,0.878958) 13-(0.165994,0.662268) 14-(0.179284,0.811978) 15-(0.208442,0.861117) 16-(0.225805,0.881189) 17-(0.139565,0.690919) 18-(0.143235,0.795103) 19-(0.15913,0.82688) 20-(0.165542,0.844855) 
1066666#0-(0.208094,0.49701) 1-(0.268284,0.543581) 2-(0.303403,0.626803) 3-(0.32231,0.749689) 4-(0.342986,0.848936) 5-(0.24977,0.56251) 6-(0.261544,0.684855) 7-(0.286128,0.789249) 8-(0.307095,0.865408) 9-(0.196538,0.615534) 10-(0.213353,0.74973) 11-(0.246335,0.837501) 12-(0.272908,0.882167) 13-(0.15964,0.66392) 14-(0.170044,0.80281) 15-(0.200136,0.864216) 16-(0.219855,0.889457) 17-(0.135691,0.70064) 18-(0.135332,0.812366) 19-(0.155295,0.856776) 20-(0.168031,0.877067) 
1100000#0-(0.206411,0.548785) 1-(0.266096,0.591141) 2-(0.307026,0.66443) 3-(0.331331,0.774112) 4-(0.359337,0.863202) 5-(0.247636,0.56794) 6-(0.26532,0.697348) 7-(0.289559,0.806867) 8-(0.309725,0.890128) 9-(0.191536,0.609268) 10-(0.212091,0.76183) 11-(0.247728,0.854917) 12-(0.272742,0.898968) 13-(0.151236,0.655392) 14-(0.161065,0.803562) 15-(0.196878,0.873746) 16-(0.219292,0.89846) 17-(0.126547,0.693125) 18-(0.126284,0.815634) 19-(0.156263,0.867128) 20-(0.178532,0.878281) 
1133333#0-(0.203833,0.71782) 1-(0.256819,0.7086) 2-(0.300525,0.721838) 3-(0.336767,0.788863) 4-(0.374746,0.856101) 5-(0.238358,0.561785) 6-(0.265836,0.710734) 7-(0.296154,0.828308) 8-(0.312668,0.915237) 9-(0.18674,0.595491) 10-(0.219272,0.783642) 11-(0.255901,0.881048) 12-(0.271833,0.923507) 13-(0.150248,0.653432) 14-(0.177345,0.823142) 15-(0.21431,0.886649) 16-(0.227724,0.90587) 17-(0.127585,0.717601) 18-(0.147617,0.833659) 19-(0.176399,0.885401) 20-(0.188441,0.900224) 
1166666#0-(0.221586,0.811291) 1-(0.268623,0.759388) 2-(0.299102,0.742158) 3-(0.329131,0.795162) 4-(0.35676,0.84937) 5-(0.234145,0.562115) 6-(0.256154,0.721211) 7-(0.286093,0.822089) 8-(0.29803,0.871873) 9-(0.17874,0.606355) 10-(0.219143,0.812155) 11-(0.250852,0.85727) 12-(0.2581,0.851032) 13-(0.145736,0.678939) 14-(0.188671,0.864959) 15-(0.219952,0.870421) 16-(0.223493,0.842226) 17-(0.128069,0.755019) 18-(0.165662,0.875804) 19-(0.192665,0.876309) 20-(0.195179,0.847982) 
1200000#0-(0.211588,0.698078) 1-(0.255763,0.695703) 2-(0.296175,0.71157) 3-(0.332281,0.775354) 4-(0.369699,0.833045) 5-(0.236398,0.578138) 6-(0.25557,0.697498) 7-(0.281371,0.810382) 8-(0.297857,0.887647) 9-(0.185704,0.616632) 10-(0.20802,0.754149) 11-(0.2441,0.852906) 12-(0.264403,0.899314) 13-(0.151146,0.671511) 14-(0.16562,0.797058) 15-(0.202985,0.863761) 16-(0.223288,0.889031) 17-(0.130709,0.727725) 18-(0.135481,0.808276) 19-(0.164873,0.863044) 20-(0.184861,0.888057) 
1233333#0-(0.228082,0.818826) 1-(0.270556,0.76311) 2-(0.296833,0.735197) 3-(0.32295,0.7787) 4-(0.345201,0.82113) 5-(0.224151,0.55435) 6-(0.242814,0.709708) 7-(0.272736,0.802937) 8-(0.28718,0.844802) 9-(0.168701,0.602192) 10-(0.208876,0.81043) 11-(0.244452,0.861798) 12-(0.255732,0.858693) 13-(0.136762,0.680426) 14-(0.180493,0.870378) 15-(0.217462,0.881061) 16-(0.225313,0.856755) 17-(0.121561,0.762458) 18-(0.161168,0.883168) 19-(0.192314,0.89052) 20-(0.197077,0.868313) 
