466666#0-(0.403135,0.768558) 1-(0.469518,0.730799) 2-(0.517133,0.663612) 3-(0.549703,0.60924) 4-(0.594879,0.571935) 5-(0.462502,0.523872) 6-(0.451878,0.627523) 7-(0.466933,0.74628) 8-(0.479632,0.827475) 9-(0.406539,0.537161) 10-(0.410473,0.651552) 11-(0.432596,0.770455) 12-(0.444113,0.860172) 13-(0.35702,0.570664) 14-(0.362523,0.665328) 15-(0.389169,0.777989) 16-(0.408855,0.861919) 17-(0.31873,0.631132) 18-(0.292558,0.63527) 19-(0.272196,0.645201) 20-(0.252586,0.659292) 
500000#0-(0.421173,0.712638) 1-(0.47174,0.705249) 2-(0.519038,0.652845) 3-(0.554695,0.603636) 4-(0.593926,0.561684) 5-(0.457436,0.526645) 6-(0.453,0.604713) 7-(0.467187,0.715108) 8-(0.482124,0.796278) 9-(0.407665,0.547339) 10-(0.413105,0.628043) 11-(0.4315,0.760575) 12-(0.446857,0.855752) 13-(0.364004,0.579923) 14-(0.369714,0.64233) 15-(0.392045,0.761488) 16-(0.412083,0.851522) 17-(0.329461,0.634271) 18-(0.300702,0.625655) 19-(0.274276,0.641612) 20-(0.250218,0.667845) 
533333#0-(0.422742,0.692147) 1-(0.473083,0.68736) 2-(0.518368,0.643025) 3-(0.552062,0.601278) 4-(0.593041,0.571287) 5-(0.461398,0.526036) 6-(0.459876,0.614994) 7-(0.47373,0.722519) 8-(0.486788,0.797905) 9-(0.411608,0.545007) 10-(0.4191,0.635643) 11-(0.437254,0.765344) 12-(0.450284,0.859958) 13-(0.367729,0.57784) 14-(0.374384,0.651908) 15-(0.397252,0.768561) 16-(0.415445,0.853177) 17-(0.333469,0.632613) 18-(0.30189,0.626074) 19-(0.278531,0.649361) 20-(0.258424,0.681535) 
566666#0-(0.4252,0.730501) 1-(0.47914,0.714697) 2-(0.524352,0.661031) 3-(0.558765,0.611691) 4-(0.601125,0.576104) 5-(0.468996,0.527334) 6-(0.468123,0.613347) 7-(0.480492,0.726852) 8-(0.491453,0.80417) 9-(0.41714,0.546802) 10-(0.426113,0.636147) 11-(0.442993,0.767625) 12-(0.454335,0.860982) 13-(0.371032,0.582816) 14-(0.381281,0.653138) 15-(0.40339,0.772979) 16-(0.421129,0.859046) 17-(0.335559,0.642692) 18-(0.306944,0.633642) 19-(0.284,0.645642) 20-(0.26355,0.665483) 
600000#0-(0.429351,0.727812) 1-(0.480368,0.715712) 2-(0.524495,0.664662) 3-(0.556701,0.615661) 4-(0.596689,0.579731) 5-(0.470936,0.533181) 6-(0.469326,0.626553) 7-(0.480364,0.73211) 8-(0.491007,0.803681) 9-(0.421112,0.552767) 10-(0.428607,0.643924) 11-(0.443446,0.769546) 12-(0.45331,0.857257) 13-(0.37663,0.587251) 14-(0.384932,0.657873) 15-(0.404913,0.774462) 16-(0.420465,0.857918) 17-(0.341197,0.645674) 18-(0.311516,0.637254) 19-(0.286528,0.651328) 20-(0.264071,0.674123) 
633333#0-(0.42625,0.760918) 1-(0.483585,0.726621) 2-(0.529032,0.666929) 3-(0.563524,0.620477) 4-(0.606945,0.585503) 5-(0.473231,0.52482) 6-(0.468719,0.631597) 7-(0.485409,0.747283) 8-(0.499868,0.821046) 9-(0.420059,0.546356) 10-(0.428859,0.651362) 11-(0.449946,0.773903) 12-(0.463282,0.861581) 13-(0.374114,0.585572) 14-(0.384652,0.663731) 15-(0.411045,0.778005) 16-(0.431574,0.860783) 17-(0.33935,0.651098) 18-(0.308621,0.636606) 19-(0.285565,0.640865) 20-(0.265279,0.655948) 
666666#0-(0.4228,0.766247) 1-(0.484855,0.724797) 2-(0.529824,0.6651) 3-(0.563891,0.619238) 4-(0.606977,0.588009) 5-(0.474806,0.518845) 6-(0.470365,0.629873) 7-(0.487869,0.747527) 8-(0.502299,0.827041) 9-(0.42006,0.542182) 10-(0.433049,0.656846) 11-(0.454282,0.77751) 12-(0.46556,0.86621) 13-(0.373731,0.583278) 14-(0.38616,0.669228) 15-(0.413707,0.783347) 16-(0.432578,0.868371) 17-(0.338878,0.649789) 18-(0.311907,0.641182) 19-(0.290012,0.645945) 20-(0.268536,0.661068) 
700000#0-(0.422618,0.76457) 1-(0.485375,0.722019) 2-(0.53057,0.664946) 3-(0.56349,0.620793) 4-(0.607603,0.591383) 5-(0.478499,0.529447) 6-(0.46964,0.636535) 7-(0.48631,0.746377) 8-(0.500838,0.822795) 9-(0.422931,0.549309) 10-(0.432332,0.65889) 11-(0.454128,0.771879) 12-(0.465923,0.856268) 13-(0.375815,0.585886) 14-(0.385522,0.667942) 15-(0.412326,0.775425) 16-(0.430768,0.857384) 17-(0.339422,0.64622) 18-(0.313606,0.645043) 19-(0.293396,0.653131) 20-(0.271702,0.667977) 
733333#0-(0.422945,0.765044) 1-(0.489936,0.724279) 2-(0.534694,0.663374) 3-(0.565878,0.61639) 4-(0.608847,0.589765) 5-(0.478563,0.524692) 6-(0.467642,0.630802) 7-(0.485622,0.747749) 8-(0.50119,0.830529) 9-(0.421973,0.540896) 10-(0.429715,0.661663) 11-(0.452996,0.774937) 12-(0.466511,0.860082) 13-(0.374031,0.576228) 14-(0.381856,0.670715) 15-(0.4096,0.781008) 16-(0.430044,0.865888) 17-(0.336939,0.636594) 18-(0.313559,0.645721) 19-(0.296443,0.663767) 20-(0.278255,0.686252) 
766666#0-(0.42789,0.764103) 1-(0.488613,0.731234) 2-(0.534377,0.674059) 3-(0.566164,0.627907) 4-(0.610082,0.595588) 5-(0.478292,0.528941) 6-(0.469242,0.633235) 7-(0.485698,0.748803) 8-(0.501018,0.824267) 9-(0.424826,0.548179) 10-(0.43089,0.65953) 11-(0.451855,0.780907) 12-(0.464442,0.864388) 13-(0.378318,0.584442) 14-(0.385999,0.670297) 15-(0.411274,0.787669) 16-(0.42985,0.872203) 17-(0.342317,0.645791) 18-(0.315181,0.642005) 19-(0.293117,0.653165) 20-(0.271554,0.672639) 
800000#0-(0.428333,0.778021) 1-(0.490228,0.737547) 2-(0.533838,0.673686) 3-(0.565801,0.625783) 4-(0.609387,0.596442) 5-(0.477125,0.533599) 6-(0.470356,0.627608) 7-(0.486597,0.74437) 8-(0.501396,0.826851) 9-(0.423479,0.55478) 10-(0.43227,0.657962) 11-(0.45225,0.778199) 12-(0.463716,0.865475) 13-(0.377631,0.593498) 14-(0.387223,0.66927) 15-(0.412247,0.782366) 16-(0.429801,0.866805) 17-(0.343333,0.656976) 18-(0.318593,0.651485) 19-(0.298511,0.661285) 20-(0.278128,0.67886) 
833333#0-(0.425287,0.772939) 1-(0.491324,0.733272) 2-(0.535423,0.672934) 3-(0.566729,0.6256) 4-(0.609948,0.598717) 5-(0.479515,0.536054) 6-(0.469951,0.646068) 7-(0.486028,0.760165) 8-(0.502019,0.841421) 9-(0.424673,0.551974) 10-(0.434175,0.680882) 11-(0.454722,0.792816) 12-(0.466892,0.877454) 13-(0.378412,0.586522) 14-(0.386097,0.687533) 15-(0.411691,0.796715) 16-(0.430649,0.880206) 17-(0.344059,0.646801) 18-(0.320037,0.652914) 19-(0.300612,0.671128) 20-(0.281302,0.694291) 
866666#0-(0.429037,0.772303) 1-(0.486324,0.744485) 2-(0.531131,0.687921) 3-(0.560321,0.640996) 4-(0.600293,0.607628) 5-(0.479063,0.538056) 6-(0.471729,0.648683) 7-(0.487085,0.763999) 8-(0.501471,0.841769) 9-(0.42668,0.556659) 10-(0.433837,0.675914) 11-(0.450562,0.797985) 12-(0.459649,0.882056) 13-(0.380959,0.593168) 14-(0.388606,0.684959) 15-(0.409897,0.800163) 16-(0.424811,0.883021) 17-(0.345778,0.656422) 18-(0.320817,0.659619) 19-(0.298673,0.676319) 20-(0.276991,0.698005) 
900000#0-(0.426318,0.768639) 1-(0.48347,0.748049) 2-(0.528759,0.694915) 3-(0.557415,0.646298) 4-(0.597519,0.611915) 5-(0.475973,0.549778) 6-(0.475024,0.661788) 7-(0.488329,0.777228) 8-(0.498853,0.85212) 9-(0.424971,0.565136) 10-(0.435865,0.684875) 11-(0.45017,0.807623) 12-(0.457611,0.890541) 13-(0.38032,0.598554) 14-(0.391176,0.69371) 15-(0.409117,0.807227) 16-(0.421234,0.886402) 17-(0.345962,0.659022) 18-(0.321676,0.657687) 19-(0.300152,0.679675) 20-(0.28024,0.708995) 
933333#0-(0.427481,0.780147) 1-(0.484396,0.756654) 2-(0.529359,0.696202) 3-(0.561616,0.644022) 4-(0.608661,0.60515) 5-(0.473956,0.556084) 6-(0.467588,0.647062) 7-(0.478842,0.759538) 8-(0.490593,0.831686) 9-(0.42319,0.570329) 10-(0.428382,0.67288) 11-(0.442674,0.79905) 12-(0.452665,0.879132) 13-(0.378355,0.603999) 14-(0.385652,0.682556) 15-(0.404552,0.797645) 16-(0.419531,0.874658) 17-(0.344302,0.663071) 18-(0.319822,0.660135) 19-(0.298077,0.674002) 20-(0.276905,0.693559) 
966666#0-(0.429826,0.756736) 1-(0.483035,0.740919) 2-(0.52389,0.68593) 3-(0.558359,0.640792) 4-(0.605571,0.604151) 5-(0.462182,0.545434) 6-(0.458704,0.65841) 7-(0.472743,0.761858) 8-(0.484784,0.827073) 9-(0.412374,0.566511) 10-(0.421846,0.685064) 11-(0.437998,0.810318) 12-(0.450266,0.882931) 13-(0.370561,0.604277) 14-(0.381348,0.700385) 15-(0.404337,0.81239) 16-(0.422157,0.882909) 17-(0.34014,0.668055) 18-(0.314861,0.663149) 19-(0.288116,0.665458) 20-(0.264406,0.671467) 
1000000#0-(0.428538,0.764809) 1-(0.482578,0.739821) 2-(0.523485,0.677274) 3-(0.557587,0.628472) 4-(0.604803,0.59221) 5-(0.460814,0.543567) 6-(0.456614,0.650431) 7-(0.47078,0.75705) 8-(0.483208,0.822573) 9-(0.409866,0.565405) 10-(0.418584,0.675367) 11-(0.437218,0.80262) 12-(0.451704,0.878573) 13-(0.36763,0.604967) 14-(0.378107,0.691923) 15-(0.403976,0.80586) 16-(0.424225,0.875973) 17-(0.337165,0.670918) 18-(0.309905,0.656628) 19-(0.283991,0.653312) 20-(0.26101,0.653904) 
1033333#0-(0.422483,0.779506) 1-(0.484059,0.749939) 2-(0.529184,0.68055) 3-(0.562997,0.626641) 4-(0.611096,0.582311) 5-(0.470124,0.536037) 6-(0.458523,0.621581) 7-(0.469314,0.73746) 8-(0.481556,0.810305) 9-(0.415674,0.556221) 10-(0.419753,0.650878) 11-(0.435548,0.779605) 12-(0.448288,0.860477) 13-(0.369728,0.593379) 14-(0.377019,0.666516) 15-(0.398945,0.784917) 16-(0.417595,0.863008) 17-(0.33411,0.655599) 18-(0.311407,0.641631) 19-(0.287916,0.637853) 20-(0.265532,0.638089) 
1066666#0-(0.42197,0.739664) 1-(0.479325,0.720484) 2-(0.523916,0.668136) 3-(0.556752,0.624209) 4-(0.598798,0.58201) 5-(0.466659,0.545063) 6-(0.461112,0.616066) 7-(0.468957,0.727708) 8-(0.479543,0.809936) 9-(0.413609,0.565501) 10-(0.424425,0.64703) 11-(0.434297,0.781365) 12-(0.441939,0.873017) 13-(0.368352,0.597531) 14-(0.379706,0.658092) 15-(0.397312,0.782625) 16-(0.41412,0.87031) 17-(0.332658,0.651214) 18-(0.312975,0.641039) 19-(0.285797,0.639169) 20-(0.261428,0.640774) 
1100000#0-(0.421887,0.780511) 1-(0.47841,0.748209) 2-(0.519739,0.670414) 3-(0.552982,0.606598) 4-(0.598628,0.555362) 5-(0.460026,0.551084) 6-(0.451491,0.605192) 7-(0.460803,0.711447) 8-(0.471151,0.781579) 9-(0.408296,0.572961) 10-(0.4117,0.632144) 11-(0.426773,0.757085) 12-(0.43808,0.834162) 13-(0.36462,0.609201) 14-(0.369413,0.654697) 15-(0.391683,0.772039) 16-(0.410306,0.847223) 17-(0.330571,0.665721) 18-(0.304754,0.640693) 19-(0.278345,0.628841) 20-(0.251439,0.617989) 
1133333#0-(0.419146,0.794217) 1-(0.479707,0.759107) 2-(0.52299,0.675288) 3-(0.550736,0.605595) 4-(0.588605,0.546641) 5-(0.466713,0.551377) 6-(0.45343,0.587733) 7-(0.457452,0.698012) 8-(0.467118,0.776938) 9-(0.411776,0.569241) 10-(0.410715,0.622002) 11-(0.422596,0.752419) 12-(0.434799,0.838292) 13-(0.366266,0.605196) 14-(0.368847,0.646127) 15-(0.386722,0.767325) 16-(0.405285,0.852501) 17-(0.330292,0.663446) 18-(0.309235,0.639275) 19-(0.288272,0.627176) 20-(0.267582,0.619133) 
1166666#0-(0.417986,0.798708) 1-(0.479297,0.75328) 2-(0.521101,0.668834) 3-(0.549409,0.597482) 4-(0.58834,0.536546) 5-(0.457686,0.560389) 6-(0.441646,0.601564) 7-(0.451063,0.70876) 8-(0.463231,0.78665) 9-(0.404063,0.578201) 10-(0.397075,0.630073) 11-(0.415215,0.751505) 12-(0.429702,0.835762) 13-(0.360055,0.6149) 14-(0.356115,0.658178) 15-(0.379989,0.772601) 16-(0.401686,0.854349) 17-(0.327302,0.672964) 18-(0.298894,0.651114) 19-(0.281501,0.639847) 20-(0.265976,0.632429) 
1200000#0-(0.415667,0.880951) 1-(0.471221,0.809148) 2-(0.503436,0.720218) 3-(0.526084,0.655449) 4-(0.55164,0.587196) 5-(0.467,0.6717) 6-(0.465108,0.659365) 7-(0.453029,0.673315) 8-(0.439973,0.670901) 9-(0.431619,0.700217) 10-(0.427414,0.704579) 11-(0.42563,0.733805) 12-(0.421688,0.737177) 13-(0.399314,0.749109) 14-(0.395065,0.757106) 15-(0.392131,0.773593) 16-(0.386169,0.771606) 17-(0.36979,0.814585) 18-(0.364073,0.836418) 19-(0.361293,0.839595) 20-(0.357199,0.833576) 
1233333#0-(0.404966,0.841262) 1-(0.459687,0.786174) 2-(0.494879,0.682515) 3-(0.523108,0.601618) 4-(0.5664,0.531798) 5-(0.441658,0.543474) 6-(0.429901,0.563486) 7-(0.433728,0.669126) 8-(0.440662,0.73701) 9-(0.394123,0.568316) 10-(0.389849,0.597937) 11-(0.408802,0.72076) 12-(0.424537,0.784385) 13-(0.353807,0.607692) 14-(0.34973,0.629032) 15-(0.376766,0.740289) 16-(0.400594,0.799366) 17-(0.321357,0.664259) 18-(0.299792,0.622146) 19-(0.290048,0.60154) 20-(0.280121,0.570356) 
1266666#0-(0.390748,0.886251) 1-(0.448062,0.806516) 2-(0.482498,0.690593) 3-(0.512219,0.597242) 4-(0.558039,0.518413) 5-(0.433346,0.581332) 6-(0.425225,0.556621) 7-(0.427287,0.652629) 8-(0.430086,0.718039) 9-(0.389201,0.602357) 10-(0.378849,0.59979) 11-(0.399003,0.708753) 12-(0.411733,0.762767) 13-(0.350341,0.643499) 14-(0.337579,0.637318) 15-(0.366969,0.737402) 16-(0.390259,0.788265) 17-(0.316777,0.701723) 18-(0.296555,0.650282) 19-(0.288726,0.62043) 20-(0.279056,0.579405) 
1300000#0-(0.383997,0.885759) 1-(0.442134,0.807164) 2-(0.478376,0.692056) 3-(0.511595,0.600249) 4-(0.555802,0.520517) 5-(0.430207,0.591236) 6-(0.420606,0.536924) 7-(0.421692,0.627061) 8-(0.427109,0.689658) 9-(0.386276,0.609348) 10-(0.373647,0.572544) 11-(0.392991,0.688515) 12-(0.411451,0.742741) 13-(0.346536,0.645394) 14-(0.332663,0.61187) 15-(0.360586,0.719386) 16-(0.386122,0.773846) 17-(0.310542,0.697471) 18-(0.28968,0.641631) 19-(0.282435,0.618531) 20-(0.274396,0.581466) 
1333333#0-(0.375054,0.913098) 1-(0.430397,0.824099) 2-(0.468014,0.691841) 3-(0.500664,0.5923) 4-(0.541846,0.52522) 5-(0.416966,0.573193) 6-(0.414409,0.52062) 7-(0.416907,0.618017) 8-(0.423307,0.684353) 9-(0.370847,0.596982) 10-(0.368233,0.566815) 11-(0.385871,0.688221) 12-(0.401538,0.754479) 13-(0.330981,0.63636) 14-(0.326205,0.597533) 15-(0.352014,0.714547) 16-(0.374548,0.783085) 17-(0.29719,0.690853) 18-(0.275954,0.602448) 19-(0.262254,0.559332) 20-(0.246802,0.507966) 
1366666#0-(0.376024,0.894448) 1-(0.425493,0.81128) 2-(0.459176,0.67751) 3-(0.489391,0.58071) 4-(0.532512,0.519769) 5-(0.401134,0.548489) 6-(0.409529,0.520038) 7-(0.409898,0.625421) 8-(0.410018,0.690692) 9-(0.351933,0.581596) 10-(0.367929,0.573257) 11-(0.382107,0.700033) 12-(0.392975,0.773735) 13-(0.312936,0.628236) 14-(0.322477,0.600498) 15-(0.347606,0.71576) 16-(0.366796,0.789448) 17-(0.285502,0.69013) 18-(0.261258,0.59236) 19-(0.248921,0.549541) 20-(0.240517,0.507572) 
1400000#0-(0.368702,0.91641) 1-(0.424391,0.822746) 2-(0.458339,0.690037) 3-(0.490621,0.589281) 4-(0.537566,0.518108) 5-(0.412744,0.583397) 6-(0.405183,0.544893) 7-(0.407014,0.641503) 8-(0.413146,0.706984) 9-(0.365681,0.604655) 10-(0.355595,0.586676) 11-(0.372838,0.703585) 12-(0.387574,0.765608) 13-(0.325795,0.644536) 14-(0.314418,0.611395) 15-(0.341008,0.723517) 16-(0.36369,0.789588) 17-(0.291578,0.700763) 18-(0.270266,0.617838) 19-(0.259425,0.577313) 20-(0.248476,0.529916) 
1433333#0-(0.368043,0.913761) 1-(0.420856,0.824506) 2-(0.450945,0.692844) 3-(0.479099,0.591838) 4-(0.52223,0.521239) 5-(0.401549,0.582202) 6-(0.397289,0.529633) 7-(0.397066,0.628467) 8-(0.399446,0.699666) 9-(0.35645,0.61106) 10-(0.35455,0.5752) 11-(0.369105,0.693253) 12-(0.380324,0.770511) 13-(0.318391,0.652473) 14-(0.315316,0.60796) 15-(0.337175,0.71744) 16-(0.355192,0.791864) 17-(0.287403,0.705166) 18-(0.261826,0.611275) 19-(0.247423,0.56683) 20-(0.237187,0.517551) 
1466666#0-(0.351622,0.91757) 1-(0.414684,0.824414) 2-(0.452311,0.697975) 3-(0.484582,0.601606) 4-(0.526745,0.528298) 5-(0.409523,0.614251) 6-(0.394767,0.543338) 7-(0.397799,0.638708) 8-(0.405015,0.706993) 9-(0.365742,0.632349) 10-(0.346434,0.582278) 11-(0.362401,0.691888) 12-(0.376119,0.7522) 13-(0.326855,0.669686) 14-(0.304467,0.624003) 15-(0.329677,0.731582) 16-(0.352989,0.796232) 17-(0.292308,0.722224) 18-(0.267416,0.649048) 19-(0.257324,0.613898) 20-(0.247035,0.571922) 
1500000#0-(0.359319,0.899061) 1-(0.413711,0.818654) 2-(0.447022,0.688795) 3-(0.476951,0.59122) 4-(0.521765,0.516299) 5-(0.396979,0.570703) 6-(0.393739,0.536616) 7-(0.394738,0.635787) 8-(0.397884,0.70594) 9-(0.349806,0.59414) 10-(0.345597,0.576512) 11-(0.364351,0.69726) 12-(0.378556,0.76746) 13-(0.309911,0.636107) 14-(0.305069,0.608493) 15-(0.332413,0.722358) 16-(0.354135,0.792145) 17-(0.277407,0.694979) 18-(0.259698,0.615047) 19-(0.250147,0.568271) 20-(0.242134,0.513498) 
