333333#0-(0.414461,0.730331) 1-(0.471803,0.67121) 2-(0.507358,0.584767) 3-(0.536214,0.52055) 4-(0.571586,0.464356) 5-(0.463308,0.51023) 6-(0.459198,0.494745) 7-(0.454913,0.554478) 8-(0.453436,0.597245) 9-(0.427151,0.524215) 10-(0.420553,0.510577) 11-(0.429194,0.58738) 12-(0.437744,0.633135) 13-(0.395603,0.556942) 14-(0.389333,0.546083) 15-(0.406845,0.626044) 16-(0.42189,0.677478) 17-(0.367981,0.605894) 18-(0.360725,0.566115) 19-(0.369456,0.542725) 20-(0.375403,0.520179) 
366666#0-(0.41127,0.720873) 1-(0.470261,0.657026) 2-(0.503683,0.565948) 3-(0.53292,0.501327) 4-(0.569593,0.455354) 5-(0.45855,0.466794) 6-(0.460631,0.490755) 7-(0.457833,0.575842) 8-(0.456757,0.627949) 9-(0.419476,0.480366) 10-(0.42876,0.52061) 11-(0.435486,0.608211) 12-(0.438194,0.654282) 13-(0.386682,0.514996) 14-(0.395877,0.546887) 15-(0.411217,0.632777) 16-(0.422357,0.683045) 17-(0.359347,0.569314) 18-(0.358945,0.526728) 19-(0.360816,0.491719) 20-(0.360839,0.456869) 
400000#0-(0.413385,0.723065) 1-(0.47068,0.666435) 2-(0.505718,0.578265) 3-(0.533384,0.512946) 4-(0.566148,0.45578) 5-(0.463044,0.499519) 6-(0.457841,0.485997) 7-(0.454694,0.548773) 8-(0.453981,0.592661) 9-(0.426188,0.513449) 10-(0.422287,0.506506) 11-(0.432739,0.585992) 12-(0.441812,0.630526) 13-(0.395069,0.546709) 14-(0.391271,0.543896) 15-(0.411053,0.625889) 16-(0.427268,0.675951) 17-(0.367401,0.597185) 18-(0.362437,0.556408) 19-(0.370067,0.531587) 20-(0.373806,0.504218) 
433333#0-(0.417358,0.729823) 1-(0.474251,0.679838) 2-(0.508348,0.589504) 3-(0.532201,0.527312) 4-(0.560829,0.474301) 5-(0.472151,0.53973) 6-(0.474691,0.507242) 7-(0.480933,0.521648) 8-(0.485046,0.5312) 9-(0.439837,0.553298) 10-(0.435704,0.52901) 11-(0.443457,0.577336) 12-(0.449751,0.611691) 13-(0.4075,0.585786) 14-(0.404026,0.560974) 15-(0.417569,0.611237) 16-(0.427326,0.655472) 17-(0.376437,0.63306) 18-(0.371174,0.612223) 19-(0.383476,0.616157) 20-(0.392882,0.62341) 
466666#0-(0.424469,0.69247) 1-(0.469794,0.652023) 2-(0.502908,0.564101) 3-(0.533903,0.500829) 4-(0.57336,0.457289) 5-(0.459261,0.437065) 6-(0.466749,0.473868) 7-(0.460567,0.552282) 8-(0.455741,0.605784) 9-(0.419198,0.451372) 10-(0.431134,0.508428) 11-(0.438844,0.603407) 12-(0.445822,0.66936) 13-(0.384944,0.486012) 14-(0.397397,0.519352) 15-(0.415631,0.61169) 16-(0.428406,0.678447) 17-(0.359478,0.54032) 18-(0.351848,0.488177) 19-(0.345049,0.450713) 20-(0.33981,0.41906) 
500000#0-(0.42477,0.697775) 1-(0.474056,0.649479) 2-(0.507304,0.563549) 3-(0.539798,0.503253) 4-(0.581071,0.462512) 5-(0.462857,0.444594) 6-(0.465651,0.476327) 7-(0.461673,0.558206) 8-(0.459851,0.615122) 9-(0.422566,0.460512) 10-(0.430369,0.504011) 11-(0.439935,0.599744) 12-(0.448129,0.666077) 13-(0.388282,0.495583) 14-(0.396765,0.518687) 15-(0.416335,0.610706) 16-(0.430872,0.677199) 17-(0.361229,0.54833) 18-(0.351057,0.493153) 19-(0.34518,0.45904) 20-(0.339786,0.430168) 
533333#0-(0.419116,0.758537) 1-(0.464893,0.689657) 2-(0.49162,0.613374) 3-(0.515416,0.552625) 4-(0.543349,0.499744) 5-(0.480477,0.629676) 6-(0.479504,0.570283) 7-(0.468844,0.530231) 8-(0.461214,0.498179) 9-(0.455862,0.654383) 10-(0.44415,0.588214) 11-(0.435993,0.538759) 12-(0.428936,0.500661) 13-(0.426335,0.684397) 14-(0.413495,0.631158) 15-(0.40044,0.581398) 16-(0.38925,0.542329) 17-(0.395805,0.713403) 18-(0.38533,0.674776) 19-(0.373581,0.633574) 20-(0.361804,0.601495) 
566666#0-(0.425418,0.692397) 1-(0.470914,0.650199) 2-(0.504161,0.561829) 3-(0.53579,0.499428) 4-(0.576307,0.458328) 5-(0.460814,0.440323) 6-(0.467327,0.471836) 7-(0.461606,0.550401) 8-(0.457827,0.603464) 9-(0.421222,0.453806) 10-(0.430966,0.504068) 11-(0.438907,0.598617) 12-(0.446415,0.663985) 13-(0.387491,0.48698) 14-(0.397558,0.517737) 15-(0.415574,0.608687) 16-(0.428873,0.673746) 17-(0.361547,0.539324) 18-(0.354977,0.486816) 19-(0.350467,0.450418) 20-(0.34718,0.418969) 
600000#0-(0.420558,0.718693) 1-(0.476437,0.666587) 2-(0.514404,0.57999) 3-(0.542195,0.517148) 4-(0.571188,0.45874) 5-(0.473357,0.523669) 6-(0.472147,0.497235) 7-(0.474197,0.531399) 8-(0.474961,0.558846) 9-(0.439996,0.538567) 10-(0.431981,0.519475) 11-(0.441601,0.578208) 12-(0.449946,0.615107) 13-(0.407483,0.573704) 14-(0.401943,0.550302) 15-(0.419667,0.610907) 16-(0.432479,0.658374) 17-(0.377928,0.623538) 18-(0.37228,0.595241) 19-(0.387428,0.58598) 20-(0.398898,0.57931) 21-(0.553812,0.4941) 22-(0.567993,0.463466) 23-(0.581282,0.4487) 24-(0.59139,0.438997) 25-(0.600379,0.428772) 26-(0.584395,0.424847) 27-(0.595359,0.401349) 28-(0.599318,0.396951) 29-(0.599436,0.398677) 30-(0.580787,0.425584) 31-(0.59331,0.403239) 32-(0.598723,0.405373) 33-(0.600263,0.412344) 34-(0.577717,0.43451) 35-(0.587986,0.419218) 36-(0.594337,0.422518) 37-(0.59605,0.426122) 38-(0.57485,0.448612) 39-(0.586645,0.435182) 40-(0.594237,0.434398) 41-(0.597465,0.43227) 
633333#0-(0.411841,0.743947) 1-(0.468118,0.685025) 2-(0.504672,0.581677) 3-(0.536872,0.507677) 4-(0.57459,0.46377) 5-(0.454826,0.45493) 6-(0.470075,0.455732) 7-(0.471675,0.544448) 8-(0.469316,0.603939) 9-(0.418476,0.470754) 10-(0.435456,0.489536) 11-(0.444098,0.590568) 12-(0.448044,0.650697) 13-(0.387748,0.505435) 14-(0.399453,0.518773) 15-(0.418174,0.612198) 16-(0.430447,0.672134) 17-(0.36402,0.555299) 18-(0.360354,0.507649) 19-(0.358817,0.461664) 20-(0.358715,0.41409) 
666666#0-(0.430791,0.690278) 1-(0.470218,0.66716) 2-(0.504133,0.565914) 3-(0.528989,0.499415) 4-(0.561737,0.468494) 5-(0.447994,0.43402) 6-(0.463434,0.407701) 7-(0.473145,0.463583) 8-(0.477971,0.504789) 9-(0.413119,0.449748) 10-(0.440586,0.446859) 11-(0.454733,0.542425) 12-(0.45859,0.604137) 13-(0.384988,0.48802) 14-(0.407801,0.485206) 15-(0.430146,0.57503) 16-(0.43927,0.63194) 17-(0.364421,0.541408) 18-(0.360116,0.47548) 19-(0.359493,0.43492) 20-(0.356169,0.389562) 
700000#0-(0.42765,0.683845) 1-(0.468277,0.669148) 2-(0.503847,0.560498) 3-(0.528614,0.488488) 4-(0.566001,0.453314) 5-(0.459091,0.432188) 6-(0.467422,0.401551) 7-(0.471336,0.468144) 8-(0.473688,0.519195) 9-(0.424708,0.444294) 10-(0.436292,0.43237) 11-(0.447914,0.527731) 12-(0.455266,0.591414) 13-(0.393967,0.475538) 14-(0.400812,0.454426) 15-(0.421912,0.54797) 16-(0.43488,0.610738) 17-(0.367365,0.52036) 18-(0.360247,0.446048) 19-(0.359101,0.398034) 20-(0.35894,0.344769) 
733333#0-(0.427067,0.683513) 1-(0.468086,0.664842) 2-(0.503492,0.559776) 3-(0.527909,0.488302) 4-(0.562819,0.454717) 5-(0.457626,0.439432) 6-(0.463433,0.395709) 7-(0.467458,0.453649) 8-(0.469881,0.503186) 9-(0.425099,0.450154) 10-(0.437701,0.429257) 11-(0.448308,0.523536) 12-(0.45368,0.590067) 13-(0.394499,0.47883) 14-(0.402041,0.447992) 15-(0.421818,0.538213) 16-(0.433419,0.60322) 17-(0.367718,0.520745) 18-(0.362466,0.443206) 19-(0.361762,0.392542) 20-(0.362611,0.339313) 
766666#0-(0.425179,0.684034) 1-(0.465539,0.664186) 2-(0.501479,0.559837) 3-(0.527245,0.488652) 4-(0.563117,0.44997) 5-(0.460344,0.44057) 6-(0.468147,0.399251) 7-(0.470342,0.47162) 8-(0.471439,0.528296) 9-(0.427585,0.449504) 10-(0.436354,0.42983) 11-(0.446102,0.526609) 12-(0.451307,0.590885) 13-(0.396447,0.476862) 14-(0.401866,0.446111) 15-(0.420815,0.539454) 16-(0.431062,0.605197) 17-(0.368428,0.517262) 18-(0.361508,0.437707) 19-(0.361354,0.388041) 20-(0.362512,0.337223) 
800000#0-(0.42444,0.688705) 1-(0.465658,0.664918) 2-(0.501967,0.561954) 3-(0.527733,0.491487) 4-(0.561889,0.456199) 5-(0.459454,0.444591) 6-(0.46768,0.404188) 7-(0.469815,0.477358) 8-(0.470727,0.535356) 9-(0.427041,0.452771) 10-(0.436456,0.433237) 11-(0.444278,0.527947) 12-(0.447609,0.591039) 13-(0.39596,0.479386) 14-(0.401776,0.448831) 15-(0.419527,0.540065) 16-(0.428739,0.603603) 17-(0.368133,0.519233) 18-(0.362079,0.438218) 19-(0.362343,0.387595) 20-(0.36397,0.334873) 
833333#0-(0.423611,0.687378) 1-(0.463993,0.666001) 2-(0.498335,0.561528) 3-(0.52243,0.49112) 4-(0.557735,0.452158) 5-(0.458966,0.444445) 6-(0.466238,0.407913) 7-(0.468475,0.481124) 8-(0.46913,0.536567) 9-(0.425542,0.454685) 10-(0.433779,0.435576) 11-(0.444215,0.532767) 12-(0.449767,0.596567) 13-(0.394103,0.481965) 14-(0.398903,0.451568) 15-(0.417845,0.544968) 16-(0.428262,0.609893) 17-(0.366021,0.521657) 18-(0.358366,0.441895) 19-(0.358577,0.390768) 20-(0.36032,0.336896) 
866666#0-(0.424339,0.693915) 1-(0.461729,0.667443) 2-(0.497003,0.557487) 3-(0.521982,0.485347) 4-(0.558964,0.451457) 5-(0.457204,0.449285) 6-(0.460824,0.403766) 7-(0.462786,0.46608) 8-(0.464084,0.513903) 9-(0.424781,0.459244) 10-(0.430899,0.436643) 11-(0.440892,0.533302) 12-(0.445993,0.597259) 13-(0.393228,0.486842) 14-(0.396578,0.451914) 15-(0.415242,0.543939) 16-(0.42632,0.60817) 17-(0.364425,0.527117) 18-(0.356198,0.448994) 19-(0.355663,0.399904) 20-(0.356244,0.347177) 
900000#0-(0.42363,0.69184) 1-(0.462162,0.669597) 2-(0.496033,0.561734) 3-(0.520411,0.4878) 4-(0.556674,0.448832) 5-(0.457233,0.444449) 6-(0.461799,0.405689) 7-(0.464386,0.473286) 8-(0.46573,0.525156) 9-(0.423788,0.452723) 10-(0.430943,0.43483) 11-(0.44161,0.532621) 12-(0.446992,0.597018) 13-(0.391748,0.479897) 14-(0.395674,0.44761) 15-(0.414827,0.542084) 16-(0.425697,0.608066) 17-(0.363263,0.520876) 18-(0.354774,0.444293) 19-(0.354177,0.395304) 20-(0.354874,0.344268) 
933333#0-(0.423129,0.691952) 1-(0.459757,0.669899) 2-(0.494318,0.562977) 3-(0.519728,0.487337) 4-(0.557223,0.446497) 5-(0.457781,0.45434) 6-(0.460787,0.411558) 7-(0.463925,0.464485) 8-(0.466169,0.504324) 9-(0.425237,0.462721) 10-(0.430741,0.440213) 11-(0.443118,0.53662) 12-(0.449565,0.601758) 13-(0.393675,0.489231) 14-(0.397216,0.453301) 15-(0.417557,0.542275) 16-(0.429215,0.605042) 17-(0.364827,0.527453) 18-(0.35548,0.453102) 19-(0.353327,0.407511) 20-(0.352196,0.356253) 
966666#0-(0.42474,0.693711) 1-(0.461642,0.67096) 2-(0.495295,0.563733) 3-(0.519631,0.489167) 4-(0.555622,0.448677) 5-(0.459056,0.45368) 6-(0.460226,0.4094) 7-(0.463091,0.466818) 8-(0.465806,0.509652) 9-(0.425954,0.463566) 10-(0.430673,0.438502) 11-(0.443053,0.533998) 12-(0.449924,0.597744) 13-(0.394229,0.491563) 14-(0.396101,0.455206) 15-(0.41618,0.54646) 16-(0.428471,0.609595) 17-(0.365942,0.53159) 18-(0.355696,0.455864) 19-(0.354071,0.408167) 20-(0.353616,0.355094) 
1000000#0-(0.425919,0.697114) 1-(0.462592,0.6732) 2-(0.495905,0.566767) 3-(0.519567,0.492356) 4-(0.556042,0.451872) 5-(0.45824,0.456264) 6-(0.460171,0.407754) 7-(0.463388,0.452351) 8-(0.466561,0.48501) 9-(0.425375,0.464978) 10-(0.431238,0.438986) 11-(0.444282,0.534021) 12-(0.451647,0.59837) 13-(0.393606,0.492099) 14-(0.396935,0.455371) 15-(0.417669,0.544878) 16-(0.430515,0.608102) 17-(0.364564,0.53085) 18-(0.355365,0.453998) 19-(0.354141,0.4071) 20-(0.354021,0.356772) 
1033333#0-(0.426465,0.692854) 1-(0.462032,0.669201) 2-(0.495414,0.561186) 3-(0.519378,0.485568) 4-(0.555165,0.443625) 5-(0.457304,0.451431) 6-(0.45978,0.40643) 7-(0.462995,0.454691) 8-(0.466023,0.490105) 9-(0.424289,0.461913) 10-(0.430515,0.435555) 11-(0.444379,0.531524) 12-(0.451806,0.59731) 13-(0.392516,0.491122) 14-(0.396792,0.452885) 15-(0.418526,0.542694) 16-(0.431493,0.606479) 17-(0.363774,0.531708) 18-(0.35514,0.457616) 19-(0.354484,0.41321) 20-(0.355196,0.36329) 
1066666#0-(0.42648,0.693856) 1-(0.462114,0.669747) 2-(0.495431,0.562495) 3-(0.519915,0.487331) 4-(0.555983,0.445342) 5-(0.458061,0.453943) 6-(0.460501,0.409662) 7-(0.464312,0.460593) 8-(0.467811,0.498196) 9-(0.425086,0.464147) 10-(0.431563,0.437674) 11-(0.445504,0.531854) 12-(0.452701,0.595791) 13-(0.393607,0.492965) 14-(0.397618,0.454688) 15-(0.418858,0.543633) 16-(0.431663,0.606489) 17-(0.365359,0.532951) 18-(0.35531,0.459625) 19-(0.354281,0.414927) 20-(0.354845,0.364558) 
1100000#0-(0.425727,0.690318) 1-(0.462307,0.668737) 2-(0.495264,0.561631) 3-(0.519799,0.486504) 4-(0.554642,0.444856) 5-(0.459056,0.453751) 6-(0.462198,0.412181) 7-(0.465503,0.465794) 8-(0.468003,0.505369) 9-(0.42661,0.463395) 10-(0.432949,0.4396) 11-(0.44617,0.534482) 12-(0.452564,0.596798) 13-(0.395151,0.491941) 14-(0.399027,0.455381) 15-(0.419543,0.544237) 16-(0.431052,0.605459) 17-(0.366813,0.531759) 18-(0.357373,0.459727) 19-(0.357066,0.415557) 20-(0.358084,0.365288) 
1133333#0-(0.425619,0.689514) 1-(0.461751,0.667397) 2-(0.495275,0.562857) 3-(0.520248,0.487943) 4-(0.555467,0.443015) 5-(0.460665,0.455013) 6-(0.46323,0.415275) 7-(0.465258,0.470147) 8-(0.466854,0.511252) 9-(0.42866,0.464428) 10-(0.433297,0.443344) 11-(0.444809,0.537481) 12-(0.451102,0.60078) 13-(0.397561,0.491188) 14-(0.400128,0.458345) 15-(0.419178,0.545802) 16-(0.430335,0.607628) 17-(0.369045,0.529185) 18-(0.35933,0.455879) 19-(0.357513,0.410673) 20-(0.357286,0.361073) 
1166666#0-(0.425168,0.688889) 1-(0.461688,0.667637) 2-(0.494175,0.561371) 3-(0.518641,0.486082) 4-(0.553089,0.440658) 5-(0.46012,0.452825) 6-(0.463673,0.413481) 7-(0.466584,0.466514) 8-(0.468914,0.50383) 9-(0.427435,0.462032) 10-(0.434247,0.4378) 11-(0.446375,0.532419) 12-(0.452768,0.594806) 13-(0.396176,0.490406) 14-(0.399594,0.453218) 15-(0.418847,0.542379) 16-(0.43034,0.603725) 17-(0.36817,0.531078) 18-(0.358846,0.459341) 19-(0.357461,0.413745) 20-(0.357849,0.361623) 
