400000#0-(0.140048,0.561936) 1-(0.163838,0.462647) 2-(0.21518,0.406649) 3-(0.264297,0.358175) 4-(0.304338,0.311997) 5-(0.213415,0.377537) 6-(0.287956,0.392356) 7-(0.329013,0.410196) 8-(0.356909,0.432264) 9-(0.206207,0.448555) 10-(0.307727,0.468136) 11-(0.366775,0.493019) 12-(0.40893,0.510509) 13-(0.197936,0.526266) 14-(0.285746,0.565486) 15-(0.289397,0.581185) 16-(0.281865,0.581273) 17-(0.191303,0.60392) 18-(0.253616,0.626397) 19-(0.256971,0.628941) 20-(0.254846,0.621859) 
433333#0-(0.146269,0.561047) 1-(0.171809,0.455919) 2-(0.221504,0.394361) 3-(0.271452,0.343068) 4-(0.314873,0.301617) 5-(0.219425,0.381434) 6-(0.294455,0.394192) 7-(0.337366,0.414027) 8-(0.366428,0.440791) 9-(0.213022,0.453358) 10-(0.315172,0.46406) 11-(0.374753,0.484209) 12-(0.417165,0.500975) 13-(0.206042,0.531492) 14-(0.294491,0.561414) 15-(0.295374,0.576978) 16-(0.285364,0.580457) 17-(0.201338,0.611147) 18-(0.266201,0.623253) 19-(0.269177,0.625665) 20-(0.266487,0.623747) 
466666#0-(0.1483,0.565828) 1-(0.171958,0.460312) 2-(0.218448,0.393998) 3-(0.264473,0.343075) 4-(0.306053,0.30797) 5-(0.224341,0.3809) 6-(0.302669,0.394481) 7-(0.347014,0.416591) 8-(0.376884,0.441957) 9-(0.219601,0.450104) 10-(0.322958,0.460918) 11-(0.383059,0.477878) 12-(0.4263,0.49379) 13-(0.214004,0.527314) 14-(0.306502,0.558028) 15-(0.3016,0.578094) 16-(0.286216,0.584891) 17-(0.211312,0.607128) 18-(0.282062,0.615458) 19-(0.278662,0.622977) 20-(0.268656,0.626571) 
500000#0-(0.152275,0.568655) 1-(0.17321,0.466013) 2-(0.217799,0.396367) 3-(0.264671,0.34084) 4-(0.306265,0.299163) 5-(0.227678,0.382506) 6-(0.308507,0.399789) 7-(0.354924,0.423383) 8-(0.385744,0.449251) 9-(0.223119,0.449604) 10-(0.32684,0.464704) 11-(0.385957,0.482416) 12-(0.427613,0.498385) 13-(0.218196,0.527018) 14-(0.309338,0.561975) 15-(0.301949,0.580143) 16-(0.285579,0.581884) 17-(0.217027,0.607669) 18-(0.288379,0.619005) 19-(0.281773,0.625603) 20-(0.269495,0.626607) 
533333#0-(0.155043,0.569829) 1-(0.173868,0.468861) 2-(0.217944,0.399222) 3-(0.26442,0.343287) 4-(0.304305,0.299911) 5-(0.229706,0.385086) 6-(0.311549,0.403101) 7-(0.357098,0.424998) 8-(0.387637,0.449678) 9-(0.225752,0.45269) 10-(0.328614,0.468598) 11-(0.387395,0.485645) 12-(0.429557,0.50136) 13-(0.221034,0.529268) 14-(0.310573,0.564829) 15-(0.303158,0.581546) 16-(0.286793,0.584289) 17-(0.219725,0.609068) 18-(0.290153,0.621252) 19-(0.28389,0.627276) 20-(0.271354,0.629138) 
566666#0-(0.156165,0.563099) 1-(0.175749,0.464041) 2-(0.21813,0.396749) 3-(0.259672,0.340099) 4-(0.294404,0.296811) 5-(0.231939,0.384344) 6-(0.310197,0.403154) 7-(0.352562,0.425707) 8-(0.379871,0.452721) 9-(0.226993,0.452753) 10-(0.327671,0.468009) 11-(0.385756,0.482042) 12-(0.427122,0.496106) 13-(0.221053,0.529111) 14-(0.309659,0.562934) 15-(0.302718,0.579666) 16-(0.287414,0.582753) 17-(0.218733,0.608604) 18-(0.288435,0.620087) 19-(0.282492,0.625209) 20-(0.270826,0.62528) 
600000#0-(0.154953,0.565182) 1-(0.173365,0.465431) 2-(0.215727,0.395996) 3-(0.25705,0.339957) 4-(0.291486,0.301934) 5-(0.23056,0.381992) 6-(0.309817,0.398202) 7-(0.351114,0.423557) 8-(0.376969,0.453553) 9-(0.227011,0.450767) 10-(0.329355,0.462763) 11-(0.389466,0.477603) 12-(0.43224,0.492127) 13-(0.22155,0.527424) 14-(0.312237,0.556432) 15-(0.305105,0.573072) 16-(0.288622,0.577576) 17-(0.219138,0.606255) 18-(0.290612,0.615223) 19-(0.284544,0.619795) 20-(0.272476,0.619954) 
633333#0-(0.157408,0.563831) 1-(0.176812,0.462701) 2-(0.218807,0.394389) 3-(0.261556,0.339262) 4-(0.29624,0.296534) 5-(0.2315,0.384608) 6-(0.311491,0.400121) 7-(0.353196,0.422284) 8-(0.378795,0.44935) 9-(0.227585,0.453274) 10-(0.328716,0.464224) 11-(0.387159,0.477535) 12-(0.428774,0.491301) 13-(0.222403,0.528714) 14-(0.312357,0.559606) 15-(0.3068,0.576455) 16-(0.292283,0.580947) 17-(0.220809,0.606234) 18-(0.290877,0.616129) 19-(0.285084,0.621053) 20-(0.273616,0.621938) 
666666#0-(0.158954,0.565573) 1-(0.176164,0.46292) 2-(0.218439,0.394244) 3-(0.259483,0.339966) 4-(0.29146,0.300578) 5-(0.232373,0.380359) 6-(0.307143,0.393938) 7-(0.347196,0.417906) 8-(0.369861,0.450178) 9-(0.228345,0.452167) 10-(0.324577,0.459309) 11-(0.382877,0.474846) 12-(0.42458,0.49001) 13-(0.223163,0.531383) 14-(0.309174,0.556138) 15-(0.306878,0.569017) 16-(0.294396,0.573042) 17-(0.22164,0.611935) 18-(0.289911,0.620645) 19-(0.287043,0.621595) 20-(0.278013,0.62137) 
700000#0-(0.158409,0.568056) 1-(0.177129,0.46634) 2-(0.220359,0.398443) 3-(0.26329,0.343889) 4-(0.298295,0.300649) 5-(0.235237,0.384516) 6-(0.307612,0.398707) 7-(0.345729,0.423606) 8-(0.366995,0.456693) 9-(0.23121,0.454056) 10-(0.326729,0.462548) 11-(0.384839,0.479802) 12-(0.427139,0.49523) 13-(0.225639,0.530957) 14-(0.309898,0.558306) 15-(0.304066,0.572341) 16-(0.289681,0.575061) 17-(0.223097,0.610791) 18-(0.289246,0.621694) 19-(0.284224,0.623072) 20-(0.273902,0.6215) 
733333#0-(0.158248,0.572049) 1-(0.176609,0.471831) 2-(0.218129,0.403662) 3-(0.259918,0.350177) 4-(0.292576,0.306248) 5-(0.235007,0.386993) 6-(0.309269,0.396933) 7-(0.35146,0.416822) 8-(0.377769,0.443533) 9-(0.231121,0.456343) 10-(0.327258,0.462655) 11-(0.385649,0.479307) 12-(0.427892,0.49405) 13-(0.225653,0.5334) 14-(0.310968,0.560374) 15-(0.302656,0.575653) 16-(0.285944,0.577517) 17-(0.222941,0.613784) 18-(0.289713,0.621728) 19-(0.284054,0.623207) 20-(0.272506,0.62065) 
766666#0-(0.159526,0.574579) 1-(0.179098,0.473678) 2-(0.220595,0.405345) 3-(0.263723,0.353366) 4-(0.296767,0.308633) 5-(0.233114,0.386498) 6-(0.310481,0.399848) 7-(0.353798,0.420601) 8-(0.381495,0.447098) 9-(0.229487,0.455409) 10-(0.328281,0.467277) 11-(0.387066,0.482615) 12-(0.428964,0.497039) 13-(0.224845,0.53224) 14-(0.310786,0.565459) 15-(0.300019,0.580931) 16-(0.281979,0.58087) 17-(0.223316,0.612195) 18-(0.290501,0.622429) 19-(0.28323,0.624484) 20-(0.270904,0.621106) 
800000#0-(0.156735,0.574658) 1-(0.178875,0.473702) 2-(0.223488,0.406092) 3-(0.268958,0.359164) 4-(0.304988,0.318126) 5-(0.231827,0.382979) 6-(0.311528,0.400614) 7-(0.356362,0.422522) 8-(0.385446,0.446763) 9-(0.227373,0.452873) 10-(0.328533,0.467844) 11-(0.387592,0.483235) 12-(0.42949,0.495624) 13-(0.222243,0.53174) 14-(0.31168,0.564368) 15-(0.299042,0.579067) 16-(0.278535,0.577539) 17-(0.220882,0.613653) 18-(0.292271,0.621552) 19-(0.283213,0.623309) 20-(0.268278,0.619748) 
833333#0-(0.156616,0.574247) 1-(0.178178,0.47226) 2-(0.22197,0.404169) 3-(0.26745,0.354633) 4-(0.304406,0.313623) 5-(0.232038,0.38597) 6-(0.311417,0.399998) 7-(0.357169,0.419791) 8-(0.38711,0.443582) 9-(0.228065,0.455298) 10-(0.328064,0.470247) 11-(0.386286,0.486029) 12-(0.427803,0.499659) 13-(0.222875,0.533094) 14-(0.311382,0.56474) 15-(0.299796,0.57851) 16-(0.280429,0.576679) 17-(0.220892,0.613682) 18-(0.29075,0.620674) 19-(0.283215,0.621415) 20-(0.269787,0.616822) 
866666#0-(0.157167,0.574573) 1-(0.178616,0.472197) 2-(0.222426,0.40537) 3-(0.269035,0.354254) 4-(0.307746,0.313666) 5-(0.231902,0.390785) 6-(0.310097,0.401753) 7-(0.354215,0.420222) 8-(0.382716,0.444583) 9-(0.22794,0.460721) 10-(0.327009,0.471058) 11-(0.385248,0.486776) 12-(0.427056,0.50138) 13-(0.222775,0.538175) 14-(0.309917,0.568648) 15-(0.300685,0.581602) 16-(0.283644,0.581461) 17-(0.220234,0.61787) 18-(0.287597,0.625182) 19-(0.282153,0.625012) 20-(0.271536,0.620979) 
900000#0-(0.157181,0.573299) 1-(0.175151,0.472791) 2-(0.218968,0.403812) 3-(0.266105,0.351317) 4-(0.302696,0.307801) 5-(0.231042,0.387783) 6-(0.309851,0.400561) 7-(0.354184,0.42118) 8-(0.382174,0.447129) 9-(0.227771,0.456636) 10-(0.327164,0.46775) 11-(0.386141,0.483514) 12-(0.428249,0.498339) 13-(0.222972,0.533494) 14-(0.310099,0.564666) 15-(0.30155,0.578605) 16-(0.284956,0.579648) 17-(0.220996,0.61336) 18-(0.28908,0.623183) 19-(0.284376,0.623971) 20-(0.274068,0.621035) 
933333#0-(0.15699,0.573436) 1-(0.176787,0.473275) 2-(0.22069,0.405511) 3-(0.26694,0.35524) 4-(0.303074,0.313873) 5-(0.232977,0.38768) 6-(0.309878,0.399739) 7-(0.354014,0.418111) 8-(0.382814,0.441513) 9-(0.229102,0.457844) 10-(0.326696,0.46959) 11-(0.384633,0.486234) 12-(0.426237,0.501762) 13-(0.22412,0.536046) 14-(0.310498,0.567728) 15-(0.301411,0.581283) 16-(0.28394,0.581743) 17-(0.221714,0.617241) 18-(0.290032,0.624668) 19-(0.284585,0.624641) 20-(0.273179,0.621256) 
966666#0-(0.15829,0.571218) 1-(0.178679,0.471215) 2-(0.222139,0.407872) 3-(0.26975,0.359183) 4-(0.30989,0.316693) 5-(0.234643,0.388839) 6-(0.312523,0.403536) 7-(0.357546,0.424043) 8-(0.388261,0.450732) 9-(0.230135,0.458426) 10-(0.327986,0.471116) 11-(0.385675,0.489337) 12-(0.428183,0.505612) 13-(0.224173,0.53611) 14-(0.310179,0.568449) 15-(0.300177,0.582565) 16-(0.282507,0.583161) 17-(0.22068,0.617281) 18-(0.288333,0.628554) 19-(0.283368,0.630051) 20-(0.272932,0.626708) 
1000000#0-(0.157349,0.569853) 1-(0.177726,0.469717) 2-(0.221619,0.405094) 3-(0.266368,0.357895) 4-(0.301241,0.322338) 5-(0.235871,0.394383) 6-(0.313411,0.408087) 7-(0.356551,0.428655) 8-(0.38614,0.454311) 9-(0.231788,0.466174) 10-(0.32882,0.474177) 11-(0.385832,0.488211) 12-(0.427429,0.502125) 13-(0.225396,0.543586) 14-(0.311028,0.569867) 15-(0.302739,0.582363) 16-(0.285999,0.585195) 17-(0.220912,0.622368) 18-(0.288395,0.62897) 19-(0.283595,0.629535) 20-(0.272379,0.627548) 
1033333#0-(0.156841,0.570877) 1-(0.177301,0.47037) 2-(0.221502,0.405299) 3-(0.265658,0.35833) 4-(0.298849,0.323825) 5-(0.237001,0.39327) 6-(0.313379,0.40803) 7-(0.356706,0.428495) 8-(0.386176,0.454601) 9-(0.232292,0.464128) 10-(0.328584,0.474943) 11-(0.386521,0.489597) 12-(0.428487,0.504285) 13-(0.225538,0.542014) 14-(0.311225,0.57082) 15-(0.303644,0.583745) 16-(0.286927,0.587354) 17-(0.220908,0.6221) 18-(0.288744,0.630976) 19-(0.2845,0.631831) 20-(0.273571,0.63023) 
1066666#0-(0.157199,0.571658) 1-(0.17827,0.469783) 2-(0.221512,0.404687) 3-(0.265131,0.35627) 4-(0.29904,0.320768) 5-(0.235864,0.396396) 6-(0.313258,0.41019) 7-(0.356917,0.430826) 8-(0.38696,0.457871) 9-(0.23105,0.467963) 10-(0.328366,0.477383) 11-(0.386766,0.492066) 12-(0.429225,0.507002) 13-(0.224248,0.545384) 14-(0.310012,0.573369) 15-(0.303678,0.585981) 16-(0.288151,0.589755) 17-(0.219755,0.624121) 18-(0.286657,0.632943) 19-(0.28282,0.63343) 20-(0.272935,0.631722) 
1100000#0-(0.159374,0.573867) 1-(0.179039,0.474063) 2-(0.220542,0.409113) 3-(0.263249,0.361752) 4-(0.296529,0.323685) 5-(0.236167,0.392553) 6-(0.316628,0.408434) 7-(0.362012,0.428497) 8-(0.39284,0.451537) 9-(0.231047,0.462615) 10-(0.329549,0.473109) 11-(0.386919,0.488803) 12-(0.428331,0.503206) 13-(0.225244,0.539908) 14-(0.311823,0.57416) 15-(0.302562,0.587885) 16-(0.284492,0.588035) 17-(0.222191,0.620431) 18-(0.290178,0.631734) 19-(0.284509,0.634002) 20-(0.272042,0.631227) 
1133333#0-(0.159201,0.57473) 1-(0.178388,0.474651) 2-(0.220849,0.408861) 3-(0.265043,0.36175) 4-(0.298676,0.324429) 5-(0.236976,0.395214) 6-(0.317203,0.411745) 7-(0.362194,0.432342) 8-(0.392837,0.455653) 9-(0.231986,0.465519) 10-(0.33023,0.476963) 11-(0.387914,0.491817) 12-(0.429591,0.505192) 13-(0.226075,0.542751) 14-(0.311964,0.57665) 15-(0.302704,0.589533) 16-(0.284341,0.58935) 17-(0.222679,0.622919) 18-(0.289705,0.634194) 19-(0.284173,0.636239) 20-(0.271501,0.633595) 
1166666#0-(0.158374,0.574355) 1-(0.17707,0.475777) 2-(0.218844,0.41015) 3-(0.261617,0.360586) 4-(0.29437,0.321456) 5-(0.237459,0.397735) 6-(0.316219,0.41381) 7-(0.360785,0.433097) 8-(0.392077,0.457127) 9-(0.232577,0.468718) 10-(0.32965,0.480775) 11-(0.386758,0.495162) 12-(0.428557,0.509742) 13-(0.225731,0.545869) 14-(0.310095,0.578136) 15-(0.30198,0.589882) 16-(0.285644,0.591744) 17-(0.2207,0.625771) 18-(0.286754,0.636235) 19-(0.283185,0.637148) 20-(0.273443,0.635435) 
1200000#0-(0.157895,0.573652) 1-(0.177961,0.472913) 2-(0.221733,0.407552) 3-(0.266938,0.360325) 4-(0.302138,0.324263) 5-(0.237796,0.395865) 6-(0.315396,0.411045) 7-(0.358978,0.430982) 8-(0.388388,0.456086) 9-(0.233687,0.46672) 10-(0.330102,0.477933) 11-(0.388208,0.49354) 12-(0.430929,0.508616) 13-(0.22738,0.544103) 14-(0.311769,0.575428) 15-(0.304134,0.586632) 16-(0.287762,0.587642) 17-(0.222934,0.623884) 18-(0.288703,0.633874) 19-(0.284523,0.634225) 20-(0.273941,0.63218) 
1233333#0-(0.158355,0.575247) 1-(0.176103,0.475898) 2-(0.218352,0.408484) 3-(0.260161,0.357167) 4-(0.291722,0.319124) 5-(0.236448,0.398246) 6-(0.314013,0.41207) 7-(0.357308,0.431961) 8-(0.387201,0.458709) 9-(0.232723,0.468331) 10-(0.329392,0.476305) 11-(0.388301,0.489086) 12-(0.431789,0.503099) 13-(0.22582,0.544827) 14-(0.310086,0.57133) 15-(0.301598,0.584961) 16-(0.285023,0.590445) 17-(0.220584,0.623088) 18-(0.287274,0.63113) 19-(0.281999,0.633561) 20-(0.271217,0.634262) 
1266666#0-(0.158379,0.572897) 1-(0.177065,0.472487) 2-(0.217897,0.406317) 3-(0.258158,0.354636) 4-(0.288661,0.318077) 5-(0.234174,0.395181) 6-(0.310705,0.409008) 7-(0.353683,0.430055) 8-(0.383096,0.457238) 9-(0.230413,0.465154) 10-(0.328723,0.476054) 11-(0.389185,0.490205) 12-(0.432777,0.504179) 13-(0.22391,0.541806) 14-(0.310307,0.570304) 15-(0.306017,0.585543) 16-(0.291985,0.590598) 17-(0.219338,0.619931) 18-(0.286476,0.630989) 19-(0.284143,0.63439) 20-(0.275643,0.633647) 
1300000#0-(0.15885,0.570503) 1-(0.178017,0.470895) 2-(0.219835,0.405204) 3-(0.261667,0.355523) 4-(0.294305,0.317183) 5-(0.238636,0.393524) 6-(0.315846,0.409577) 7-(0.357811,0.430678) 8-(0.384605,0.457245) 9-(0.234401,0.463051) 10-(0.330059,0.473567) 11-(0.387923,0.48915) 12-(0.430823,0.504491) 13-(0.227759,0.5395) 14-(0.31056,0.571748) 15-(0.301158,0.586233) 16-(0.284401,0.589362) 17-(0.223483,0.618659) 18-(0.288066,0.629621) 19-(0.281256,0.63215) 20-(0.269042,0.631562) 
1333333#0-(0.159519,0.570244) 1-(0.181488,0.469951) 2-(0.222782,0.406542) 3-(0.261909,0.357361) 4-(0.292367,0.322638) 5-(0.236872,0.393745) 6-(0.31097,0.410248) 7-(0.352098,0.431665) 8-(0.379509,0.459493) 9-(0.232034,0.464196) 10-(0.327833,0.474215) 11-(0.387437,0.488854) 12-(0.431053,0.503565) 13-(0.225282,0.541729) 14-(0.309393,0.571498) 15-(0.303871,0.585751) 16-(0.289547,0.58993) 17-(0.220922,0.620339) 18-(0.286743,0.632011) 19-(0.283244,0.63469) 20-(0.273625,0.63375) 
1366666#0-(0.159027,0.572303) 1-(0.179558,0.472193) 2-(0.221786,0.405526) 3-(0.261521,0.353943) 4-(0.290038,0.317234) 5-(0.235498,0.394761) 6-(0.309911,0.410208) 7-(0.349457,0.433136) 8-(0.375129,0.461676) 9-(0.231226,0.465656) 10-(0.32901,0.475395) 11-(0.389401,0.488902) 12-(0.433182,0.50249) 13-(0.224837,0.543259) 14-(0.309736,0.571361) 15-(0.302474,0.585792) 16-(0.286285,0.590512) 17-(0.220547,0.621944) 18-(0.287602,0.632375) 19-(0.283021,0.636082) 20-(0.272236,0.636098) 
1400000#0-(0.158118,0.57189) 1-(0.177188,0.47399) 2-(0.217472,0.409501) 3-(0.256818,0.358964) 4-(0.2855,0.322688) 5-(0.2358,0.395352) 6-(0.312022,0.410443) 7-(0.353768,0.432056) 8-(0.382228,0.459514) 9-(0.231531,0.464982) 10-(0.328999,0.474848) 11-(0.389389,0.490574) 12-(0.433971,0.506467) 13-(0.224662,0.541931) 14-(0.309652,0.570418) 15-(0.302334,0.585321) 16-(0.286423,0.589501) 17-(0.220007,0.620571) 18-(0.287207,0.63261) 19-(0.28312,0.635597) 20-(0.272752,0.634323) 
1433333#0-(0.157173,0.574929) 1-(0.175639,0.476442) 2-(0.2146,0.409673) 3-(0.252566,0.358444) 4-(0.280329,0.322682) 5-(0.236487,0.39978) 6-(0.313905,0.412986) 7-(0.356342,0.434267) 8-(0.385515,0.460142) 9-(0.232574,0.470041) 10-(0.329448,0.47708) 11-(0.389039,0.491466) 12-(0.432568,0.505981) 13-(0.225633,0.546883) 14-(0.30971,0.574824) 15-(0.303175,0.590765) 16-(0.287759,0.595229) 17-(0.220397,0.625513) 18-(0.286465,0.635923) 19-(0.283424,0.638467) 20-(0.273953,0.636371) 
1466666#0-(0.159532,0.573301) 1-(0.177662,0.47552) 2-(0.219173,0.409867) 3-(0.262457,0.363568) 4-(0.295354,0.328285) 5-(0.238086,0.396605) 6-(0.317782,0.4135) 7-(0.362572,0.43387) 8-(0.393465,0.455475) 9-(0.232958,0.46644) 10-(0.329922,0.478584) 11-(0.387471,0.495274) 12-(0.429422,0.510672) 13-(0.226482,0.54319) 14-(0.310917,0.577086) 15-(0.301526,0.590989) 16-(0.283717,0.592882) 17-(0.222394,0.622911) 18-(0.288074,0.634526) 19-(0.282443,0.637197) 20-(0.270158,0.635947) 
