366666#0-(0.271387,0.743464) 1-(0.325371,0.683342) 2-(0.358556,0.610382) 3-(0.383939,0.556158) 4-(0.4087,0.500714) 5-(0.305423,0.474683) 6-(0.305166,0.363556) 7-(0.30186,0.290918) 8-(0.296149,0.22545) 9-(0.276885,0.492803) 10-(0.317003,0.415774) 11-(0.362187,0.438472) 12-(0.389252,0.486262) 13-(0.264897,0.531586) 14-(0.312277,0.468426) 15-(0.356969,0.497086) 16-(0.381841,0.537442) 17-(0.270928,0.573889) 18-(0.314273,0.528621) 19-(0.349256,0.537495) 20-(0.370783,0.558593) 
400000#0-(0.266213,0.735548) 1-(0.323421,0.675973) 2-(0.357981,0.601992) 3-(0.384304,0.546499) 4-(0.41274,0.489908) 5-(0.306757,0.459288) 6-(0.306053,0.34631) 7-(0.303216,0.2749) 8-(0.297296,0.213206) 9-(0.278215,0.471679) 10-(0.320891,0.401236) 11-(0.36589,0.429973) 12-(0.391085,0.477904) 13-(0.266484,0.504908) 14-(0.318403,0.446433) 15-(0.362465,0.481582) 16-(0.384924,0.524829) 17-(0.271451,0.544685) 18-(0.316652,0.501716) 19-(0.351438,0.517652) 20-(0.371134,0.543792) 
433333#0-(0.283816,0.700268) 1-(0.329865,0.65226) 2-(0.361161,0.578465) 3-(0.384607,0.523801) 4-(0.410759,0.473094) 5-(0.310008,0.451106) 6-(0.310506,0.341969) 7-(0.306031,0.272116) 8-(0.299714,0.2088) 9-(0.282478,0.463093) 10-(0.324918,0.387825) 11-(0.370342,0.41206) 12-(0.397016,0.459967) 13-(0.271227,0.494702) 14-(0.320321,0.434685) 15-(0.365792,0.46468) 16-(0.390934,0.506699) 17-(0.277114,0.533355) 18-(0.320693,0.486624) 19-(0.35599,0.496199) 20-(0.378059,0.521896) 
466666#0-(0.290346,0.685344) 1-(0.333524,0.642801) 2-(0.3616,0.570095) 3-(0.382429,0.512554) 4-(0.408617,0.461185) 5-(0.312805,0.451716) 6-(0.315663,0.345138) 7-(0.31125,0.276439) 8-(0.304405,0.21515) 9-(0.288414,0.461168) 10-(0.32599,0.376626) 11-(0.368757,0.400836) 12-(0.393769,0.450667) 13-(0.277925,0.488749) 14-(0.320882,0.422314) 15-(0.362509,0.454966) 16-(0.384856,0.500265) 17-(0.28193,0.522472) 18-(0.322425,0.475058) 19-(0.354825,0.487949) 20-(0.374973,0.51582) 
500000#0-(0.292174,0.678844) 1-(0.335083,0.627654) 2-(0.363267,0.550904) 3-(0.38385,0.495715) 4-(0.408865,0.446849) 5-(0.31709,0.437687) 6-(0.318829,0.334282) 7-(0.313264,0.267154) 8-(0.305179,0.206232) 9-(0.291453,0.44887) 10-(0.329056,0.3741) 11-(0.372153,0.398543) 12-(0.399057,0.445584) 13-(0.27991,0.476433) 14-(0.324027,0.41711) 15-(0.365272,0.450291) 16-(0.388665,0.495091) 17-(0.282754,0.51011) 18-(0.321748,0.461763) 19-(0.354409,0.472641) 20-(0.375654,0.498725) 
533333#0-(0.294374,0.674229) 1-(0.336924,0.62803) 2-(0.364126,0.547881) 3-(0.382242,0.491359) 4-(0.408629,0.442699) 5-(0.320289,0.440652) 6-(0.321089,0.33791) 7-(0.315357,0.267221) 8-(0.307972,0.202258) 9-(0.295387,0.448393) 10-(0.333961,0.368868) 11-(0.375489,0.387201) 12-(0.399636,0.432132) 13-(0.284046,0.471262) 14-(0.328042,0.409307) 15-(0.3693,0.437561) 16-(0.392247,0.482282) 17-(0.286096,0.49994) 18-(0.32403,0.451251) 19-(0.355666,0.462012) 20-(0.374478,0.491459) 
566666#0-(0.296615,0.666306) 1-(0.337274,0.621527) 2-(0.363249,0.545822) 3-(0.382189,0.490956) 4-(0.406832,0.444865) 5-(0.319233,0.440361) 6-(0.323159,0.338808) 7-(0.318671,0.26999) 8-(0.312263,0.207258) 9-(0.297367,0.446994) 10-(0.335042,0.362663) 11-(0.3741,0.386354) 12-(0.396453,0.436325) 13-(0.288353,0.469574) 14-(0.331423,0.404009) 15-(0.370554,0.434389) 16-(0.392188,0.478821) 17-(0.292212,0.497782) 18-(0.330312,0.450637) 19-(0.36032,0.462035) 20-(0.379054,0.490755) 
600000#0-(0.291491,0.665259) 1-(0.333529,0.620506) 2-(0.359892,0.543899) 3-(0.38013,0.488881) 4-(0.408663,0.443694) 5-(0.317743,0.438171) 6-(0.324565,0.338195) 7-(0.321975,0.268429) 8-(0.317761,0.205128) 9-(0.29656,0.442236) 10-(0.339306,0.360297) 11-(0.379246,0.385915) 12-(0.401073,0.436049) 13-(0.288281,0.462424) 14-(0.33511,0.398731) 15-(0.375367,0.431578) 16-(0.396322,0.476983) 17-(0.292962,0.488927) 18-(0.33258,0.440427) 19-(0.363921,0.453156) 20-(0.382524,0.484179) 
633333#0-(0.290765,0.662438) 1-(0.333101,0.615929) 2-(0.360944,0.544716) 3-(0.382177,0.492172) 4-(0.410061,0.444507) 5-(0.318004,0.430945) 6-(0.324353,0.328682) 7-(0.324238,0.259848) 8-(0.32238,0.198943) 9-(0.29486,0.435298) 10-(0.340742,0.359003) 11-(0.380109,0.390597) 12-(0.400966,0.44188) 13-(0.285309,0.455858) 14-(0.335913,0.395179) 15-(0.374727,0.434414) 16-(0.393418,0.482596) 17-(0.289692,0.485429) 18-(0.330309,0.435637) 19-(0.361605,0.452414) 20-(0.379143,0.485572) 
666666#0-(0.29023,0.657549) 1-(0.333496,0.612213) 2-(0.36226,0.542044) 3-(0.384557,0.490797) 4-(0.414458,0.442333) 5-(0.320828,0.43176) 6-(0.327623,0.330197) 7-(0.325848,0.261306) 8-(0.322994,0.198777) 9-(0.29829,0.43487) 10-(0.344283,0.356711) 11-(0.384268,0.384755) 12-(0.406907,0.433323) 13-(0.288715,0.453811) 14-(0.338517,0.394244) 15-(0.378225,0.433097) 16-(0.39923,0.481991) 17-(0.291947,0.481035) 18-(0.331981,0.434617) 19-(0.36396,0.451226) 20-(0.383059,0.484199) 
700000#0-(0.290316,0.660014) 1-(0.333243,0.612571) 2-(0.360097,0.540032) 3-(0.381355,0.489385) 4-(0.411582,0.446324) 5-(0.318954,0.430444) 6-(0.325705,0.330177) 7-(0.32609,0.263129) 8-(0.324424,0.204149) 9-(0.298254,0.43255) 10-(0.342655,0.354518) 11-(0.382478,0.382157) 12-(0.402723,0.43258) 13-(0.290035,0.451082) 14-(0.337817,0.389208) 15-(0.378124,0.424864) 16-(0.398295,0.473506) 17-(0.293966,0.477722) 18-(0.332853,0.431675) 19-(0.364866,0.447955) 20-(0.382948,0.48221) 
733333#0-(0.288817,0.655474) 1-(0.331962,0.614369) 2-(0.360578,0.545085) 3-(0.383183,0.493342) 4-(0.413646,0.448202) 5-(0.319104,0.43561) 6-(0.327584,0.338136) 7-(0.327633,0.272118) 8-(0.324988,0.213762) 9-(0.300433,0.436389) 10-(0.343844,0.353272) 11-(0.38287,0.385146) 12-(0.400767,0.439858) 13-(0.293213,0.454154) 14-(0.33913,0.389213) 15-(0.380238,0.424788) 16-(0.400474,0.472337) 17-(0.297996,0.480284) 18-(0.339163,0.435479) 19-(0.371699,0.451492) 20-(0.390342,0.48425) 
766666#0-(0.289567,0.655336) 1-(0.332444,0.614924) 2-(0.360523,0.544841) 3-(0.382775,0.493905) 4-(0.413357,0.448956) 5-(0.317767,0.434395) 6-(0.325786,0.337317) 7-(0.327927,0.271716) 8-(0.327216,0.216089) 9-(0.299505,0.435601) 10-(0.343612,0.354528) 11-(0.382561,0.385365) 12-(0.39872,0.438479) 13-(0.292808,0.45283) 14-(0.339718,0.387943) 15-(0.380902,0.422715) 16-(0.399444,0.47015) 17-(0.297924,0.478745) 18-(0.338174,0.432496) 19-(0.37099,0.446873) 20-(0.388672,0.479778) 
800000#0-(0.2875,0.657677) 1-(0.331169,0.619741) 2-(0.359547,0.55056) 3-(0.381854,0.498855) 4-(0.413606,0.456594) 5-(0.319127,0.440917) 6-(0.327703,0.343345) 7-(0.329504,0.277648) 8-(0.328597,0.221761) 9-(0.300216,0.439754) 10-(0.344743,0.357996) 11-(0.383311,0.389728) 12-(0.399912,0.44333) 13-(0.292511,0.454325) 14-(0.33983,0.389791) 15-(0.380593,0.426084) 16-(0.399345,0.474195) 17-(0.297184,0.477724) 18-(0.337886,0.433115) 19-(0.369845,0.449596) 20-(0.386572,0.483546) 
833333#0-(0.288608,0.655819) 1-(0.331642,0.617213) 2-(0.360416,0.54977) 3-(0.383286,0.498326) 4-(0.416166,0.454754) 5-(0.322625,0.440589) 6-(0.333685,0.343266) 7-(0.335815,0.278524) 8-(0.33489,0.222404) 9-(0.303709,0.438154) 10-(0.348357,0.359461) 11-(0.388178,0.386838) 12-(0.407963,0.43582) 13-(0.295155,0.45101) 14-(0.341737,0.390895) 15-(0.382586,0.428692) 16-(0.403052,0.47745) 17-(0.297371,0.473212) 18-(0.336139,0.428728) 19-(0.368765,0.444872) 20-(0.387307,0.477982) 
866666#0-(0.288463,0.650386) 1-(0.332002,0.614161) 2-(0.361653,0.552808) 3-(0.385108,0.505692) 4-(0.415291,0.463214) 5-(0.321599,0.435832) 6-(0.333304,0.339427) 7-(0.336156,0.276608) 8-(0.335942,0.222712) 9-(0.302849,0.435177) 10-(0.349195,0.362871) 11-(0.387364,0.394756) 12-(0.405632,0.44431) 13-(0.294973,0.449874) 14-(0.343804,0.395033) 15-(0.382909,0.433583) 16-(0.40123,0.480754) 17-(0.298088,0.47459) 18-(0.338638,0.43156) 19-(0.371009,0.449285) 20-(0.389109,0.48232) 
900000#0-(0.290355,0.65233) 1-(0.333673,0.616749) 2-(0.362846,0.556204) 3-(0.385916,0.507723) 4-(0.416332,0.466973) 5-(0.322518,0.439322) 6-(0.333853,0.342813) 7-(0.336732,0.278219) 8-(0.336163,0.222384) 9-(0.304225,0.437958) 10-(0.350453,0.364145) 11-(0.388158,0.393673) 12-(0.405081,0.442018) 13-(0.297028,0.45143) 14-(0.34488,0.394232) 15-(0.383643,0.431213) 16-(0.401186,0.477935) 17-(0.30127,0.474936) 18-(0.34116,0.429799) 19-(0.373183,0.446736) 20-(0.390255,0.480318) 
933333#0-(0.292717,0.658643) 1-(0.334568,0.623062) 2-(0.362017,0.556266) 3-(0.385092,0.505005) 4-(0.416261,0.466707) 5-(0.321319,0.444704) 6-(0.335042,0.348454) 7-(0.339241,0.285688) 8-(0.33914,0.232596) 9-(0.305287,0.444287) 10-(0.350656,0.361838) 11-(0.389053,0.395086) 12-(0.405115,0.449931) 13-(0.299692,0.458815) 14-(0.347067,0.39225) 15-(0.387468,0.426783) 16-(0.405764,0.473074) 17-(0.305361,0.48237) 18-(0.346545,0.434253) 19-(0.379373,0.448765) 20-(0.397059,0.480213) 
966666#0-(0.292589,0.664176) 1-(0.334715,0.628207) 2-(0.364594,0.560944) 3-(0.389447,0.510357) 4-(0.420929,0.470819) 5-(0.323673,0.445827) 6-(0.335686,0.346148) 7-(0.339248,0.281726) 8-(0.338304,0.224194) 9-(0.305075,0.44496) 10-(0.350354,0.36242) 11-(0.389061,0.39457) 12-(0.404763,0.449202) 13-(0.297837,0.460944) 14-(0.344593,0.394089) 15-(0.384364,0.426642) 16-(0.401658,0.473655) 17-(0.302441,0.486301) 18-(0.341664,0.436478) 19-(0.373627,0.450313) 20-(0.391184,0.484438) 
1000000#0-(0.295486,0.666711) 1-(0.337186,0.628716) 2-(0.366154,0.559622) 3-(0.389889,0.507398) 4-(0.420506,0.464846) 5-(0.326763,0.446814) 6-(0.336151,0.347088) 7-(0.337799,0.28227) 8-(0.335282,0.222922) 9-(0.308504,0.446014) 10-(0.350672,0.360059) 11-(0.389433,0.392473) 12-(0.404812,0.447332) 13-(0.300612,0.461716) 14-(0.344677,0.391998) 15-(0.385263,0.426744) 16-(0.402666,0.475608) 17-(0.303816,0.486238) 18-(0.341421,0.434539) 19-(0.374199,0.448186) 20-(0.392102,0.482364) 
1033333#0-(0.295273,0.667828) 1-(0.335698,0.632873) 2-(0.364564,0.562919) 3-(0.388353,0.509681) 4-(0.4196,0.465736) 5-(0.32799,0.453196) 6-(0.338375,0.352151) 7-(0.339109,0.285254) 8-(0.336708,0.225678) 9-(0.310158,0.453592) 10-(0.351703,0.366644) 11-(0.390544,0.395301) 12-(0.408411,0.447765) 13-(0.301707,0.468992) 14-(0.344671,0.399299) 15-(0.384792,0.432044) 16-(0.404932,0.478717) 17-(0.303817,0.491204) 18-(0.341611,0.441489) 19-(0.373295,0.453728) 20-(0.392485,0.484237) 
1066666#0-(0.292617,0.677271) 1-(0.334536,0.640667) 2-(0.361817,0.572116) 3-(0.383082,0.516714) 4-(0.412324,0.468426) 5-(0.323683,0.465277) 6-(0.333183,0.368978) 7-(0.334426,0.30081) 8-(0.333025,0.240916) 9-(0.305099,0.464847) 10-(0.345713,0.374754) 11-(0.383122,0.397735) 12-(0.401186,0.446844) 13-(0.296633,0.478845) 14-(0.340512,0.404192) 15-(0.379864,0.433935) 16-(0.399676,0.478133) 17-(0.300094,0.499267) 18-(0.340065,0.446007) 19-(0.370264,0.458401) 20-(0.386535,0.489495) 
1100000#0-(0.298362,0.670735) 1-(0.337791,0.638358) 2-(0.364551,0.570993) 3-(0.386717,0.518646) 4-(0.413583,0.472421) 5-(0.323793,0.46049) 6-(0.334908,0.367489) 7-(0.336641,0.302512) 8-(0.33405,0.243649) 9-(0.307762,0.462225) 10-(0.348228,0.3735) 11-(0.385827,0.403238) 12-(0.402059,0.455247) 13-(0.300652,0.478135) 14-(0.343447,0.40744) 15-(0.383339,0.441517) 16-(0.402056,0.486518) 17-(0.303211,0.501041) 18-(0.341699,0.451347) 19-(0.372774,0.46167) 20-(0.391236,0.488441) 
1133333#0-(0.300138,0.6736) 1-(0.338201,0.640551) 2-(0.363594,0.57033) 3-(0.384529,0.518242) 4-(0.409767,0.472474) 5-(0.322545,0.460687) 6-(0.33233,0.367408) 7-(0.333699,0.30341) 8-(0.330373,0.247031) 9-(0.30727,0.464407) 10-(0.347748,0.372538) 11-(0.385468,0.403925) 12-(0.401258,0.456437) 13-(0.300608,0.481335) 14-(0.343327,0.407516) 15-(0.383212,0.444403) 16-(0.401023,0.4917) 17-(0.30276,0.504065) 18-(0.340084,0.449079) 19-(0.371692,0.460062) 20-(0.390064,0.4887) 
1166666#0-(0.297823,0.675158) 1-(0.337033,0.638865) 2-(0.362415,0.571843) 3-(0.384424,0.519581) 4-(0.410949,0.469185) 5-(0.321141,0.463295) 6-(0.33242,0.369844) 7-(0.333818,0.303402) 8-(0.330789,0.24387) 9-(0.304781,0.465594) 10-(0.344231,0.375736) 11-(0.381247,0.403339) 12-(0.397265,0.454074) 13-(0.297708,0.481585) 14-(0.339253,0.408515) 15-(0.38003,0.439049) 16-(0.399856,0.48125) 17-(0.301342,0.503392) 18-(0.340206,0.451641) 19-(0.371459,0.459875) 20-(0.39026,0.485014) 
1200000#0-(0.29883,0.678014) 1-(0.338623,0.637669) 2-(0.363576,0.567678) 3-(0.384765,0.513177) 4-(0.410524,0.462276) 5-(0.322135,0.462383) 6-(0.333781,0.36833) 7-(0.335125,0.302109) 8-(0.332228,0.242281) 9-(0.304487,0.464183) 10-(0.345179,0.374443) 11-(0.383539,0.40248) 12-(0.400529,0.454083) 13-(0.296633,0.479977) 14-(0.339331,0.406075) 15-(0.380952,0.43728) 16-(0.401287,0.480034) 17-(0.299938,0.500898) 18-(0.339428,0.449418) 19-(0.371773,0.458786) 20-(0.390542,0.48481) 
1233333#0-(0.299682,0.674429) 1-(0.338864,0.6375) 2-(0.361442,0.569282) 3-(0.382006,0.516068) 4-(0.407068,0.46743) 5-(0.321408,0.463497) 6-(0.331408,0.373442) 7-(0.333601,0.308884) 8-(0.332326,0.249729) 9-(0.304591,0.465493) 10-(0.341434,0.377247) 11-(0.377297,0.406659) 12-(0.393745,0.456495) 13-(0.29732,0.481624) 14-(0.337319,0.408135) 15-(0.376628,0.442257) 16-(0.395618,0.486345) 17-(0.300797,0.503314) 18-(0.341195,0.453111) 19-(0.372291,0.465065) 20-(0.389716,0.49271) 
1266666#0-(0.30003,0.675569) 1-(0.338339,0.639564) 2-(0.363344,0.571349) 3-(0.383879,0.517661) 4-(0.409028,0.469096) 5-(0.323087,0.465984) 6-(0.33389,0.375908) 7-(0.33484,0.311568) 8-(0.333394,0.253527) 9-(0.305177,0.467604) 10-(0.342193,0.385534) 11-(0.380428,0.407969) 12-(0.400802,0.454414) 13-(0.297046,0.484084) 14-(0.336881,0.415872) 15-(0.377307,0.443398) 16-(0.39924,0.484581) 17-(0.299307,0.506852) 18-(0.33828,0.460355) 19-(0.369853,0.469023) 20-(0.389365,0.493357) 
1300000#0-(0.303793,0.670358) 1-(0.340871,0.633832) 2-(0.364533,0.568328) 3-(0.384314,0.51693) 4-(0.406877,0.46898) 5-(0.326168,0.463152) 6-(0.335597,0.372395) 7-(0.335339,0.308904) 8-(0.332394,0.251887) 9-(0.308059,0.464637) 10-(0.345163,0.386005) 11-(0.382137,0.410008) 12-(0.401,0.456128) 13-(0.299529,0.481085) 14-(0.339606,0.416146) 15-(0.378741,0.444908) 16-(0.39911,0.486536) 17-(0.301186,0.503781) 18-(0.339346,0.458172) 19-(0.370459,0.467998) 20-(0.38863,0.493389) 
1333333#0-(0.303888,0.668836) 1-(0.342083,0.635677) 2-(0.365989,0.56846) 3-(0.38564,0.516688) 4-(0.408708,0.472234) 5-(0.325304,0.46158) 6-(0.334821,0.372457) 7-(0.335844,0.308085) 8-(0.332913,0.248675) 9-(0.308458,0.46518) 10-(0.346021,0.379743) 11-(0.382272,0.407783) 12-(0.398324,0.456216) 13-(0.300923,0.482968) 14-(0.341052,0.412833) 15-(0.379704,0.446369) 16-(0.397625,0.489279) 17-(0.303405,0.507284) 18-(0.341811,0.458828) 19-(0.372074,0.470277) 20-(0.389047,0.496226) 
1366666#0-(0.301668,0.670502) 1-(0.342771,0.635516) 2-(0.366259,0.567244) 3-(0.386529,0.513573) 4-(0.409897,0.46365) 5-(0.326555,0.461014) 6-(0.33648,0.372436) 7-(0.337993,0.30844) 8-(0.336163,0.249465) 9-(0.309073,0.462327) 10-(0.345177,0.377937) 11-(0.380162,0.406114) 12-(0.397017,0.45421) 13-(0.301324,0.478621) 14-(0.341178,0.408236) 15-(0.379539,0.442836) 16-(0.398442,0.486578) 17-(0.304249,0.501319) 18-(0.344054,0.453561) 19-(0.373991,0.467055) 20-(0.390804,0.495246) 
1400000#0-(0.302743,0.669466) 1-(0.342715,0.636676) 2-(0.366051,0.568388) 3-(0.385786,0.51491) 4-(0.410454,0.467757) 5-(0.328335,0.460972) 6-(0.33815,0.370677) 7-(0.33941,0.305451) 8-(0.337621,0.245048) 9-(0.311151,0.462803) 10-(0.347352,0.378699) 11-(0.383479,0.404476) 12-(0.401296,0.452009) 13-(0.303246,0.479623) 14-(0.342181,0.409909) 15-(0.381183,0.442576) 16-(0.401069,0.486245) 17-(0.305521,0.502411) 18-(0.344379,0.45507) 19-(0.375354,0.46709) 20-(0.393296,0.494332) 
1433333#0-(0.304566,0.666624) 1-(0.342624,0.632051) 2-(0.366824,0.5677) 3-(0.387649,0.516247) 4-(0.41129,0.470206) 5-(0.334271,0.461447) 6-(0.343321,0.365587) 7-(0.342467,0.300691) 8-(0.338223,0.241002) 9-(0.315899,0.462872) 10-(0.350337,0.381955) 11-(0.386359,0.405439) 12-(0.405552,0.45061) 13-(0.306341,0.480388) 14-(0.342947,0.413207) 15-(0.380326,0.443303) 16-(0.400135,0.486095) 17-(0.305902,0.50446) 18-(0.340802,0.456707) 19-(0.370758,0.467148) 20-(0.389157,0.492949) 
1466666#0-(0.302848,0.668238) 1-(0.341754,0.633463) 2-(0.368656,0.569116) 3-(0.389845,0.518479) 4-(0.414773,0.472348) 5-(0.335002,0.460916) 6-(0.342575,0.363867) 7-(0.341824,0.297847) 8-(0.338114,0.236294) 9-(0.315575,0.462343) 10-(0.350106,0.376913) 11-(0.387068,0.397822) 12-(0.406723,0.442792) 13-(0.305303,0.478002) 14-(0.342779,0.408043) 15-(0.38048,0.435825) 16-(0.399792,0.478057) 17-(0.305159,0.499633) 18-(0.340383,0.449375) 19-(0.370369,0.459212) 20-(0.387849,0.4864) 
1500000#0-(0.304971,0.656599) 1-(0.34275,0.625742) 2-(0.370508,0.563028) 3-(0.392488,0.514599) 4-(0.417707,0.468487) 5-(0.336774,0.451121) 6-(0.346022,0.355619) 7-(0.345099,0.29161) 8-(0.340893,0.232409) 9-(0.317741,0.452186) 10-(0.35381,0.373744) 11-(0.389999,0.395425) 12-(0.410678,0.439635) 13-(0.307536,0.469068) 14-(0.345343,0.408041) 15-(0.381477,0.436199) 16-(0.401776,0.477287) 17-(0.305862,0.49403) 18-(0.340075,0.45199) 19-(0.370096,0.464097) 20-(0.389466,0.490103) 
1533333#0-(0.308004,0.652589) 1-(0.344948,0.622152) 2-(0.371855,0.560127) 3-(0.393572,0.512605) 4-(0.418075,0.467681) 5-(0.336628,0.448523) 6-(0.347037,0.354211) 7-(0.346775,0.291739) 8-(0.343246,0.233701) 9-(0.318153,0.449653) 10-(0.355362,0.373395) 11-(0.391636,0.395642) 12-(0.411789,0.439195) 13-(0.308625,0.466384) 14-(0.347579,0.405888) 15-(0.383869,0.435741) 16-(0.403571,0.4781) 17-(0.307395,0.491244) 18-(0.342038,0.447498) 19-(0.371927,0.460793) 20-(0.390917,0.488222) 
