466666#0-(0.38004,0.75597) 1-(0.420498,0.749705) 2-(0.454497,0.664204) 3-(0.480351,0.603359) 4-(0.521559,0.574044) 5-(0.432809,0.532292) 6-(0.443721,0.434137) 7-(0.453232,0.35782) 8-(0.46126,0.277685) 9-(0.397107,0.53596) 10-(0.423444,0.491153) 11-(0.428185,0.588549) 12-(0.420772,0.615537) 13-(0.361473,0.558201) 14-(0.384344,0.53208) 15-(0.392794,0.62222) 16-(0.387142,0.642642) 17-(0.327926,0.592732) 18-(0.350904,0.583228) 19-(0.364664,0.647661) 20-(0.360722,0.661247) 
500000#0-(0.371289,0.746958) 1-(0.412947,0.737212) 2-(0.446176,0.652429) 3-(0.470535,0.58949) 4-(0.511682,0.557469) 5-(0.425605,0.519885) 6-(0.437164,0.416094) 7-(0.443385,0.337589) 8-(0.44646,0.258892) 9-(0.389473,0.524433) 10-(0.414992,0.476704) 11-(0.420917,0.570372) 12-(0.415145,0.604239) 13-(0.354292,0.548396) 14-(0.377004,0.522785) 15-(0.38692,0.612107) 16-(0.383374,0.638391) 17-(0.321298,0.582601) 18-(0.343505,0.571972) 19-(0.358897,0.633869) 20-(0.357851,0.649781) 
533333#0-(0.359234,0.737008) 1-(0.400978,0.722786) 2-(0.432169,0.638135) 3-(0.456264,0.571433) 4-(0.496931,0.536527) 5-(0.414285,0.515428) 6-(0.42551,0.408809) 7-(0.431141,0.329979) 8-(0.432178,0.248759) 9-(0.379002,0.518522) 10-(0.397197,0.467323) 11-(0.40553,0.5605) 12-(0.403228,0.595906) 13-(0.343783,0.542599) 14-(0.358836,0.508036) 15-(0.371901,0.596453) 16-(0.372317,0.626305) 17-(0.311035,0.576604) 18-(0.327866,0.557874) 19-(0.344627,0.619201) 20-(0.346348,0.640668) 
566666#0-(0.34786,0.729936) 1-(0.388165,0.707005) 2-(0.415947,0.623079) 3-(0.438619,0.560025) 4-(0.476478,0.524058) 5-(0.386466,0.521227) 6-(0.398612,0.428199) 7-(0.407304,0.353333) 8-(0.411376,0.271366) 9-(0.353284,0.525942) 10-(0.373311,0.473091) 11-(0.382702,0.567426) 12-(0.381525,0.603595) 13-(0.320734,0.550564) 14-(0.340374,0.510484) 15-(0.353766,0.599845) 16-(0.353126,0.63069) 17-(0.290151,0.586345) 18-(0.309295,0.56118) 19-(0.326924,0.620648) 20-(0.329105,0.644648) 
600000#0-(0.331542,0.714159) 1-(0.364697,0.706673) 2-(0.39371,0.619563) 3-(0.415712,0.55767) 4-(0.448505,0.526458) 5-(0.368698,0.503922) 6-(0.377169,0.40539) 7-(0.383947,0.329265) 8-(0.388241,0.25178) 9-(0.335456,0.506919) 10-(0.354089,0.468833) 11-(0.367869,0.558184) 12-(0.368492,0.595107) 13-(0.303894,0.536028) 14-(0.322644,0.517273) 15-(0.338114,0.602859) 16-(0.338666,0.632814) 17-(0.275627,0.575335) 18-(0.292047,0.568645) 19-(0.309355,0.627817) 20-(0.31129,0.648453) 
633333#0-(0.310432,0.688331) 1-(0.345999,0.678874) 2-(0.370966,0.600456) 3-(0.387573,0.53779) 4-(0.408177,0.498161) 5-(0.340441,0.472247) 6-(0.35127,0.389214) 7-(0.361868,0.319244) 8-(0.367314,0.254362) 9-(0.308231,0.468612) 10-(0.323246,0.455262) 11-(0.336853,0.531815) 12-(0.335694,0.571123) 13-(0.277809,0.495632) 14-(0.293279,0.512455) 15-(0.309512,0.587099) 16-(0.309462,0.611044) 17-(0.250588,0.533676) 18-(0.262776,0.551098) 19-(0.280384,0.606132) 20-(0.281894,0.629022) 
666666#0-(0.290342,0.706474) 1-(0.327961,0.688298) 2-(0.347502,0.600796) 3-(0.362109,0.532839) 4-(0.382893,0.480574) 5-(0.310916,0.464998) 6-(0.326959,0.375059) 7-(0.336164,0.35311) 8-(0.332974,0.315488) 9-(0.278139,0.471885) 10-(0.303938,0.420998) 11-(0.316907,0.503384) 12-(0.308436,0.538614) 13-(0.248044,0.501402) 14-(0.275246,0.48065) 15-(0.29274,0.563588) 16-(0.287889,0.593261) 17-(0.220737,0.539898) 18-(0.240258,0.5276) 19-(0.259456,0.581921) 20-(0.25871,0.605016) 
700000#0-(0.271741,0.693022) 1-(0.297747,0.682304) 2-(0.315917,0.599535) 3-(0.327293,0.535306) 4-(0.346268,0.486448) 5-(0.289085,0.467636) 6-(0.300572,0.363959) 7-(0.308054,0.311147) 8-(0.306379,0.255891) 9-(0.254872,0.469796) 10-(0.277529,0.426229) 11-(0.288746,0.507501) 12-(0.280807,0.538545) 13-(0.223551,0.496925) 14-(0.245521,0.488924) 15-(0.260552,0.569061) 16-(0.256952,0.591165) 17-(0.195767,0.536264) 18-(0.212004,0.532171) 19-(0.227299,0.591299) 20-(0.223836,0.609946) 
733333#0-(0.242494,0.698388) 1-(0.286363,0.684895) 2-(0.302396,0.608347) 3-(0.30692,0.540821) 4-(0.31754,0.486742) 5-(0.267704,0.4604) 6-(0.276116,0.369379) 7-(0.279834,0.344787) 8-(0.273135,0.305694) 9-(0.23243,0.469926) 10-(0.250795,0.424941) 11-(0.263283,0.512404) 12-(0.256533,0.530057) 13-(0.200625,0.501238) 14-(0.217199,0.47818) 15-(0.236176,0.563046) 16-(0.234099,0.580142) 17-(0.171555,0.539924) 18-(0.18549,0.524947) 19-(0.2049,0.58521) 20-(0.203942,0.599838) 
766666#0-(0.234153,0.700782) 1-(0.272508,0.700199) 2-(0.290578,0.614469) 3-(0.291177,0.547789) 4-(0.29331,0.499549) 5-(0.264317,0.46587) 6-(0.259466,0.363982) 7-(0.254883,0.3089) 8-(0.243964,0.257145) 9-(0.227614,0.474615) 10-(0.229585,0.42687) 11-(0.240932,0.516367) 12-(0.238062,0.530722) 13-(0.194164,0.504502) 14-(0.195782,0.486852) 15-(0.211847,0.575297) 16-(0.211364,0.586249) 17-(0.163654,0.543886) 18-(0.162121,0.529311) 19-(0.176155,0.594072) 20-(0.173749,0.605347) 
800000#0-(0.2222,0.714097) 1-(0.264383,0.694399) 2-(0.285986,0.616741) 3-(0.287712,0.557845) 4-(0.2841,0.500991) 5-(0.259658,0.450816) 6-(0.244951,0.359483) 7-(0.234122,0.300863) 8-(0.221894,0.237276) 9-(0.21796,0.4632) 10-(0.21283,0.440419) 11-(0.227245,0.530304) 12-(0.23002,0.51849) 13-(0.179598,0.496538) 14-(0.17982,0.501326) 15-(0.198916,0.586476) 16-(0.200254,0.572553) 17-(0.146229,0.536883) 18-(0.145064,0.542035) 19-(0.161717,0.607963) 20-(0.162035,0.603877) 
833333#0-(0.219836,0.707307) 1-(0.259583,0.685056) 2-(0.278387,0.609004) 3-(0.279313,0.557083) 4-(0.280235,0.509933) 5-(0.248708,0.450204) 6-(0.231429,0.363479) 7-(0.216088,0.301822) 8-(0.197019,0.235636) 9-(0.207638,0.466586) 10-(0.195973,0.444037) 11-(0.211492,0.536035) 12-(0.218962,0.535809) 13-(0.169981,0.500749) 14-(0.161937,0.504434) 15-(0.184076,0.586011) 16-(0.191221,0.578334) 17-(0.139084,0.540371) 18-(0.128546,0.541546) 19-(0.147618,0.60107) 20-(0.154694,0.601578) 
866666#0-(0.213904,0.723125) 1-(0.254259,0.698684) 2-(0.272691,0.622818) 3-(0.275509,0.567815) 4-(0.276174,0.511084) 5-(0.245226,0.448963) 6-(0.225465,0.360397) 7-(0.208669,0.300933) 8-(0.189808,0.237098) 9-(0.201858,0.463589) 10-(0.190596,0.449083) 11-(0.206729,0.544863) 12-(0.214773,0.538487) 13-(0.163514,0.49847) 14-(0.158349,0.509514) 15-(0.182038,0.596058) 16-(0.18968,0.583686) 17-(0.132326,0.541946) 18-(0.126565,0.556694) 19-(0.148082,0.621389) 20-(0.156278,0.616032) 
900000#0-(0.210198,0.7249) 1-(0.252092,0.697268) 2-(0.271591,0.622612) 3-(0.274597,0.571011) 4-(0.27444,0.514652) 5-(0.243625,0.448373) 6-(0.222549,0.363065) 7-(0.203452,0.306204) 8-(0.182373,0.245022) 9-(0.199377,0.465999) 10-(0.184547,0.458482) 11-(0.201171,0.550729) 12-(0.210202,0.538124) 13-(0.160738,0.501927) 14-(0.15217,0.517731) 15-(0.17701,0.600868) 16-(0.186069,0.582678) 17-(0.129615,0.545022) 18-(0.120501,0.558929) 19-(0.141798,0.621511) 20-(0.15041,0.613951) 
933333#0-(0.212558,0.72796) 1-(0.250849,0.70344) 2-(0.272364,0.633391) 3-(0.273479,0.579858) 4-(0.265697,0.525985) 5-(0.242049,0.45868) 6-(0.224168,0.373651) 7-(0.20893,0.316003) 8-(0.192872,0.250797) 9-(0.197828,0.473219) 10-(0.194007,0.461862) 11-(0.211262,0.56569) 12-(0.217171,0.557455) 13-(0.159322,0.508768) 14-(0.15975,0.518252) 15-(0.183051,0.610265) 16-(0.188103,0.596649) 17-(0.127302,0.552893) 18-(0.125002,0.559791) 19-(0.147382,0.627598) 20-(0.154209,0.622949) 
966666#0-(0.215081,0.730799) 1-(0.253323,0.706438) 2-(0.275166,0.635915) 3-(0.275496,0.587701) 4-(0.265058,0.537441) 5-(0.24372,0.457072) 6-(0.223351,0.377968) 7-(0.205682,0.32079) 8-(0.186836,0.257178) 9-(0.198393,0.471153) 10-(0.192499,0.471983) 11-(0.209864,0.568578) 12-(0.216775,0.559562) 13-(0.159783,0.507877) 14-(0.158416,0.529987) 15-(0.183515,0.614166) 16-(0.191321,0.598561) 17-(0.128829,0.554719) 18-(0.125043,0.57269) 19-(0.148446,0.635382) 20-(0.158053,0.628663) 
1000000#0-(0.215848,0.734307) 1-(0.253904,0.709093) 2-(0.27475,0.63574) 3-(0.277186,0.584123) 4-(0.267935,0.532406) 5-(0.247547,0.466781) 6-(0.22968,0.379441) 7-(0.213779,0.321247) 8-(0.196831,0.26139) 9-(0.203939,0.484326) 10-(0.197205,0.471936) 11-(0.213454,0.566082) 12-(0.220539,0.564475) 13-(0.165884,0.520025) 14-(0.164187,0.52923) 15-(0.187699,0.614495) 16-(0.195559,0.608986) 17-(0.134387,0.563348) 18-(0.130463,0.571032) 19-(0.152332,0.634602) 20-(0.161385,0.635302) 
1033333#0-(0.217557,0.733926) 1-(0.261249,0.70957) 2-(0.283105,0.64129) 3-(0.28131,0.589133) 4-(0.266177,0.54537) 5-(0.25117,0.472775) 6-(0.235619,0.39092) 7-(0.226833,0.335801) 8-(0.21473,0.273739) 9-(0.209849,0.48848) 10-(0.206266,0.471714) 11-(0.225323,0.566291) 12-(0.227493,0.549074) 13-(0.173207,0.525738) 14-(0.173659,0.533395) 15-(0.19757,0.61902) 16-(0.201101,0.597841) 17-(0.142215,0.571325) 18-(0.139521,0.587274) 19-(0.161519,0.652534) 20-(0.16653,0.63864) 
1066666#0-(0.23417,0.740609) 1-(0.273704,0.724433) 2-(0.295961,0.656249) 3-(0.296344,0.611536) 4-(0.290374,0.567312) 5-(0.261643,0.476852) 6-(0.247352,0.408266) 7-(0.23575,0.3549) 8-(0.219619,0.290091) 9-(0.217312,0.489997) 10-(0.207427,0.50002) 11-(0.23064,0.586142) 12-(0.241874,0.578905) 13-(0.18154,0.533426) 14-(0.174183,0.571111) 15-(0.20378,0.646901) 16-(0.218975,0.633423) 17-(0.155125,0.585233) 18-(0.145589,0.625994) 19-(0.170661,0.68654) 20-(0.186099,0.676232) 
1100000#0-(0.24602,0.74235) 1-(0.283312,0.74406) 2-(0.306458,0.675883) 3-(0.305039,0.627097) 4-(0.300195,0.580577) 5-(0.275076,0.49512) 6-(0.262504,0.427098) 7-(0.255101,0.380895) 8-(0.244003,0.332175) 9-(0.234138,0.499211) 10-(0.219941,0.51998) 11-(0.239161,0.606567) 12-(0.249415,0.619952) 13-(0.199987,0.538941) 14-(0.189371,0.587816) 15-(0.212832,0.665115) 16-(0.226264,0.670181) 17-(0.174792,0.589783) 18-(0.160498,0.635627) 19-(0.180131,0.696729) 20-(0.19208,0.698732) 
1133333#0-(0.275381,0.782251) 1-(0.30854,0.76462) 2-(0.332074,0.697298) 3-(0.332273,0.655695) 4-(0.329638,0.631179) 5-(0.301933,0.557414) 6-(0.294053,0.473636) 7-(0.290474,0.420614) 8-(0.281538,0.368903) 9-(0.262622,0.569232) 10-(0.247252,0.547459) 11-(0.268022,0.63256) 12-(0.278428,0.655753) 13-(0.229395,0.610206) 14-(0.215885,0.610926) 15-(0.23978,0.684884) 16-(0.253386,0.695746) 17-(0.204344,0.660579) 18-(0.190639,0.668006) 19-(0.211198,0.719616) 20-(0.225066,0.724284) 
1166666#0-(0.308014,0.815247) 1-(0.34072,0.781438) 2-(0.35597,0.720585) 3-(0.358244,0.686959) 4-(0.361649,0.668927) 5-(0.333391,0.603321) 6-(0.322484,0.496354) 7-(0.314044,0.438657) 8-(0.304099,0.388139) 9-(0.297594,0.618745) 10-(0.281126,0.566395) 11-(0.30258,0.630289) 12-(0.317587,0.654571) 13-(0.267027,0.658033) 14-(0.247988,0.622532) 15-(0.270641,0.680569) 16-(0.287086,0.701699) 17-(0.242724,0.705841) 18-(0.227869,0.687483) 19-(0.248161,0.725597) 20-(0.263544,0.735784) 
1200000#0-(0.333793,0.885171) 1-(0.370335,0.853713) 2-(0.391058,0.790772) 3-(0.401804,0.752358) 4-(0.407382,0.724605) 5-(0.362157,0.659299) 6-(0.358237,0.560786) 7-(0.362472,0.509664) 8-(0.368305,0.466695) 9-(0.329996,0.675664) 10-(0.316608,0.594075) 11-(0.340895,0.632296) 12-(0.359998,0.670332) 13-(0.303433,0.718628) 14-(0.285762,0.667136) 15-(0.311479,0.707902) 16-(0.331901,0.739759) 17-(0.281417,0.774491) 18-(0.267227,0.755398) 19-(0.287827,0.778678) 20-(0.306704,0.79352) 
1233333#0-(0.3568,0.950145) 1-(0.406869,0.894304) 2-(0.435179,0.832122) 3-(0.446612,0.796847) 4-(0.439194,0.777451) 5-(0.397045,0.668931) 6-(0.386258,0.557084) 7-(0.395081,0.531932) 8-(0.399605,0.525927) 9-(0.35927,0.68712) 10-(0.363626,0.613806) 11-(0.394534,0.686448) 12-(0.402071,0.728993) 13-(0.32721,0.728122) 14-(0.32815,0.674459) 15-(0.35814,0.739495) 16-(0.367912,0.776742) 17-(0.296482,0.78259) 18-(0.294804,0.740991) 19-(0.320387,0.779811) 20-(0.331927,0.804422) 
1266666#0-(0.386781,0.911698) 1-(0.428995,0.853153) 2-(0.458956,0.805896) 3-(0.473317,0.781955) 4-(0.472769,0.769184) 5-(0.411647,0.663498) 6-(0.426756,0.642126) 7-(0.448702,0.69101) 8-(0.455759,0.719459) 9-(0.367437,0.697757) 10-(0.389255,0.701631) 11-(0.421441,0.762309) 12-(0.426264,0.778291) 13-(0.337757,0.759769) 14-(0.3601,0.786571) 15-(0.391262,0.836024) 16-(0.392996,0.843834) 17-(0.318235,0.833937) 18-(0.333725,0.874287) 19-(0.355527,0.910534) 20-(0.357939,0.916163) 
1300000#0-(0.408801,0.923486) 1-(0.456031,0.855131) 2-(0.484556,0.7907) 3-(0.496746,0.755925) 4-(0.501866,0.726609) 5-(0.427297,0.674403) 6-(0.470224,0.722252) 7-(0.481134,0.774673) 8-(0.47538,0.789146) 9-(0.386855,0.712817) 10-(0.442709,0.77627) 11-(0.458437,0.828341) 12-(0.449758,0.830315) 13-(0.359926,0.774811) 14-(0.409454,0.836362) 15-(0.431979,0.877498) 16-(0.429938,0.882454) 17-(0.34243,0.849896) 18-(0.369291,0.903208) 19-(0.38746,0.937642) 20-(0.389095,0.948549) 
1333333#0-(0.426136,0.922966) 1-(0.475254,0.890265) 2-(0.505443,0.842697) 3-(0.525948,0.809911) 4-(0.545198,0.780056) 5-(0.45746,0.723777) 6-(0.505692,0.757747) 7-(0.514302,0.797952) 8-(0.512055,0.819817) 9-(0.420965,0.758279) 10-(0.467737,0.808237) 11-(0.484972,0.853374) 12-(0.483211,0.870088) 13-(0.394156,0.807904) 14-(0.42508,0.847443) 15-(0.447188,0.896717) 16-(0.450192,0.917604) 17-(0.374315,0.86407) 18-(0.384014,0.906272) 19-(0.397757,0.942054) 20-(0.401833,0.957637) 
1366666#0-(0.437414,0.918883) 1-(0.491525,0.886563) 2-(0.52157,0.853662) 3-(0.542016,0.843418) 4-(0.565221,0.840288) 5-(0.476383,0.736435) 6-(0.524066,0.738742) 7-(0.549097,0.75362) 8-(0.561904,0.768413) 9-(0.439848,0.766825) 10-(0.484275,0.794891) 11-(0.511291,0.843979) 12-(0.518655,0.875578) 13-(0.41117,0.81258) 14-(0.440345,0.838192) 15-(0.468693,0.890269) 16-(0.478556,0.920694) 17-(0.386943,0.86472) 18-(0.400626,0.908384) 19-(0.41837,0.941861) 20-(0.425493,0.955997) 
1400000#0-(0.4449,0.845093) 1-(0.493289,0.820869) 2-(0.524804,0.798979) 3-(0.54791,0.791828) 4-(0.567747,0.783023) 5-(0.484519,0.766078) 6-(0.523869,0.785306) 7-(0.550193,0.825247) 8-(0.568949,0.867771) 9-(0.453148,0.803379) 10-(0.491773,0.841844) 11-(0.526194,0.892535) 12-(0.544282,0.925468) 13-(0.427775,0.844927) 14-(0.452096,0.870401) 15-(0.489211,0.921836) 16-(0.510728,0.95517) 17-(0.407423,0.886277) 18-(0.41369,0.929928) 19-(0.432991,0.964315) 20-(0.445735,0.983284) 
1433333#0-(0.472546,0.954609) 1-(0.518807,0.929892) 2-(0.554755,0.898047) 3-(0.582076,0.877428) 4-(0.598487,0.857455) 5-(0.513455,0.763888) 6-(0.570806,0.81002) 7-(0.584442,0.851299) 8-(0.583498,0.869767) 9-(0.479184,0.7922) 10-(0.537445,0.876724) 11-(0.549064,0.918709) 12-(0.541081,0.925802) 13-(0.452913,0.840675) 14-(0.496708,0.900146) 15-(0.510792,0.941988) 16-(0.505051,0.952769) 17-(0.433147,0.897103) 18-(0.445855,0.936279) 19-(0.450245,0.961219) 20-(0.444311,0.971914) 
1466666#0-(0.473123,0.964114) 1-(0.523805,0.934678) 2-(0.557382,0.892488) 3-(0.583111,0.867154) 4-(0.603519,0.841588) 5-(0.513048,0.772082) 6-(0.568363,0.816796) 7-(0.581171,0.863621) 8-(0.577761,0.886141) 9-(0.479933,0.80179) 10-(0.535187,0.87539) 11-(0.547073,0.924142) 12-(0.539144,0.937575) 13-(0.45447,0.848425) 14-(0.496827,0.898714) 15-(0.511572,0.949029) 16-(0.50733,0.967533) 17-(0.435472,0.903238) 18-(0.446505,0.934664) 19-(0.452415,0.963181) 20-(0.449398,0.977065) 
1500000#0-(0.468982,0.947733) 1-(0.516682,0.921854) 2-(0.550251,0.885886) 3-(0.576035,0.858253) 4-(0.594124,0.827677) 5-(0.507544,0.781516) 6-(0.559925,0.808123) 7-(0.578602,0.843413) 8-(0.585019,0.866999) 9-(0.475491,0.816408) 10-(0.523629,0.863423) 11-(0.544366,0.90793) 12-(0.546582,0.929389) 13-(0.449562,0.862172) 14-(0.482586,0.89455) 15-(0.505196,0.943571) 16-(0.510209,0.969161) 17-(0.429707,0.914324) 18-(0.433675,0.938624) 19-(0.440336,0.962334) 20-(0.439825,0.976712) 
1533333#0-(0.456716,0.891954) 1-(0.499401,0.863965) 2-(0.523657,0.829783) 3-(0.539622,0.809572) 4-(0.549429,0.788076) 5-(0.476785,0.784148) 6-(0.516189,0.809153) 7-(0.53951,0.841452) 8-(0.555296,0.87575) 9-(0.453301,0.811059) 10-(0.489307,0.842684) 11-(0.51687,0.885778) 12-(0.531365,0.9138) 13-(0.436011,0.845874) 14-(0.45845,0.865619) 15-(0.487273,0.909885) 16-(0.503751,0.939933) 17-(0.423309,0.886108) 18-(0.426976,0.912463) 19-(0.43699,0.933196) 20-(0.44403,0.946287) 
1566666#0-(0.444278,0.891788) 1-(0.45986,0.893759) 2-(0.472188,0.883839) 3-(0.48853,0.881284) 4-(0.506154,0.879592) 5-(0.433479,0.828528) 6-(0.459354,0.833896) 7-(0.483203,0.864998) 8-(0.504147,0.896383) 9-(0.42974,0.830446) 10-(0.451601,0.842262) 11-(0.480071,0.884032) 12-(0.498541,0.913722) 13-(0.432013,0.846258) 14-(0.448588,0.860587) 15-(0.477499,0.905279) 16-(0.494254,0.933368) 17-(0.437779,0.871473) 18-(0.453569,0.894193) 19-(0.466545,0.905502) 20-(0.472154,0.910692) 
1600000#0-(0.393818,0.91088) 1-(0.441111,0.847503) 2-(0.48556,0.814054) 3-(0.520697,0.786304) 4-(0.541517,0.751167) 5-(0.477644,0.825904) 6-(0.51014,0.844782) 7-(0.519873,0.841726) 8-(0.522614,0.829475) 9-(0.463445,0.860113) 10-(0.489893,0.895906) 11-(0.47959,0.892562) 12-(0.465149,0.87533) 13-(0.447458,0.898909) 14-(0.4674,0.928107) 15-(0.452629,0.922423) 16-(0.438498,0.908234) 17-(0.432502,0.936668) 18-(0.44733,0.961785) 19-(0.43831,0.958884) 20-(0.428803,0.949885) 
