333333#0-(0.1903,0.89178) 1-(0.253712,0.819317) 2-(0.309551,0.681389) 3-(0.351379,0.60811) 4-(0.408432,0.589378) 5-(0.256163,0.510129) 6-(0.256909,0.369638) 7-(0.268144,0.305482) 8-(0.274576,0.249403) 9-(0.203426,0.518892) 10-(0.240421,0.479495) 11-(0.246117,0.612152) 12-(0.235495,0.655007) 13-(0.156275,0.549414) 14-(0.188058,0.551681) 15-(0.19688,0.671355) 16-(0.188342,0.695639) 17-(0.108541,0.588622) 18-(0.132579,0.571702) 19-(0.148685,0.652348) 20-(0.143281,0.669381) 
366666#0-(0.193079,0.87971) 1-(0.254398,0.812529) 2-(0.311003,0.673263) 3-(0.352151,0.597269) 4-(0.407603,0.572999) 5-(0.257321,0.499254) 6-(0.25786,0.358666) 7-(0.269471,0.295756) 8-(0.275728,0.246215) 9-(0.204878,0.505531) 10-(0.243379,0.467201) 11-(0.248846,0.59931) 12-(0.23647,0.64584) 13-(0.158323,0.536581) 14-(0.192744,0.541211) 15-(0.201013,0.660522) 16-(0.191087,0.687308) 17-(0.110425,0.578413) 18-(0.137605,0.561467) 19-(0.153129,0.641464) 20-(0.146584,0.660107) 
400000#0-(0.193877,0.873441) 1-(0.256262,0.802543) 2-(0.313515,0.66896) 3-(0.35485,0.591483) 4-(0.410993,0.572987) 5-(0.261123,0.501771) 6-(0.261413,0.348122) 7-(0.27464,0.291705) 8-(0.282844,0.251309) 9-(0.209295,0.509317) 10-(0.242815,0.464371) 11-(0.249639,0.596328) 12-(0.239216,0.643977) 13-(0.162904,0.538396) 14-(0.191474,0.532928) 15-(0.201717,0.652835) 16-(0.193615,0.685509) 17-(0.115801,0.576528) 18-(0.137489,0.549402) 19-(0.154803,0.630123) 20-(0.15079,0.655271) 
433333#0-(0.19307,0.871223) 1-(0.256223,0.803817) 2-(0.313065,0.667363) 3-(0.353433,0.587831) 4-(0.409151,0.566112) 5-(0.259966,0.492581) 6-(0.262825,0.340303) 7-(0.277793,0.285742) 8-(0.286738,0.249369) 9-(0.207804,0.499062) 10-(0.246206,0.451562) 11-(0.252074,0.585171) 12-(0.239365,0.635923) 13-(0.161421,0.528365) 14-(0.195032,0.527307) 15-(0.203257,0.648236) 16-(0.193091,0.679939) 17-(0.11404,0.566864) 18-(0.141701,0.544893) 19-(0.157324,0.626792) 20-(0.150424,0.650528) 
466666#0-(0.19209,0.869541) 1-(0.255938,0.803371) 2-(0.312679,0.666941) 3-(0.352656,0.58544) 4-(0.407579,0.559937) 5-(0.257517,0.497056) 6-(0.25921,0.342424) 7-(0.274449,0.284992) 8-(0.28398,0.24831) 9-(0.205656,0.504431) 10-(0.244677,0.455627) 11-(0.250713,0.588476) 12-(0.236909,0.641495) 13-(0.159485,0.53403) 14-(0.19423,0.529485) 15-(0.201833,0.649773) 16-(0.19026,0.682542) 17-(0.111983,0.572496) 18-(0.139836,0.548283) 19-(0.155385,0.628214) 20-(0.1481,0.651482) 
500000#0-(0.191983,0.878402) 1-(0.257752,0.810226) 2-(0.313601,0.671675) 3-(0.352716,0.593317) 4-(0.407955,0.569456) 5-(0.25556,0.493033) 6-(0.257297,0.346622) 7-(0.270774,0.288965) 8-(0.277326,0.251872) 9-(0.202374,0.497972) 10-(0.243414,0.457821) 11-(0.248044,0.590094) 12-(0.232393,0.640403) 13-(0.155439,0.528138) 14-(0.193291,0.529714) 15-(0.200339,0.65026) 16-(0.187261,0.68191) 17-(0.108071,0.568445) 18-(0.13764,0.550907) 19-(0.153021,0.63132) 20-(0.144265,0.652367) 
533333#0-(0.190567,0.880176) 1-(0.256539,0.808736) 2-(0.312543,0.671737) 3-(0.353506,0.593841) 4-(0.407371,0.568842) 5-(0.256538,0.4982) 6-(0.259008,0.354159) 7-(0.274502,0.293033) 8-(0.285198,0.248936) 9-(0.202906,0.50437) 10-(0.243477,0.465265) 11-(0.248687,0.602448) 12-(0.235452,0.648193) 13-(0.155619,0.535637) 14-(0.19188,0.538686) 15-(0.199263,0.661699) 16-(0.187606,0.687825) 17-(0.107468,0.57605) 18-(0.136314,0.559038) 19-(0.151981,0.641435) 20-(0.144272,0.659972) 
566666#0-(0.191154,0.881352) 1-(0.258921,0.806928) 2-(0.312841,0.670202) 3-(0.352595,0.587472) 4-(0.405105,0.55789) 5-(0.257237,0.506243) 6-(0.25952,0.3553) 7-(0.27367,0.292288) 8-(0.283077,0.244986) 9-(0.204936,0.518391) 10-(0.245463,0.464304) 11-(0.252665,0.604347) 12-(0.240991,0.64859) 13-(0.158636,0.549908) 14-(0.19435,0.5443) 15-(0.202005,0.671601) 16-(0.190784,0.695121) 17-(0.110769,0.587473) 18-(0.138708,0.561615) 19-(0.154962,0.645891) 20-(0.148403,0.663783) 
600000#0-(0.191622,0.884566) 1-(0.257082,0.811895) 2-(0.310958,0.670055) 3-(0.351116,0.58822) 4-(0.406021,0.564375) 5-(0.257871,0.506058) 6-(0.259262,0.362285) 7-(0.271954,0.296841) 8-(0.281525,0.242431) 9-(0.205492,0.512351) 10-(0.245085,0.46868) 11-(0.251385,0.60618) 12-(0.240613,0.647853) 13-(0.159249,0.541551) 14-(0.194113,0.54246) 15-(0.202705,0.666748) 16-(0.192956,0.689537) 17-(0.11198,0.580583) 18-(0.1398,0.562628) 19-(0.156678,0.645273) 20-(0.150986,0.662372) 
633333#0-(0.193536,0.875081) 1-(0.255055,0.808008) 2-(0.310685,0.667744) 3-(0.351316,0.5851) 4-(0.406191,0.562294) 5-(0.258151,0.50604) 6-(0.259862,0.354722) 7-(0.273369,0.292898) 8-(0.28176,0.247513) 9-(0.206222,0.513908) 10-(0.243219,0.463435) 11-(0.248924,0.600707) 12-(0.237045,0.653763) 13-(0.160251,0.542777) 14-(0.190888,0.535078) 15-(0.199469,0.658833) 16-(0.19051,0.691279) 17-(0.113451,0.580306) 18-(0.135983,0.553703) 19-(0.153367,0.633503) 20-(0.149868,0.657091) 
666666#0-(0.196406,0.871023) 1-(0.254796,0.807141) 2-(0.311725,0.6664) 3-(0.352564,0.583828) 4-(0.406985,0.560758) 5-(0.261022,0.495366) 6-(0.263714,0.345185) 7-(0.280118,0.290334) 8-(0.291966,0.252506) 9-(0.209495,0.501915) 10-(0.248837,0.458217) 11-(0.25569,0.594548) 12-(0.242909,0.647328) 13-(0.163889,0.531707) 14-(0.197968,0.53356) 15-(0.206217,0.656999) 16-(0.195365,0.689481) 17-(0.117487,0.570979) 18-(0.144878,0.551848) 19-(0.160607,0.634837) 20-(0.153975,0.659877) 
700000#0-(0.193236,0.874577) 1-(0.256209,0.800354) 2-(0.312259,0.664624) 3-(0.353585,0.584392) 4-(0.407791,0.562862) 5-(0.26078,0.4959) 6-(0.263975,0.341295) 7-(0.280151,0.290726) 8-(0.290677,0.260307) 9-(0.208768,0.502982) 10-(0.245478,0.456058) 11-(0.252185,0.590467) 12-(0.239558,0.643619) 13-(0.163515,0.532311) 14-(0.194103,0.52876) 15-(0.202516,0.649523) 16-(0.191949,0.68329) 17-(0.118563,0.569118) 18-(0.14141,0.547168) 19-(0.157464,0.625493) 20-(0.15186,0.649412) 
733333#0-(0.193509,0.878768) 1-(0.257771,0.800555) 2-(0.313667,0.665464) 3-(0.355473,0.583177) 4-(0.410355,0.5615) 5-(0.263022,0.506422) 6-(0.264686,0.346438) 7-(0.279051,0.291811) 8-(0.287626,0.258574) 9-(0.211374,0.515396) 10-(0.244546,0.462214) 11-(0.251758,0.594878) 12-(0.241254,0.646711) 13-(0.166144,0.544456) 14-(0.193023,0.534328) 15-(0.202193,0.654173) 16-(0.193973,0.686737) 17-(0.120849,0.579627) 18-(0.14075,0.552013) 19-(0.15706,0.630513) 20-(0.153359,0.654254) 
766666#0-(0.194993,0.873749) 1-(0.256396,0.801599) 2-(0.312716,0.66607) 3-(0.353702,0.584793) 4-(0.409419,0.564398) 5-(0.262501,0.502061) 6-(0.262678,0.343788) 7-(0.276897,0.288069) 8-(0.28557,0.253998) 9-(0.210769,0.510094) 10-(0.246054,0.457198) 11-(0.253042,0.590175) 12-(0.240601,0.644977) 13-(0.165119,0.538349) 14-(0.194628,0.530644) 15-(0.203356,0.651509) 16-(0.193364,0.687268) 17-(0.119047,0.573955) 18-(0.141429,0.547959) 19-(0.158207,0.626046) 20-(0.153958,0.651249) 
800000#0-(0.194527,0.882412) 1-(0.255177,0.80886) 2-(0.311638,0.670024) 3-(0.354834,0.588355) 4-(0.412098,0.56463) 5-(0.262601,0.508351) 6-(0.265407,0.353241) 7-(0.27987,0.294992) 8-(0.289734,0.252876) 9-(0.210983,0.51642) 10-(0.246789,0.464796) 11-(0.253494,0.599899) 12-(0.242982,0.649948) 13-(0.165359,0.545404) 14-(0.195155,0.536402) 15-(0.203475,0.660668) 16-(0.194665,0.692957) 17-(0.119359,0.582138) 18-(0.14367,0.557263) 19-(0.160011,0.63988) 20-(0.155311,0.664448) 
833333#0-(0.193696,0.882237) 1-(0.255271,0.815538) 2-(0.311446,0.676062) 3-(0.353639,0.594261) 4-(0.41168,0.572051) 5-(0.258647,0.504505) 6-(0.260723,0.352957) 7-(0.275542,0.291364) 8-(0.285766,0.244798) 9-(0.206313,0.512011) 10-(0.247859,0.464174) 11-(0.253144,0.600549) 12-(0.239702,0.650481) 13-(0.159953,0.541362) 14-(0.195671,0.537407) 15-(0.202944,0.661456) 16-(0.191787,0.692751) 17-(0.113275,0.578813) 18-(0.140198,0.556847) 19-(0.156818,0.638737) 20-(0.151179,0.662303) 
866666#0-(0.193911,0.885889) 1-(0.255855,0.814197) 2-(0.310863,0.675633) 3-(0.353888,0.593875) 4-(0.411716,0.57268) 5-(0.260208,0.513616) 6-(0.262438,0.357266) 7-(0.277604,0.296648) 8-(0.28853,0.251807) 9-(0.208504,0.523125) 10-(0.247271,0.469526) 11-(0.253078,0.605851) 12-(0.241351,0.652214) 13-(0.162396,0.551789) 14-(0.195322,0.542434) 15-(0.203186,0.667908) 16-(0.193226,0.696625) 17-(0.115518,0.587871) 18-(0.140789,0.561266) 19-(0.157615,0.643832) 20-(0.152671,0.665745) 
900000#0-(0.193241,0.883005) 1-(0.253312,0.813298) 2-(0.310396,0.67441) 3-(0.354093,0.597031) 4-(0.412163,0.57935) 5-(0.257409,0.500561) 6-(0.261717,0.352281) 7-(0.277782,0.293604) 8-(0.289811,0.248471) 9-(0.204946,0.507303) 10-(0.24821,0.468603) 11-(0.252954,0.603967) 12-(0.239593,0.651638) 13-(0.159505,0.537252) 14-(0.197084,0.540251) 15-(0.203847,0.663391) 16-(0.192526,0.693684) 17-(0.114681,0.576429) 18-(0.144042,0.560717) 19-(0.159558,0.64444) 20-(0.152839,0.668653) 
933333#0-(0.192949,0.880522) 1-(0.256306,0.811877) 2-(0.313435,0.674129) 3-(0.355632,0.598214) 4-(0.413575,0.58228) 5-(0.258151,0.499882) 6-(0.25949,0.350788) 7-(0.274647,0.293157) 8-(0.28508,0.252086) 9-(0.205012,0.506386) 10-(0.246678,0.465551) 11-(0.251579,0.595914) 12-(0.237205,0.642577) 13-(0.158501,0.536356) 14-(0.196196,0.537186) 15-(0.20322,0.655963) 16-(0.191015,0.685772) 17-(0.111904,0.575358) 18-(0.141296,0.557771) 19-(0.156584,0.638276) 20-(0.148441,0.66027) 
966666#0-(0.191905,0.882352) 1-(0.256029,0.811572) 2-(0.312228,0.675432) 3-(0.35577,0.600905) 4-(0.413947,0.580155) 5-(0.256988,0.499434) 6-(0.259625,0.353392) 7-(0.276191,0.296786) 8-(0.288182,0.258717) 9-(0.203569,0.507181) 10-(0.248433,0.470804) 11-(0.252721,0.606781) 12-(0.238046,0.64929) 13-(0.1567,0.537665) 14-(0.196821,0.54323) 15-(0.203203,0.665489) 16-(0.191055,0.687922) 17-(0.109607,0.575781) 18-(0.142579,0.564159) 19-(0.158044,0.646951) 20-(0.14957,0.663439) 
1000000#0-(0.19117,0.887196) 1-(0.256802,0.816588) 2-(0.313706,0.678554) 3-(0.357118,0.599566) 4-(0.412983,0.576493) 5-(0.258527,0.507814) 6-(0.260199,0.356384) 7-(0.273785,0.292853) 8-(0.282308,0.248361) 9-(0.20556,0.517485) 10-(0.246162,0.473799) 11-(0.252153,0.60469) 12-(0.238929,0.655328) 13-(0.158613,0.547942) 14-(0.195835,0.549435) 15-(0.202763,0.669845) 16-(0.190765,0.700585) 17-(0.11075,0.58479) 18-(0.140473,0.569202) 19-(0.156636,0.649866) 20-(0.14959,0.670847) 
1033333#0-(0.192806,0.886652) 1-(0.254933,0.815206) 2-(0.310915,0.678504) 3-(0.355432,0.598653) 4-(0.412584,0.57327) 5-(0.260093,0.513055) 6-(0.263424,0.359922) 7-(0.278331,0.297694) 8-(0.288321,0.253146) 9-(0.208174,0.524405) 10-(0.246841,0.471582) 11-(0.253068,0.605142) 12-(0.2416,0.656671) 13-(0.161404,0.554527) 14-(0.195433,0.550644) 15-(0.202932,0.67349) 16-(0.192857,0.703635) 17-(0.113371,0.590165) 18-(0.140995,0.569744) 19-(0.157619,0.651787) 20-(0.152156,0.673498) 
1066666#0-(0.192376,0.885813) 1-(0.255389,0.81732) 2-(0.31247,0.677977) 3-(0.356474,0.599549) 4-(0.412695,0.574724) 5-(0.254947,0.502228) 6-(0.257851,0.35364) 7-(0.272427,0.292379) 8-(0.282427,0.249796) 9-(0.201969,0.510161) 10-(0.245555,0.470995) 11-(0.250271,0.609423) 12-(0.23621,0.658476) 13-(0.155876,0.541374) 14-(0.194321,0.543412) 15-(0.201837,0.6682) 16-(0.190281,0.697426) 17-(0.109498,0.581501) 18-(0.138797,0.566812) 19-(0.156615,0.649546) 20-(0.151098,0.669926) 
1100000#0-(0.1931,0.884645) 1-(0.257224,0.812671) 2-(0.312441,0.675356) 3-(0.355518,0.597432) 4-(0.410925,0.575652) 5-(0.253656,0.508571) 6-(0.258216,0.359748) 7-(0.274302,0.296592) 8-(0.28538,0.249726) 9-(0.201853,0.516868) 10-(0.248003,0.476381) 11-(0.253966,0.615424) 12-(0.239096,0.664718) 13-(0.156357,0.548076) 14-(0.19683,0.544713) 15-(0.204479,0.670716) 16-(0.191047,0.701438) 17-(0.109776,0.587437) 18-(0.140622,0.564368) 19-(0.159087,0.647283) 20-(0.153283,0.670299) 
1133333#0-(0.193107,0.883265) 1-(0.256538,0.813097) 2-(0.311802,0.675761) 3-(0.354466,0.597304) 4-(0.410477,0.574916) 5-(0.254269,0.508043) 6-(0.2584,0.361874) 7-(0.273312,0.299441) 8-(0.283101,0.251006) 9-(0.202379,0.515712) 10-(0.24599,0.475557) 11-(0.251973,0.616853) 12-(0.238214,0.665873) 13-(0.156862,0.546462) 14-(0.194562,0.543684) 15-(0.202868,0.671392) 16-(0.191039,0.700834) 17-(0.110677,0.58639) 18-(0.139033,0.564268) 19-(0.15764,0.648416) 20-(0.152779,0.670984) 
1166666#0-(0.192662,0.884789) 1-(0.256575,0.813022) 2-(0.311874,0.677514) 3-(0.355412,0.601142) 4-(0.413022,0.580187) 5-(0.258282,0.510245) 6-(0.260306,0.360245) 7-(0.276196,0.29998) 8-(0.287785,0.257405) 9-(0.206297,0.520266) 10-(0.247195,0.477484) 11-(0.253071,0.613055) 12-(0.239476,0.656819) 13-(0.160051,0.55102) 14-(0.195937,0.551559) 15-(0.203164,0.673696) 16-(0.191011,0.696249) 17-(0.112409,0.588342) 18-(0.141245,0.572594) 19-(0.156991,0.654651) 20-(0.148639,0.670662) 
1200000#0-(0.194116,0.885323) 1-(0.256952,0.813402) 2-(0.311626,0.677845) 3-(0.355626,0.599367) 4-(0.412849,0.574881) 5-(0.257863,0.513202) 6-(0.26132,0.362507) 7-(0.276274,0.301093) 8-(0.286801,0.255718) 9-(0.206255,0.524699) 10-(0.245598,0.479762) 11-(0.252031,0.616729) 12-(0.240133,0.663946) 13-(0.160361,0.556174) 14-(0.193998,0.55423) 15-(0.202933,0.67904) 16-(0.193418,0.705899) 17-(0.113458,0.594779) 18-(0.139026,0.574325) 19-(0.157255,0.656002) 20-(0.152813,0.675967) 
1233333#0-(0.194299,0.889463) 1-(0.258393,0.814465) 2-(0.312091,0.67812) 3-(0.355691,0.597986) 4-(0.413338,0.573727) 5-(0.259647,0.51506) 6-(0.262785,0.362339) 7-(0.278128,0.301259) 8-(0.288508,0.259415) 9-(0.207629,0.527786) 10-(0.24748,0.476766) 11-(0.253207,0.611468) 12-(0.240325,0.660994) 13-(0.160727,0.55852) 14-(0.195524,0.555378) 15-(0.203599,0.679267) 16-(0.192991,0.706811) 17-(0.11269,0.59427) 18-(0.139958,0.574347) 19-(0.157659,0.655807) 20-(0.152645,0.675035) 
1266666#0-(0.194083,0.890959) 1-(0.257644,0.81772) 2-(0.312738,0.679269) 3-(0.357254,0.59662) 4-(0.414001,0.572122) 5-(0.259356,0.5142) 6-(0.262024,0.358583) 7-(0.27704,0.297824) 8-(0.286909,0.258108) 9-(0.207309,0.527124) 10-(0.245313,0.474981) 11-(0.250935,0.612145) 12-(0.238779,0.661741) 13-(0.160695,0.558626) 14-(0.194041,0.554974) 15-(0.202362,0.679777) 16-(0.192646,0.706193) 17-(0.113002,0.595518) 18-(0.138684,0.57655) 19-(0.156876,0.657863) 20-(0.153195,0.675222) 
1300000#0-(0.195298,0.893836) 1-(0.260187,0.815799) 2-(0.311864,0.680364) 3-(0.35512,0.598038) 4-(0.411868,0.571829) 5-(0.261371,0.520789) 6-(0.264349,0.366133) 7-(0.278897,0.304642) 8-(0.288202,0.261363) 9-(0.21003,0.535576) 10-(0.246423,0.481922) 11-(0.251861,0.61884) 12-(0.24044,0.664481) 13-(0.163241,0.566872) 14-(0.193715,0.559758) 15-(0.203266,0.685183) 16-(0.195146,0.709262) 17-(0.1154,0.602719) 18-(0.138954,0.5787) 19-(0.15867,0.65849) 20-(0.156971,0.67469) 
1333333#0-(0.194406,0.892714) 1-(0.261103,0.815878) 2-(0.31298,0.681239) 3-(0.356068,0.598936) 4-(0.412927,0.570782) 5-(0.259093,0.520432) 6-(0.263426,0.369454) 7-(0.280887,0.308717) 8-(0.293622,0.266822) 9-(0.208979,0.533622) 10-(0.252007,0.481009) 11-(0.257574,0.621292) 12-(0.244604,0.671926) 13-(0.163411,0.565308) 14-(0.200686,0.553795) 15-(0.209027,0.681626) 16-(0.197957,0.711505) 17-(0.115142,0.601539) 18-(0.144505,0.572745) 19-(0.16419,0.653499) 20-(0.160682,0.674834) 
1366666#0-(0.196075,0.886079) 1-(0.259545,0.814098) 2-(0.310935,0.677639) 3-(0.353453,0.597491) 4-(0.409945,0.574856) 5-(0.259551,0.514806) 6-(0.262586,0.369653) 7-(0.27726,0.304222) 8-(0.287328,0.249178) 9-(0.208804,0.526464) 10-(0.247336,0.484108) 11-(0.254663,0.624268) 12-(0.245328,0.66954) 13-(0.16339,0.558796) 14-(0.196701,0.556964) 15-(0.20749,0.683852) 16-(0.200525,0.710937) 17-(0.116042,0.598839) 18-(0.143073,0.577692) 19-(0.16302,0.660355) 20-(0.161771,0.680248) 
