0#
33333#
66666#
433333#0-(0.148773,0.941429) 1-(0.226448,0.880568) 2-(0.287123,0.743762) 3-(0.330808,0.644508) 4-(0.381581,0.59512) 5-(0.226026,0.579636) 6-(0.216591,0.419803) 7-(0.212434,0.335817) 8-(0.202182,0.253636) 9-(0.172652,0.599507) 10-(0.177661,0.544916) 11-(0.184868,0.679703) 12-(0.182151,0.722457) 13-(0.121496,0.633831) 14-(0.127149,0.616031) 15-(0.143167,0.743314) 16-(0.14492,0.7793) 17-(0.0694496,0.673932) 18-(0.0631157,0.63809) 19-(0.0844339,0.717616) 20-(0.0902139,0.74197) 
466666#0-(0.15262,0.938263) 1-(0.225983,0.87017) 2-(0.284308,0.741663) 3-(0.329908,0.6372) 4-(0.383142,0.585176) 5-(0.228618,0.571574) 6-(0.22123,0.403917) 7-(0.218454,0.318484) 8-(0.210928,0.230726) 9-(0.176486,0.589581) 10-(0.185411,0.533094) 11-(0.190595,0.671263) 12-(0.189637,0.70443) 13-(0.127338,0.621843) 14-(0.1337,0.603823) 15-(0.147299,0.731024) 16-(0.150487,0.75395) 17-(0.0768491,0.658642) 18-(0.0766177,0.620437) 19-(0.0945479,0.702396) 20-(0.0990125,0.719951) 
500000#0-(0.157612,0.926732) 1-(0.230122,0.843212) 2-(0.288765,0.711069) 3-(0.336509,0.611874) 4-(0.388821,0.564844) 5-(0.232767,0.558358) 6-(0.236571,0.398483) 7-(0.239219,0.315878) 8-(0.23799,0.24266) 9-(0.18091,0.575734) 10-(0.204282,0.522065) 11-(0.207262,0.656494) 12-(0.199468,0.694461) 13-(0.131378,0.605081) 14-(0.147203,0.585938) 15-(0.156227,0.70932) 16-(0.15279,0.731714) 17-(0.0803939,0.636209) 18-(0.0883767,0.60059) 19-(0.103803,0.682763) 20-(0.103749,0.699916) 
533333#0-(0.166521,0.920769) 1-(0.234935,0.83083) 2-(0.288358,0.69831) 3-(0.333355,0.598357) 4-(0.386759,0.551066) 5-(0.238332,0.547301) 6-(0.235795,0.379828) 7-(0.235974,0.304458) 8-(0.231036,0.236928) 9-(0.187821,0.566939) 10-(0.205049,0.503799) 11-(0.20943,0.636856) 12-(0.203746,0.671834) 13-(0.139955,0.598768) 14-(0.150408,0.574572) 15-(0.161757,0.696448) 16-(0.161351,0.717782) 17-(0.0898431,0.631699) 18-(0.0925605,0.587173) 19-(0.109211,0.663829) 20-(0.111724,0.681542) 
566666#0-(0.174889,0.905149) 1-(0.243879,0.819955) 2-(0.295983,0.682467) 3-(0.337885,0.587188) 4-(0.391363,0.543381) 5-(0.242459,0.526334) 6-(0.24082,0.359895) 7-(0.247335,0.291641) 8-(0.247138,0.232933) 9-(0.190843,0.545547) 10-(0.217767,0.482536) 11-(0.225422,0.621569) 12-(0.217288,0.65624) 13-(0.143235,0.578339) 14-(0.163397,0.556494) 15-(0.174499,0.682333) 16-(0.169355,0.700332) 17-(0.09301,0.612915) 18-(0.104005,0.567759) 19-(0.120823,0.647821) 20-(0.11856,0.66324) 
600000#0-(0.179953,0.887195) 1-(0.2428,0.817653) 2-(0.300109,0.677495) 3-(0.342311,0.588914) 4-(0.396972,0.553021) 5-(0.245695,0.513557) 6-(0.245142,0.364698) 7-(0.251214,0.295058) 8-(0.251534,0.233788) 9-(0.195389,0.523425) 10-(0.226104,0.475377) 11-(0.233861,0.610774) 12-(0.225634,0.658415) 13-(0.148276,0.553389) 14-(0.174105,0.542966) 15-(0.184762,0.665303) 16-(0.179056,0.696544) 17-(0.0990364,0.591016) 18-(0.114717,0.556382) 19-(0.131711,0.635105) 20-(0.131012,0.659323) 
633333#0-(0.18478,0.887311) 1-(0.246971,0.815118) 2-(0.302274,0.67855) 3-(0.344458,0.587566) 4-(0.398582,0.546654) 5-(0.252454,0.520116) 6-(0.255069,0.373298) 7-(0.262371,0.305957) 8-(0.264276,0.244273) 9-(0.203603,0.531191) 10-(0.230448,0.474752) 11-(0.236886,0.610202) 12-(0.229953,0.65512) 13-(0.157294,0.558399) 14-(0.179319,0.540251) 15-(0.189259,0.666106) 16-(0.184145,0.696849) 17-(0.108109,0.592037) 18-(0.122127,0.550678) 19-(0.138774,0.628835) 20-(0.137862,0.652934) 
666666#0-(0.189574,0.882842) 1-(0.25373,0.807502) 2-(0.307798,0.667003) 3-(0.348161,0.57771) 4-(0.402286,0.538786) 5-(0.252488,0.507834) 6-(0.254435,0.359127) 7-(0.263991,0.29564) 8-(0.267947,0.239203) 9-(0.203918,0.520889) 10-(0.236231,0.464844) 11-(0.243806,0.605827) 12-(0.235002,0.651038) 13-(0.158575,0.549603) 14-(0.186274,0.528503) 15-(0.196952,0.657364) 16-(0.190055,0.689319) 17-(0.110713,0.584627) 18-(0.128569,0.540927) 19-(0.14645,0.619543) 20-(0.145263,0.643456) 
700000#0-(0.188729,0.875018) 1-(0.255209,0.800426) 2-(0.309108,0.663016) 3-(0.350001,0.577573) 4-(0.40565,0.54341) 5-(0.253086,0.508255) 6-(0.254895,0.359997) 7-(0.263753,0.297437) 8-(0.267117,0.240617) 9-(0.204424,0.518781) 10-(0.237434,0.461543) 11-(0.245307,0.600748) 12-(0.237059,0.647459) 13-(0.158778,0.545055) 14-(0.186074,0.523254) 15-(0.197286,0.650675) 16-(0.190852,0.684207) 17-(0.111374,0.579271) 18-(0.127278,0.529974) 19-(0.146359,0.602869) 20-(0.147326,0.625658) 
733333#0-(0.188321,0.867923) 1-(0.25372,0.795837) 2-(0.311875,0.657813) 3-(0.354615,0.576163) 4-(0.413072,0.54796) 5-(0.253663,0.493832) 6-(0.251661,0.350275) 7-(0.261112,0.29018) 8-(0.267444,0.239185) 9-(0.204183,0.501472) 10-(0.241295,0.455123) 11-(0.24904,0.589233) 12-(0.237541,0.642912) 13-(0.158835,0.528759) 14-(0.190728,0.51801) 15-(0.200079,0.639606) 16-(0.189945,0.678207) 17-(0.112922,0.565786) 18-(0.134741,0.5267) 19-(0.152896,0.59914) 20-(0.150306,0.627614) 
766666#0-(0.190708,0.875628) 1-(0.259103,0.793221) 2-(0.314377,0.657144) 3-(0.35549,0.576419) 4-(0.408668,0.543734) 5-(0.255188,0.49525) 6-(0.255068,0.352446) 7-(0.265213,0.292924) 8-(0.271927,0.240564) 9-(0.207815,0.508578) 10-(0.24045,0.449655) 11-(0.250989,0.583661) 12-(0.242624,0.636711) 13-(0.164044,0.536147) 14-(0.191978,0.512625) 15-(0.20352,0.637175) 16-(0.195179,0.677387) 17-(0.11834,0.570727) 18-(0.135013,0.519693) 19-(0.154797,0.587758) 20-(0.155866,0.613662) 
800000#0-(0.192155,0.852971) 1-(0.258884,0.780717) 2-(0.314862,0.648097) 3-(0.357541,0.569578) 4-(0.413948,0.545085) 5-(0.255981,0.489576) 6-(0.255087,0.345067) 7-(0.266643,0.289982) 8-(0.273578,0.248284) 9-(0.20746,0.498857) 10-(0.244402,0.448719) 11-(0.252876,0.579483) 12-(0.242838,0.631714) 13-(0.162757,0.525841) 14-(0.194447,0.512733) 15-(0.204206,0.630553) 16-(0.195637,0.667677) 17-(0.11692,0.560808) 18-(0.137311,0.516319) 19-(0.156458,0.578616) 20-(0.157792,0.599369) 
833333#0-(0.194213,0.849057) 1-(0.261892,0.776974) 2-(0.317534,0.648233) 3-(0.360944,0.57222) 4-(0.41842,0.552554) 5-(0.260373,0.497602) 6-(0.260928,0.357323) 7-(0.267585,0.292899) 8-(0.271139,0.232972) 9-(0.212992,0.508763) 10-(0.24318,0.451654) 11-(0.251757,0.582093) 12-(0.243676,0.639319) 13-(0.167931,0.535901) 14-(0.193113,0.511302) 15-(0.204238,0.631375) 16-(0.197382,0.675989) 17-(0.121981,0.571351) 18-(0.133835,0.517387) 19-(0.153435,0.573005) 20-(0.156893,0.594753) 
866666#0-(0.195294,0.850318) 1-(0.261486,0.773497) 2-(0.314848,0.644372) 3-(0.357859,0.56384) 4-(0.41484,0.53997) 5-(0.259459,0.493848) 6-(0.260798,0.356283) 7-(0.269401,0.296237) 8-(0.275116,0.242454) 9-(0.213209,0.502742) 10-(0.241304,0.451155) 11-(0.248696,0.58386) 12-(0.242255,0.63839) 13-(0.169424,0.530895) 14-(0.192272,0.508427) 15-(0.203692,0.631882) 16-(0.200286,0.676945) 17-(0.124359,0.568268) 18-(0.133698,0.510203) 19-(0.151476,0.550713) 20-(0.156844,0.558155) 
900000#0-(0.195061,0.847708) 1-(0.260194,0.776692) 2-(0.316571,0.643286) 3-(0.359607,0.560192) 4-(0.413049,0.534665) 5-(0.25839,0.481801) 6-(0.259041,0.343727) 7-(0.268481,0.288746) 8-(0.274948,0.241772) 9-(0.211067,0.488792) 10-(0.244632,0.44533) 11-(0.251006,0.579451) 12-(0.242334,0.621772) 13-(0.167663,0.51942) 14-(0.19611,0.508829) 15-(0.206135,0.629753) 16-(0.200131,0.658588) 17-(0.122745,0.560619) 18-(0.139991,0.522307) 19-(0.156852,0.584654) 20-(0.157826,0.597642) 
933333#0-(0.197935,0.847594) 1-(0.26065,0.782048) 2-(0.318785,0.653293) 3-(0.362142,0.570385) 4-(0.415723,0.541637) 5-(0.263105,0.496082) 6-(0.263822,0.362368) 7-(0.269878,0.295359) 8-(0.273382,0.232901) 9-(0.216976,0.505903) 10-(0.244276,0.448612) 11-(0.251579,0.580759) 12-(0.245599,0.633059) 13-(0.172362,0.533155) 14-(0.195053,0.508404) 15-(0.204787,0.632089) 16-(0.200765,0.671161) 17-(0.124818,0.569189) 18-(0.139875,0.518794) 19-(0.157788,0.587407) 20-(0.16131,0.61349) 
966666#0-(0.197697,0.848173) 1-(0.262322,0.783893) 2-(0.319739,0.653876) 3-(0.364741,0.573466) 4-(0.422879,0.551284) 5-(0.26131,0.488715) 6-(0.261496,0.357931) 7-(0.270006,0.29785) 8-(0.275801,0.245211) 9-(0.214117,0.496346) 10-(0.243187,0.455451) 11-(0.247523,0.589874) 12-(0.239686,0.638464) 13-(0.169399,0.525053) 14-(0.193086,0.511968) 15-(0.201946,0.637081) 16-(0.197662,0.674247) 17-(0.123721,0.564324) 18-(0.135768,0.515543) 19-(0.152954,0.565823) 20-(0.157324,0.575443) 
1000000#0-(0.198274,0.846894) 1-(0.261352,0.784262) 2-(0.318763,0.655868) 3-(0.363002,0.573906) 4-(0.420664,0.549634) 5-(0.266998,0.505053) 6-(0.268647,0.370538) 7-(0.27609,0.304824) 8-(0.280761,0.244976) 9-(0.220895,0.512291) 10-(0.249901,0.45692) 11-(0.252266,0.592657) 12-(0.24349,0.643532) 13-(0.175799,0.537736) 14-(0.199273,0.510972) 15-(0.206169,0.639116) 16-(0.200358,0.680235) 17-(0.12874,0.573689) 18-(0.141476,0.518566) 19-(0.160474,0.580767) 20-(0.166431,0.602855) 
1033333#0-(0.199375,0.844201) 1-(0.261461,0.784566) 2-(0.319106,0.655635) 3-(0.363724,0.57459) 4-(0.420885,0.548854) 5-(0.265103,0.499684) 6-(0.26622,0.369317) 7-(0.272421,0.30378) 8-(0.276044,0.242271) 9-(0.219091,0.506073) 10-(0.248586,0.455564) 11-(0.252246,0.590167) 12-(0.244226,0.644452) 13-(0.174257,0.533174) 14-(0.199241,0.511349) 15-(0.206965,0.638862) 16-(0.201367,0.68308) 17-(0.12729,0.571799) 18-(0.141298,0.518624) 19-(0.160844,0.579755) 20-(0.167241,0.603233) 
1066666#0-(0.202484,0.843451) 1-(0.262029,0.792135) 2-(0.321143,0.65874) 3-(0.364731,0.574883) 4-(0.420912,0.547878) 5-(0.267205,0.499222) 6-(0.266307,0.368376) 7-(0.270614,0.298935) 8-(0.27312,0.233141) 9-(0.221494,0.503955) 10-(0.249278,0.449147) 11-(0.253947,0.582651) 12-(0.246497,0.633264) 13-(0.176351,0.530695) 14-(0.201709,0.510762) 15-(0.21048,0.639991) 16-(0.204217,0.679159) 17-(0.129005,0.572047) 18-(0.146163,0.52927) 19-(0.164706,0.603301) 20-(0.166409,0.630235) 
1100000#0-(0.200159,0.850393) 1-(0.263411,0.787145) 2-(0.320509,0.656536) 3-(0.365261,0.579901) 4-(0.422302,0.558566) 5-(0.262523,0.496598) 6-(0.264742,0.365126) 7-(0.273949,0.302084) 8-(0.281074,0.244047) 9-(0.216297,0.504923) 10-(0.249876,0.455487) 11-(0.255963,0.589625) 12-(0.247344,0.643159) 13-(0.171625,0.532821) 14-(0.201127,0.512286) 15-(0.210567,0.638196) 16-(0.203744,0.68175) 17-(0.125139,0.571846) 18-(0.141691,0.518816) 19-(0.162146,0.58053) 20-(0.166556,0.604729) 
1133333#0-(0.201257,0.852254) 1-(0.263437,0.795775) 2-(0.321885,0.666738) 3-(0.367108,0.588743) 4-(0.425041,0.566087) 5-(0.266863,0.502723) 6-(0.269684,0.371016) 7-(0.279428,0.308107) 8-(0.28768,0.251445) 9-(0.219525,0.508733) 10-(0.255849,0.463917) 11-(0.259348,0.599922) 12-(0.248887,0.652477) 13-(0.173586,0.534926) 14-(0.20545,0.520761) 15-(0.212163,0.649157) 16-(0.203071,0.691061) 17-(0.126274,0.572971) 18-(0.14556,0.525028) 19-(0.165265,0.591032) 20-(0.16853,0.61652) 
1166666#0-(0.202934,0.855) 1-(0.262061,0.799049) 2-(0.320304,0.670649) 3-(0.365519,0.59429) 4-(0.423131,0.567662) 5-(0.266544,0.50015) 6-(0.269065,0.37407) 7-(0.276229,0.307821) 8-(0.281854,0.240439) 9-(0.21851,0.503257) 10-(0.252591,0.46731) 11-(0.256172,0.603439) 12-(0.247284,0.650844) 13-(0.17244,0.529663) 14-(0.201961,0.522844) 15-(0.208691,0.65107) 16-(0.200401,0.688682) 17-(0.124963,0.569767) 18-(0.143551,0.52518) 19-(0.162757,0.591864) 20-(0.16572,0.6148) 
1200000#0-(0.200247,0.858427) 1-(0.264105,0.800918) 2-(0.32139,0.674025) 3-(0.365988,0.594886) 4-(0.424374,0.568931) 5-(0.268411,0.512376) 6-(0.269711,0.379876) 7-(0.275689,0.311522) 8-(0.279799,0.243558) 9-(0.222031,0.516309) 10-(0.254262,0.471973) 11-(0.256275,0.60448) 12-(0.248415,0.647758) 13-(0.176707,0.540343) 14-(0.204736,0.527377) 15-(0.209732,0.654141) 16-(0.202686,0.689889) 17-(0.129457,0.57654) 18-(0.148737,0.533786) 19-(0.166702,0.603029) 20-(0.16986,0.626482) 
1233333#0-(0.202904,0.862093) 1-(0.264046,0.803959) 2-(0.322864,0.671657) 3-(0.368366,0.592186) 4-(0.425741,0.571757) 5-(0.270609,0.513905) 6-(0.270681,0.380841) 7-(0.277704,0.310004) 8-(0.284265,0.244132) 9-(0.223929,0.518936) 10-(0.25426,0.470049) 11-(0.256105,0.601106) 12-(0.247433,0.653916) 13-(0.178071,0.543319) 14-(0.204346,0.528739) 15-(0.209234,0.653447) 16-(0.201851,0.694322) 17-(0.130745,0.578411) 18-(0.149238,0.534295) 19-(0.166028,0.599578) 20-(0.168216,0.624262) 
1266666#0-(0.203978,0.861308) 1-(0.266309,0.806025) 2-(0.324769,0.676655) 3-(0.369926,0.59324) 4-(0.428711,0.567267) 5-(0.273689,0.522161) 6-(0.275688,0.385029) 7-(0.283415,0.312168) 8-(0.29139,0.246468) 9-(0.227831,0.531298) 10-(0.257784,0.470731) 11-(0.258861,0.604408) 12-(0.249813,0.662125) 13-(0.181825,0.554) 14-(0.207474,0.525411) 15-(0.211874,0.652579) 16-(0.20447,0.698394) 17-(0.133389,0.585955) 18-(0.150417,0.529031) 19-(0.167097,0.594837) 20-(0.16992,0.623082) 
1300000#0-(0.203469,0.868564) 1-(0.265894,0.807882) 2-(0.324092,0.677749) 3-(0.368594,0.597811) 4-(0.424674,0.569625) 5-(0.269575,0.507711) 6-(0.272243,0.375835) 7-(0.281784,0.310382) 8-(0.290587,0.249748) 9-(0.221852,0.511999) 10-(0.257148,0.467451) 11-(0.26031,0.601129) 12-(0.251991,0.647576) 13-(0.175964,0.537182) 14-(0.208663,0.52993) 15-(0.214524,0.658477) 16-(0.206256,0.694386) 17-(0.128577,0.575058) 18-(0.153119,0.536854) 19-(0.171657,0.606106) 20-(0.173293,0.627689) 
1333333#0-(0.205749,0.86684) 1-(0.269111,0.803036) 2-(0.326627,0.678117) 3-(0.370604,0.600423) 4-(0.425893,0.57339) 5-(0.270655,0.509271) 6-(0.273954,0.373627) 7-(0.285879,0.310933) 8-(0.296263,0.256896) 9-(0.223134,0.516571) 10-(0.260833,0.470691) 11-(0.263768,0.603459) 12-(0.254429,0.649408) 13-(0.177479,0.541702) 14-(0.21094,0.532103) 15-(0.216014,0.658066) 16-(0.207241,0.693153) 17-(0.129893,0.576945) 18-(0.153273,0.533434) 19-(0.172029,0.598375) 20-(0.1744,0.61743) 
1366666#0-(0.206256,0.866821) 1-(0.270733,0.800863) 2-(0.327119,0.673866) 3-(0.372149,0.594077) 4-(0.429327,0.569229) 5-(0.274931,0.521382) 6-(0.277128,0.383559) 7-(0.287207,0.31693) 8-(0.297221,0.258921) 9-(0.228656,0.530197) 10-(0.259407,0.474036) 11-(0.262153,0.606484) 12-(0.254919,0.658364) 13-(0.183587,0.554816) 14-(0.210883,0.530359) 15-(0.217102,0.656604) 16-(0.210439,0.697035) 17-(0.136738,0.588947) 18-(0.154451,0.537873) 19-(0.173987,0.602614) 20-(0.178784,0.625866) 
1400000#0-(0.206762,0.867397) 1-(0.271566,0.802829) 2-(0.327552,0.675296) 3-(0.372796,0.593642) 4-(0.429978,0.568361) 5-(0.277266,0.522067) 6-(0.279407,0.385025) 7-(0.29043,0.318963) 8-(0.301753,0.262887) 9-(0.230938,0.531795) 10-(0.261417,0.474612) 11-(0.263755,0.607901) 12-(0.256351,0.661452) 13-(0.18556,0.556435) 14-(0.212696,0.529921) 15-(0.218915,0.657219) 16-(0.212442,0.699382) 17-(0.137969,0.589963) 18-(0.15628,0.536327) 19-(0.176461,0.599837) 20-(0.182066,0.622594) 
1433333#0-(0.211911,0.864322) 1-(0.271653,0.810371) 2-(0.330379,0.680349) 3-(0.374324,0.596867) 4-(0.429387,0.569097) 5-(0.280613,0.521465) 6-(0.282626,0.385805) 7-(0.294017,0.321164) 8-(0.305725,0.264415) 9-(0.23434,0.528871) 10-(0.265121,0.474871) 11-(0.266435,0.610039) 12-(0.258111,0.65959) 13-(0.187991,0.553362) 14-(0.216852,0.530018) 15-(0.222005,0.659997) 16-(0.213847,0.700131) 17-(0.138922,0.59006) 18-(0.159788,0.538578) 19-(0.178483,0.60722) 20-(0.180334,0.632296) 
1466666#0-(0.209876,0.862312) 1-(0.271697,0.805876) 2-(0.33013,0.678185) 3-(0.373193,0.598809) 4-(0.427366,0.571801) 5-(0.280314,0.518607) 6-(0.282761,0.381488) 7-(0.296892,0.321682) 8-(0.310177,0.271843) 9-(0.232736,0.523466) 10-(0.266951,0.474244) 11-(0.269846,0.605338) 12-(0.258938,0.660492) 13-(0.186317,0.547791) 14-(0.216927,0.529523) 15-(0.222305,0.655205) 16-(0.211444,0.699878) 17-(0.137884,0.584431) 18-(0.157329,0.531755) 19-(0.177243,0.594952) 20-(0.179721,0.622002) 
1500000#0-(0.213459,0.882832) 1-(0.27989,0.809919) 2-(0.332531,0.682601) 3-(0.372169,0.599897) 4-(0.426866,0.568821) 5-(0.281826,0.524345) 6-(0.282443,0.378198) 7-(0.294863,0.316218) 8-(0.306368,0.262543) 9-(0.233223,0.532355) 10-(0.269775,0.47813) 11-(0.274631,0.612358) 12-(0.265345,0.665784) 13-(0.187172,0.55911) 14-(0.221166,0.536335) 15-(0.228492,0.663486) 16-(0.218264,0.706433) 17-(0.138225,0.596044) 18-(0.161044,0.541679) 19-(0.182053,0.608925) 20-(0.183934,0.636297) 
1533333#0-(0.214911,0.881069) 1-(0.276845,0.817668) 2-(0.332781,0.687625) 3-(0.372202,0.607029) 4-(0.425522,0.576536) 5-(0.282824,0.529217) 6-(0.283982,0.392479) 7-(0.295696,0.32916) 8-(0.305805,0.269445) 9-(0.235691,0.535449) 10-(0.268418,0.487977) 11-(0.272218,0.619378) 12-(0.263472,0.668252) 13-(0.189917,0.560722) 14-(0.219862,0.541459) 15-(0.226337,0.666544) 16-(0.216968,0.706961) 17-(0.140735,0.597757) 18-(0.161445,0.547282) 19-(0.17982,0.616574) 20-(0.180004,0.643924) 
1566666#0-(0.213857,0.892882) 1-(0.276728,0.821837) 2-(0.332082,0.691325) 3-(0.373325,0.607247) 4-(0.427685,0.570608) 5-(0.280974,0.535143) 6-(0.285461,0.398204) 7-(0.301073,0.334196) 8-(0.315396,0.277367) 9-(0.234956,0.546297) 10-(0.273582,0.490715) 11-(0.277152,0.619461) 12-(0.266858,0.671411) 13-(0.189903,0.571688) 14-(0.222954,0.547759) 15-(0.227997,0.670622) 16-(0.217607,0.713026) 17-(0.140321,0.606131) 18-(0.163601,0.544627) 19-(0.184205,0.603158) 20-(0.187939,0.625771) 
