333333#0-(0.261021,0.721761) 1-(0.267655,0.605104) 2-(0.296292,0.475044) 3-(0.329326,0.399687) 4-(0.347279,0.367592) 5-(0.272162,0.479105) 6-(0.349251,0.387869) 7-(0.365388,0.436944) 8-(0.35066,0.475893) 9-(0.282549,0.539271) 10-(0.371437,0.460916) 11-(0.382408,0.505749) 12-(0.36768,0.536591) 13-(0.302608,0.60284) 14-(0.375419,0.519663) 15-(0.383433,0.559454) 16-(0.370972,0.593236) 17-(0.329847,0.661087) 18-(0.381378,0.582028) 19-(0.40861,0.552868) 20-(0.42641,0.526746) 
366666#0-(0.292568,0.699482) 1-(0.291846,0.598164) 2-(0.306708,0.49682) 3-(0.333293,0.439934) 4-(0.356349,0.417653) 5-(0.272975,0.485685) 6-(0.322311,0.38824) 7-(0.340683,0.439368) 8-(0.332943,0.485386) 9-(0.282107,0.530912) 10-(0.346867,0.452216) 11-(0.359591,0.499448) 12-(0.348366,0.53575) 13-(0.300583,0.578347) 14-(0.355162,0.509202) 15-(0.363814,0.551187) 16-(0.355183,0.585181) 17-(0.32757,0.622735) 18-(0.364518,0.554989) 19-(0.380946,0.523964) 20-(0.390459,0.495866) 
400000#0-(0.289332,0.697047) 1-(0.274665,0.614859) 2-(0.294456,0.523594) 3-(0.332323,0.473635) 4-(0.3635,0.463867) 5-(0.260119,0.49901) 6-(0.307079,0.409067) 7-(0.332483,0.419136) 8-(0.334603,0.446743) 9-(0.27331,0.545194) 10-(0.326358,0.440611) 11-(0.353928,0.444689) 12-(0.357094,0.462302) 13-(0.297111,0.589092) 14-(0.340122,0.487368) 15-(0.371937,0.467281) 16-(0.384865,0.469465) 17-(0.326442,0.625017) 18-(0.355491,0.540778) 19-(0.37487,0.49746) 20-(0.382605,0.467371) 
433333#0-(0.299962,0.700066) 1-(0.295872,0.608226) 2-(0.307532,0.52292) 3-(0.330072,0.468236) 4-(0.357039,0.435846) 5-(0.265604,0.50515) 6-(0.300057,0.398751) 7-(0.333537,0.402629) 8-(0.347215,0.432392) 9-(0.276351,0.540159) 10-(0.320066,0.428405) 11-(0.354963,0.44025) 12-(0.365922,0.469593) 13-(0.297859,0.575678) 14-(0.336312,0.469599) 15-(0.369237,0.471068) 16-(0.382461,0.492323) 17-(0.326131,0.607669) 18-(0.348517,0.52688) 19-(0.368495,0.475653) 20-(0.378517,0.43794) 
466666#0-(0.302213,0.656132) 1-(0.295812,0.567497) 2-(0.31573,0.477519) 3-(0.346695,0.424914) 4-(0.373931,0.393204) 5-(0.273364,0.501457) 6-(0.296658,0.415711) 7-(0.320323,0.379797) 8-(0.337416,0.365743) 9-(0.286954,0.544745) 10-(0.31336,0.445367) 11-(0.33747,0.418658) 12-(0.350575,0.406886) 13-(0.308349,0.583682) 14-(0.328781,0.482104) 15-(0.355483,0.42037) 16-(0.375212,0.379829) 17-(0.33584,0.615014) 18-(0.34716,0.536099) 19-(0.360175,0.47972) 20-(0.369504,0.436865) 
500000#0-(0.314548,0.652043) 1-(0.341963,0.576288) 2-(0.35728,0.495908) 3-(0.368295,0.431673) 4-(0.373633,0.372557) 5-(0.276785,0.481906) 6-(0.323607,0.385657) 7-(0.354435,0.389156) 8-(0.359029,0.414493) 9-(0.271283,0.497184) 10-(0.322698,0.391318) 11-(0.355501,0.392585) 12-(0.365229,0.419104) 13-(0.28096,0.516578) 14-(0.324586,0.414518) 15-(0.357036,0.401715) 16-(0.371389,0.410175) 17-(0.302747,0.534859) 18-(0.324776,0.455323) 19-(0.342654,0.407689) 20-(0.352573,0.375477) 
533333#0-(0.322219,0.657744) 1-(0.34769,0.582209) 2-(0.358533,0.493915) 3-(0.368552,0.421808) 4-(0.371822,0.360622) 5-(0.269826,0.45056) 6-(0.322365,0.373302) 7-(0.358326,0.390089) 8-(0.367749,0.422935) 9-(0.265587,0.46119) 10-(0.322272,0.375072) 11-(0.357618,0.385049) 12-(0.372345,0.416815) 13-(0.278195,0.483517) 14-(0.327319,0.39726) 15-(0.363706,0.39771) 16-(0.381985,0.416132) 17-(0.303757,0.505033) 18-(0.322543,0.425009) 19-(0.338781,0.381292) 20-(0.348436,0.357283) 
566666#0-(0.333086,0.646837) 1-(0.36636,0.576893) 2-(0.371836,0.487378) 3-(0.372035,0.420256) 4-(0.370446,0.35894) 5-(0.28153,0.449436) 6-(0.315006,0.370372) 7-(0.344351,0.37556) 8-(0.355312,0.40042) 9-(0.272052,0.45956) 10-(0.313649,0.372322) 11-(0.345348,0.368012) 12-(0.360268,0.388536) 13-(0.277578,0.475345) 14-(0.310847,0.373705) 15-(0.34334,0.350414) 16-(0.364015,0.354548) 17-(0.297785,0.490439) 18-(0.309038,0.403196) 19-(0.320624,0.352209) 20-(0.328649,0.321863) 
600000#0-(0.334454,0.638688) 1-(0.373877,0.570422) 2-(0.3833,0.489206) 3-(0.390126,0.422484) 4-(0.38223,0.364234) 5-(0.295585,0.431302) 6-(0.33025,0.363085) 7-(0.358848,0.382959) 8-(0.366552,0.41129) 9-(0.287271,0.440871) 10-(0.327693,0.357617) 11-(0.360164,0.384067) 12-(0.371423,0.421389) 13-(0.290161,0.458316) 14-(0.32347,0.353129) 15-(0.359564,0.378851) 16-(0.375315,0.417705) 17-(0.304702,0.474039) 18-(0.305375,0.382198) 19-(0.312585,0.322869) 20-(0.316238,0.278083) 
633333#0-(0.348126,0.624802) 1-(0.38157,0.576623) 2-(0.394617,0.490048) 3-(0.401922,0.421117) 4-(0.388602,0.370589) 5-(0.320392,0.422451) 6-(0.334547,0.356127) 7-(0.353326,0.360337) 8-(0.357574,0.365556) 9-(0.310067,0.431052) 10-(0.340068,0.353964) 11-(0.371366,0.382934) 12-(0.376942,0.417107) 13-(0.3064,0.44491) 14-(0.336558,0.36143) 15-(0.372607,0.399092) 16-(0.385577,0.440596) 17-(0.310884,0.460593) 18-(0.317837,0.380286) 19-(0.326189,0.336438) 20-(0.32739,0.305683) 
666666#0-(0.350119,0.615544) 1-(0.384355,0.58316) 2-(0.400297,0.496147) 3-(0.405522,0.427512) 4-(0.393112,0.376182) 5-(0.344471,0.429105) 6-(0.347118,0.35695) 7-(0.35957,0.349606) 8-(0.364286,0.346025) 9-(0.330395,0.430452) 10-(0.348438,0.353625) 11-(0.373054,0.383596) 12-(0.376987,0.421051) 13-(0.319623,0.441433) 14-(0.338759,0.360547) 15-(0.368039,0.401539) 16-(0.378257,0.447729) 17-(0.313492,0.456319) 18-(0.320114,0.379506) 19-(0.32878,0.33154) 20-(0.331508,0.293637) 
700000#0-(0.353112,0.624622) 1-(0.387075,0.582032) 2-(0.401263,0.499323) 3-(0.409135,0.433495) 4-(0.399357,0.37906) 5-(0.342637,0.426906) 6-(0.348014,0.355554) 7-(0.361212,0.354801) 8-(0.364456,0.356306) 9-(0.329411,0.432327) 10-(0.352482,0.35461) 11-(0.378184,0.389991) 12-(0.381317,0.426896) 13-(0.320466,0.446306) 14-(0.343493,0.365399) 15-(0.374764,0.405674) 16-(0.386013,0.449274) 17-(0.317391,0.46386) 18-(0.324691,0.386724) 19-(0.335825,0.337214) 20-(0.340562,0.299455) 
733333#0-(0.352402,0.628442) 1-(0.386363,0.586267) 2-(0.400594,0.503387) 3-(0.408739,0.435737) 4-(0.400023,0.379818) 5-(0.342352,0.434204) 6-(0.349759,0.361027) 7-(0.362205,0.355507) 8-(0.364762,0.353713) 9-(0.330201,0.437042) 10-(0.35538,0.360574) 11-(0.37977,0.395565) 12-(0.382038,0.433423) 13-(0.322457,0.448552) 14-(0.348206,0.371146) 15-(0.378114,0.416589) 16-(0.388265,0.463681) 17-(0.32021,0.463609) 18-(0.326731,0.384545) 19-(0.334483,0.332501) 20-(0.336957,0.291194) 
766666#0-(0.350885,0.631666) 1-(0.384901,0.58813) 2-(0.400535,0.505499) 3-(0.408894,0.43856) 4-(0.399525,0.382681) 5-(0.340777,0.433712) 6-(0.345365,0.358254) 7-(0.356966,0.347889) 8-(0.358667,0.340619) 9-(0.327515,0.438732) 10-(0.353066,0.357929) 11-(0.379348,0.395518) 12-(0.381853,0.43404) 13-(0.319237,0.451811) 14-(0.345633,0.371557) 15-(0.377428,0.414288) 16-(0.387663,0.459205) 17-(0.317058,0.46861) 18-(0.325374,0.389188) 19-(0.336648,0.341245) 20-(0.340867,0.306498) 
800000#0-(0.348711,0.630518) 1-(0.3831,0.587968) 2-(0.399935,0.506565) 3-(0.408488,0.438683) 4-(0.397173,0.387361) 5-(0.337073,0.434003) 6-(0.346023,0.359635) 7-(0.360058,0.353396) 8-(0.362174,0.349536) 9-(0.324426,0.437348) 10-(0.353669,0.359084) 11-(0.379252,0.399504) 12-(0.379755,0.439178) 13-(0.317148,0.449557) 14-(0.347484,0.371303) 15-(0.377933,0.417234) 16-(0.385534,0.464214) 17-(0.316426,0.465076) 18-(0.325479,0.384531) 19-(0.336481,0.335777) 20-(0.340342,0.301198) 
833333#0-(0.349016,0.619664) 1-(0.382207,0.586096) 2-(0.398184,0.504143) 3-(0.405066,0.437885) 4-(0.395298,0.384841) 5-(0.343847,0.435897) 6-(0.348073,0.362984) 7-(0.358974,0.353811) 8-(0.362491,0.348562) 9-(0.330112,0.43726) 10-(0.349677,0.36281) 11-(0.373853,0.395038) 12-(0.37934,0.433356) 13-(0.320402,0.449721) 14-(0.342927,0.372895) 15-(0.372925,0.417645) 16-(0.385397,0.467056) 17-(0.316668,0.46645) 18-(0.32612,0.393869) 19-(0.336396,0.347972) 20-(0.342222,0.312528) 
866666#0-(0.345969,0.619344) 1-(0.380226,0.586186) 2-(0.397412,0.503908) 3-(0.404183,0.437618) 4-(0.393808,0.384211) 5-(0.349078,0.436676) 6-(0.355811,0.367837) 7-(0.368281,0.372592) 8-(0.372776,0.379207) 9-(0.334589,0.4385) 10-(0.35318,0.365743) 11-(0.373854,0.398338) 12-(0.376468,0.43542) 13-(0.322654,0.450575) 14-(0.341346,0.371205) 15-(0.367448,0.412712) 16-(0.3774,0.459274) 17-(0.314821,0.466283) 18-(0.321573,0.390945) 19-(0.330691,0.340614) 20-(0.336188,0.298789) 
900000#0-(0.345765,0.627673) 1-(0.378679,0.594775) 2-(0.396899,0.504948) 3-(0.403329,0.435783) 4-(0.394889,0.382374) 5-(0.343622,0.434483) 6-(0.343665,0.359694) 7-(0.351604,0.340028) 8-(0.353246,0.324104) 9-(0.328614,0.437065) 10-(0.347783,0.358954) 11-(0.371633,0.390195) 12-(0.375398,0.429067) 13-(0.318043,0.450101) 14-(0.339479,0.372256) 15-(0.367191,0.414946) 16-(0.377089,0.460598) 17-(0.313467,0.46766) 18-(0.323361,0.392368) 19-(0.333061,0.345033) 20-(0.337308,0.307476) 
933333#0-(0.344799,0.632145) 1-(0.378482,0.593982) 2-(0.39583,0.506541) 3-(0.402616,0.437972) 4-(0.392852,0.385622) 5-(0.336571,0.441943) 6-(0.33839,0.361273) 7-(0.349076,0.331152) 8-(0.35361,0.305962) 9-(0.322654,0.44469) 10-(0.344241,0.357555) 11-(0.372201,0.386498) 12-(0.378573,0.423519) 13-(0.315004,0.456723) 14-(0.339128,0.370562) 15-(0.369779,0.409583) 16-(0.380544,0.45316) 17-(0.313746,0.472839) 18-(0.325358,0.391985) 19-(0.336243,0.346713) 20-(0.340646,0.315018) 
