333333#0-(0.354676,0.480412) 1-(0.408002,0.530932) 2-(0.430831,0.58815) 3-(0.398036,0.658035) 4-(0.353413,0.712965) 5-(0.394677,0.459521) 6-(0.396301,0.537914) 7-(0.389309,0.612605) 8-(0.381052,0.657552) 9-(0.338713,0.455865) 10-(0.333972,0.575354) 11-(0.33871,0.667724) 12-(0.337495,0.712549) 13-(0.296641,0.481524) 14-(0.279535,0.616095) 15-(0.287908,0.703683) 16-(0.290973,0.742953) 17-(0.264629,0.523921) 18-(0.248253,0.633993) 19-(0.24957,0.698658) 20-(0.246383,0.734813) 
366666#0-(0.332978,0.51606) 1-(0.383396,0.52144) 2-(0.414121,0.559519) 3-(0.400816,0.613166) 4-(0.369226,0.654593) 5-(0.372308,0.495706) 6-(0.387113,0.557121) 7-(0.394565,0.625888) 8-(0.395346,0.66529) 9-(0.321802,0.523971) 10-(0.331518,0.607008) 11-(0.343314,0.678101) 12-(0.34341,0.707033) 13-(0.282516,0.561573) 14-(0.273783,0.672231) 15-(0.291297,0.735362) 16-(0.303093,0.760178) 17-(0.250704,0.607426) 18-(0.231431,0.698418) 19-(0.237669,0.746534) 20-(0.241614,0.77529) 
400000#0-(0.311347,0.467122) 1-(0.359,0.439195) 2-(0.391542,0.427924) 3-(0.403109,0.405141) 4-(0.407275,0.360258) 5-(0.351849,0.538029) 6-(0.380453,0.62065) 7-(0.400647,0.682257) 8-(0.414923,0.725932) 9-(0.313945,0.584529) 10-(0.337738,0.684614) 11-(0.362025,0.745628) 12-(0.379132,0.78815) 13-(0.2816,0.617324) 14-(0.29661,0.707923) 15-(0.320212,0.771535) 16-(0.340213,0.812528) 17-(0.257231,0.629812) 18-(0.246143,0.709573) 19-(0.251604,0.750217) 20-(0.259107,0.775342) 
433333#0-(0.265092,0.622542) 1-(0.328731,0.586839) 2-(0.389007,0.613063) 3-(0.427699,0.676318) 4-(0.437104,0.721135) 5-(0.362292,0.53834) 6-(0.412344,0.625414) 7-(0.424529,0.686362) 8-(0.428998,0.70994) 9-(0.322319,0.579592) 10-(0.381649,0.706199) 11-(0.399174,0.772548) 12-(0.407968,0.795383) 13-(0.288593,0.639402) 14-(0.345207,0.761417) 15-(0.367733,0.820008) 16-(0.379315,0.843782) 17-(0.263719,0.70704) 18-(0.302586,0.794684) 19-(0.325362,0.84691) 20-(0.342579,0.872518) 
466666#0-(0.261721,0.664307) 1-(0.307435,0.599203) 2-(0.371711,0.612858) 3-(0.419611,0.689843) 4-(0.43988,0.751064) 5-(0.374109,0.587706) 6-(0.444772,0.696166) 7-(0.442596,0.721247) 8-(0.42871,0.713993) 9-(0.342283,0.652691) 10-(0.420654,0.784655) 11-(0.421883,0.800542) 12-(0.40858,0.78258) 13-(0.312857,0.721971) 14-(0.387663,0.843283) 15-(0.398251,0.85772) 16-(0.392551,0.848288) 17-(0.29124,0.785765) 18-(0.350175,0.868961) 19-(0.369449,0.896016) 20-(0.379011,0.904111) 
500000#0-(0.253182,0.68451) 1-(0.295731,0.611798) 2-(0.364982,0.62663) 3-(0.415225,0.708998) 4-(0.428164,0.784672) 5-(0.374028,0.591846) 6-(0.454557,0.705433) 7-(0.441003,0.733156) 8-(0.420168,0.718203) 9-(0.348052,0.666868) 10-(0.437454,0.792663) 11-(0.421519,0.804877) 12-(0.400502,0.776973) 13-(0.32099,0.74477) 14-(0.407519,0.849511) 15-(0.399433,0.856095) 16-(0.38191,0.836458) 17-(0.300916,0.814863) 18-(0.370381,0.885584) 19-(0.393389,0.913401) 20-(0.405875,0.92054) 
533333#0-(0.250662,0.715825) 1-(0.286665,0.639224) 2-(0.355502,0.63085) 3-(0.411179,0.680818) 4-(0.434201,0.740856) 5-(0.369513,0.594821) 6-(0.453362,0.683053) 7-(0.43811,0.721842) 8-(0.415273,0.715517) 9-(0.353272,0.672561) 10-(0.445797,0.763397) 11-(0.423585,0.787785) 12-(0.397566,0.766673) 13-(0.335267,0.755535) 14-(0.422418,0.826249) 15-(0.406816,0.840972) 16-(0.385264,0.824988) 17-(0.321133,0.831417) 18-(0.391679,0.878634) 19-(0.425836,0.914857) 20-(0.451572,0.931661) 
566666#0-(0.244591,0.739436) 1-(0.28491,0.653922) 2-(0.352013,0.6245) 3-(0.406063,0.649597) 4-(0.431278,0.698692) 5-(0.361975,0.609089) 6-(0.449207,0.674609) 7-(0.433761,0.708069) 8-(0.410063,0.705348) 9-(0.352971,0.688901) 10-(0.452908,0.751542) 11-(0.429207,0.77653) 12-(0.396621,0.764835) 13-(0.342179,0.773734) 14-(0.437297,0.815452) 15-(0.422158,0.827801) 16-(0.397398,0.817898) 17-(0.334053,0.848994) 18-(0.409793,0.882274) 19-(0.451775,0.910727) 20-(0.48436,0.926051) 
600000#0-(0.248205,0.789059) 1-(0.277696,0.687745) 2-(0.340972,0.638727) 3-(0.39785,0.643633) 4-(0.427319,0.680434) 5-(0.350095,0.613372) 6-(0.445286,0.64955) 7-(0.435905,0.688105) 8-(0.412057,0.693895) 9-(0.347452,0.697045) 10-(0.453426,0.724498) 11-(0.435155,0.756467) 12-(0.404776,0.755285) 13-(0.34435,0.785684) 14-(0.443589,0.793265) 15-(0.431101,0.809679) 16-(0.407851,0.809655) 17-(0.343667,0.863982) 18-(0.42232,0.869727) 19-(0.465373,0.882746) 20-(0.49955,0.886542) 
633333#0-(0.254787,0.814145) 1-(0.27311,0.713514) 2-(0.32862,0.655771) 3-(0.387127,0.650352) 4-(0.419522,0.677557) 5-(0.34107,0.624365) 6-(0.434406,0.629533) 7-(0.429338,0.664297) 8-(0.406262,0.675094) 9-(0.345301,0.700505) 10-(0.452054,0.69915) 11-(0.440385,0.728565) 12-(0.410486,0.733555) 13-(0.349065,0.783163) 14-(0.451263,0.768571) 15-(0.444988,0.783787) 16-(0.4233,0.789162) 17-(0.35258,0.860321) 18-(0.428595,0.839735) 19-(0.46543,0.837353) 20-(0.490839,0.829222) 
666666#0-(0.263089,0.850723) 1-(0.273872,0.749734) 2-(0.324826,0.674249) 3-(0.37805,0.649457) 4-(0.413126,0.667241) 5-(0.329461,0.649675) 6-(0.418316,0.612647) 7-(0.418088,0.650852) 8-(0.398841,0.675084) 9-(0.342238,0.719164) 10-(0.443864,0.666075) 11-(0.43877,0.700927) 12-(0.413721,0.725063) 13-(0.356258,0.79461) 14-(0.452099,0.739573) 15-(0.446568,0.757537) 16-(0.424539,0.773816) 17-(0.369621,0.864704) 18-(0.442845,0.825296) 19-(0.484603,0.809751) 20-(0.513793,0.793674) 
700000#0-(0.27638,0.875621) 1-(0.279362,0.767848) 2-(0.325234,0.683077) 3-(0.377674,0.650937) 4-(0.413458,0.662562) 5-(0.32253,0.658604) 6-(0.405032,0.600766) 7-(0.407271,0.640755) 8-(0.390103,0.670891) 9-(0.337492,0.723974) 10-(0.432183,0.650384) 11-(0.432982,0.687853) 12-(0.412281,0.717358) 13-(0.356759,0.792308) 14-(0.444909,0.718491) 15-(0.446241,0.733997) 16-(0.430549,0.754178) 17-(0.376751,0.855991) 18-(0.443728,0.804942) 19-(0.484729,0.779641) 20-(0.513348,0.758113) 
733333#0-(0.286481,0.908827) 1-(0.275072,0.808846) 2-(0.305923,0.712842) 3-(0.347787,0.660983) 4-(0.37999,0.660811) 5-(0.304529,0.689552) 6-(0.379123,0.588806) 7-(0.392907,0.617927) 8-(0.385705,0.655082) 9-(0.327888,0.748964) 10-(0.414432,0.635911) 11-(0.424749,0.659883) 12-(0.411181,0.693317) 13-(0.355274,0.80906) 14-(0.435094,0.699493) 15-(0.44453,0.704071) 16-(0.435195,0.726193) 17-(0.38192,0.85934) 18-(0.443353,0.781068) 19-(0.481761,0.746351) 20-(0.508651,0.721528) 
766666#0-(0.303473,0.924761) 1-(0.284625,0.831781) 2-(0.307145,0.725668) 3-(0.351656,0.677235) 4-(0.389977,0.672417) 5-(0.307157,0.689402) 6-(0.37124,0.582464) 7-(0.379713,0.624744) 8-(0.366692,0.665401) 9-(0.337802,0.745184) 10-(0.406516,0.635111) 11-(0.413933,0.673871) 12-(0.397451,0.710703) 13-(0.369223,0.799332) 14-(0.430977,0.694746) 15-(0.433015,0.72025) 16-(0.419586,0.755481) 17-(0.398358,0.839784) 18-(0.451028,0.755301) 19-(0.484618,0.714045) 20-(0.50638,0.68303) 
800000#0-(0.311796,0.933953) 1-(0.288796,0.825207) 2-(0.308308,0.706649) 3-(0.351648,0.643732) 4-(0.393702,0.637788) 5-(0.300701,0.693098) 6-(0.35404,0.589127) 7-(0.362414,0.636785) 8-(0.351707,0.675942) 9-(0.334487,0.750106) 10-(0.393036,0.62516) 11-(0.396848,0.672009) 12-(0.382231,0.716186) 13-(0.370718,0.798629) 14-(0.424814,0.676759) 15-(0.420429,0.713965) 16-(0.404581,0.761924) 17-(0.403929,0.828113) 18-(0.449185,0.737849) 19-(0.474471,0.692199) 20-(0.48862,0.658119) 
833333#0-(0.315242,0.951659) 1-(0.285377,0.844736) 2-(0.302857,0.711347) 3-(0.350403,0.630563) 4-(0.392715,0.599777) 5-(0.283396,0.716643) 6-(0.337285,0.587553) 7-(0.349302,0.624861) 8-(0.340609,0.660779) 9-(0.321313,0.770425) 10-(0.37666,0.619413) 11-(0.387913,0.655751) 12-(0.377732,0.694876) 13-(0.363092,0.813083) 14-(0.4122,0.672499) 15-(0.41363,0.698985) 16-(0.402761,0.739264) 17-(0.40083,0.835571) 18-(0.441627,0.730276) 19-(0.468101,0.671397) 20-(0.486687,0.624146) 
866666#0-(0.321434,0.951774) 1-(0.286196,0.848015) 2-(0.294898,0.722634) 3-(0.332839,0.636629) 4-(0.369116,0.603871) 5-(0.276152,0.721328) 6-(0.323553,0.590815) 7-(0.341187,0.6253) 8-(0.338335,0.664955) 9-(0.315352,0.768624) 10-(0.365835,0.607359) 11-(0.37939,0.642034) 12-(0.37078,0.684316) 13-(0.359323,0.805924) 14-(0.406516,0.649145) 15-(0.412041,0.673187) 16-(0.404096,0.714186) 17-(0.400361,0.82657) 18-(0.436303,0.709419) 19-(0.459781,0.647614) 20-(0.474554,0.59974) 
900000#0-(0.324457,0.956751) 1-(0.288082,0.851593) 2-(0.292017,0.724027) 3-(0.32868,0.640911) 4-(0.362892,0.613153) 5-(0.269327,0.732952) 6-(0.318221,0.59254) 7-(0.340543,0.627444) 8-(0.338485,0.669246) 9-(0.311143,0.777547) 10-(0.360487,0.610658) 11-(0.377796,0.642429) 12-(0.369439,0.685099) 13-(0.357981,0.807857) 14-(0.400728,0.645398) 15-(0.412493,0.659427) 16-(0.408888,0.698355) 17-(0.400795,0.818089) 18-(0.428779,0.694813) 19-(0.448502,0.628481) 20-(0.459529,0.580875) 
933333#0-(0.334474,0.959162) 1-(0.292657,0.865975) 2-(0.282721,0.739259) 3-(0.308398,0.646968) 4-(0.338147,0.616458) 5-(0.26664,0.754687) 6-(0.314508,0.601724) 7-(0.332673,0.641061) 8-(0.328636,0.692187) 9-(0.311766,0.790605) 10-(0.358146,0.620467) 11-(0.371331,0.663917) 12-(0.361453,0.719121) 13-(0.358263,0.813872) 14-(0.392836,0.649507) 15-(0.406459,0.665552) 16-(0.405636,0.701725) 17-(0.399979,0.818417) 18-(0.422358,0.697201) 19-(0.439992,0.624128) 20-(0.450824,0.56478) 
966666#0-(0.338589,0.940411) 1-(0.296936,0.850345) 2-(0.282223,0.723946) 3-(0.30376,0.625524) 4-(0.32649,0.588357) 5-(0.265549,0.755528) 6-(0.312596,0.609718) 7-(0.326552,0.645927) 8-(0.31832,0.687216) 9-(0.307716,0.790442) 10-(0.351994,0.613917) 11-(0.361273,0.662037) 12-(0.350296,0.721963) 13-(0.351574,0.808462) 14-(0.386916,0.643079) 15-(0.393581,0.669323) 16-(0.389108,0.712098) 17-(0.392846,0.810025) 18-(0.41766,0.691895) 19-(0.431165,0.623193) 20-(0.438608,0.565005) 
1000000#0-(0.338606,0.945796) 1-(0.292445,0.847234) 2-(0.280229,0.718422) 3-(0.305687,0.632341) 4-(0.332459,0.615849) 5-(0.261384,0.755954) 6-(0.303613,0.589124) 7-(0.321907,0.628873) 8-(0.315266,0.684177) 9-(0.305852,0.797173) 10-(0.345368,0.608572) 11-(0.360302,0.649895) 12-(0.350741,0.708299) 13-(0.351917,0.820428) 14-(0.38048,0.643325) 15-(0.390655,0.666037) 16-(0.384811,0.709587) 17-(0.394658,0.822288) 18-(0.409527,0.692208) 19-(0.421838,0.613807) 20-(0.425714,0.545087) 
1033333#0-(0.336667,0.936014) 1-(0.293461,0.84585) 2-(0.281469,0.718538) 3-(0.3081,0.630003) 4-(0.338568,0.609164) 5-(0.250403,0.753979) 6-(0.289962,0.586367) 7-(0.312668,0.630688) 8-(0.305348,0.684732) 9-(0.293627,0.783853) 10-(0.329888,0.593186) 11-(0.348389,0.641309) 12-(0.338729,0.702282) 13-(0.34077,0.801218) 14-(0.366252,0.626134) 15-(0.378481,0.662087) 16-(0.370399,0.713612) 17-(0.386081,0.804691) 18-(0.399107,0.680002) 19-(0.41273,0.606276) 20-(0.415204,0.542251) 
1066666#0-(0.330696,0.930765) 1-(0.289303,0.845222) 2-(0.271752,0.721653) 3-(0.290363,0.634826) 4-(0.317521,0.61259) 5-(0.24174,0.748339) 6-(0.284284,0.579012) 7-(0.306,0.623373) 8-(0.295922,0.678247) 9-(0.283202,0.776471) 10-(0.322677,0.582362) 11-(0.341274,0.630844) 12-(0.331896,0.692903) 13-(0.330183,0.794335) 14-(0.357283,0.619672) 15-(0.37041,0.657936) 16-(0.361856,0.709805) 17-(0.377059,0.798995) 18-(0.392864,0.670028) 19-(0.406379,0.603242) 20-(0.407806,0.547568) 
1100000#0-(0.326757,0.918311) 1-(0.284552,0.846265) 2-(0.26672,0.72792) 3-(0.284402,0.640575) 4-(0.310661,0.618533) 5-(0.239339,0.743531) 6-(0.277874,0.576684) 7-(0.299204,0.618931) 8-(0.292171,0.67431) 9-(0.28074,0.765569) 10-(0.317632,0.578123) 11-(0.336436,0.624798) 12-(0.328909,0.686186) 13-(0.327694,0.780402) 14-(0.352432,0.60958) 15-(0.366906,0.646724) 16-(0.361314,0.698899) 17-(0.374493,0.783319) 18-(0.387701,0.65302) 19-(0.398692,0.588956) 20-(0.398702,0.537861) 
1133333#0-(0.331103,0.920482) 1-(0.288316,0.847303) 2-(0.267743,0.728014) 3-(0.278657,0.638447) 4-(0.300614,0.607376) 5-(0.236151,0.739686) 6-(0.275793,0.5718) 7-(0.299606,0.610391) 8-(0.295225,0.663418) 9-(0.276824,0.765406) 10-(0.31501,0.574617) 11-(0.336096,0.621489) 12-(0.328506,0.681598) 13-(0.324131,0.782776) 14-(0.34971,0.609133) 15-(0.36487,0.648041) 16-(0.357438,0.698571) 17-(0.371865,0.786992) 18-(0.385684,0.651902) 19-(0.398471,0.579714) 20-(0.399905,0.51951) 
1166666#0-(0.333124,0.920778) 1-(0.287526,0.841391) 2-(0.265343,0.724535) 3-(0.275681,0.637508) 4-(0.296202,0.606871) 5-(0.236962,0.734731) 6-(0.277723,0.571868) 7-(0.300235,0.613416) 8-(0.295228,0.668011) 9-(0.279179,0.760149) 10-(0.318841,0.574866) 11-(0.338704,0.624247) 12-(0.329998,0.685622) 13-(0.326399,0.778809) 14-(0.353044,0.608902) 15-(0.367244,0.650794) 16-(0.359548,0.702997) 17-(0.372952,0.785239) 18-(0.385656,0.651825) 19-(0.397914,0.575586) 20-(0.399886,0.509861) 
